seed,input,target
288871,32 28 58 37 59 27,32 57 16 53 4 42
288871,28 56 2 34 19 46,28 57 58 16 35 14
288871,53 0 26 46 56 34,53 53 45 17 45 5
288871,7 52 38 33 38 54,7 19 2 57 34 40
288871,2 17 18 26 31 42,2 23 48 23 38 35
288871,22 10 37 46 36 45,22 12 52 6 25 52
288871,48 8 35 34 41 10,48 56 39 9 47 40
288871,23 46 6 23 46 28,23 5 7 41 3 17
288871,34 52 53 0 54 6,34 46 10 10 42 47
288871,22 41 18 30 3 57,22 45 53 44 47 13
288871,51 19 15 34 1 1,51 18 36 15 16 17
288871,59 43 15 22 20 36,59 16 31 36 10 14
288871,47 5 33 50 51 42,47 43 23 27 40 56
288871,4 12 55 7 55 27,4 25 18 21 38 50
288871,40 37 47 17 26 47,40 59 12 4 38 29
288871,10 55 55 48 20 40,10 44 10 38 3 55
288871,33 13 33 37 36 3,33 56 41 8 13 18
288871,42 30 51 2 45 0,42 11 21 23 3 3
288871,40 14 15 5 6 4,40 18 36 40 46 40
288871,29 45 9 41 52 26,29 37 45 22 10 25
288871,50 33 36 24 7 19,50 44 19 28 25 11
288871,53 16 4 36 46 38,53 19 15 40 48 35
288871,3 9 57 58 11 19,3 7 21 44 36 9
288871,37 47 30 54 36 9,37 22 31 0 36 42
288871,6 40 8 8 12 20,6 31 33 31 43 26
288871,15 51 4 4 49 12,15 55 53 59 10 49
288871,19 27 18 52 54 52,19 31 47 22 3 43
288871,43 1 6 3 56 17,43 42 47 44 9 52
288871,25 35 3 21 3 55,25 41 46 50 57 13
288871,17 31 5 51 59 53,17 49 55 5 20 7
288871,10 19 5 47 2 9,10 52 56 1 0 9
288871,32 33 32 34 23 53,32 52 25 39 22 11
288871,45 34 16 15 58 48,45 5 35 59 1 24
288871,39 48 7 0 23 1,39 58 48 48 7 8
288871,51 13 46 23 20 22,51 23 5 28 14 5
288871,53 45 27 45 47 47,53 26 49 41 5 41
288871,40 45 45 47 48 56,40 50 17 8 25 20
288871,24 32 32 6 9 46,24 20 54 52 58 4
288871,15 3 17 14 19 19,15 12 4 26 2 17
288871,22 20 16 43 28 25,22 57 37 15 4 36
288871,11 16 49 13 50 12,11 59 10 48 47 59
288871,52 52 35 30 26 50,52 40 26 52 35 3
288871,8 7 26 25 7 20,8 2 50 46 43 26
288871,24 8 58 44 2 4,24 32 13 32 31 29
288871,49 21 24 6 3 42,49 2 48 54 49 44
288871,51 17 11 51 33 53,51 12 20 6 21 47
288871,28 28 44 11 22 1,28 39 26 31 36 38
288871,16 56 2 36 22 20,16 8 7 50 4 29
288871,28 44 51 39 10 49,28 8 30 19 22 0
288871,29 38 12 19 37 36,29 42 30 39 30 16
288871,35 19 59 21 42 47,35 53 4 33 37 22
288871,56 56 42 52 13 48,56 18 48 36 8 25
288871,40 19 40 29 9 13,40 22 47 34 32 42
288871,37 26 53 46 59 42,37 32 18 56 13 31
288871,15 14 1 14 10 10,15 29 28 17 20 14
288871,6 23 54 4 58 58,6 47 16 20 4 52
288871,27 4 2 6 5 28,27 26 25 33 24 13
288871,47 4 19 20 59 56,47 42 33 58 24 53
288871,58 36 48 59 14 56,58 11 14 32 43 51
288871,27 10 24 3 48 29,27 30 4 7 13 38
288871,2 7 32 33 16 50,2 5 58 17 33 16
288871,10 29 42 38 20 54,10 35 19 2 16 6
288871,11 53 23 32 17 36,11 22 50 40 15 40
288871,41 17 10 10 26 6,41 22 12 19 29 31
288871,55 30 0 35 50 56,55 20 20 49 23 30
288871,32 15 0 56 17 28,32 47 47 15 26 48
288871,34 0 33 54 6 7,34 34 19 55 59 52
288871,31 37 31 17 0 51,31 55 19 44 44 4
288871,33 49 50 29 43 25,33 15 53 39 24 16
288871,15 35 13 14 21 22,15 11 49 9 54 30
288871,26 41 0 8 42 31,26 13 13 17 9 20
288871,35 45 50 40 10 26,35 12 41 2 8 49
288871,59 13 35 7 10 44,59 46 12 22 12 56
288871,31 56 4 9 16 4,31 2 10 8 46 40
288871,8 58 40 40 40 46,8 28 1 53 28 9
288871,31 40 5 4 39 22,31 58 52 54 17 32
288871,20 19 55 57 31 58,20 44 10 39 3 47
288871,32 25 50 6 57 52,32 54 46 44 1 28
288871,52 27 2 52 28 17,52 29 27 39 0 17
288871,29 39 32 13 49 36,29 40 33 56 23 2
288871,41 4 5 36 31 13,41 45 37 18 11 49
288871,31 36 13 31 1 41,31 56 33 8 6 32
288871,59 15 28 16 2 59,59 44 55 28 29 8
288871,23 16 18 51 46 23,23 57 44 4 22 50
288871,12 30 23 53 4 5,12 34 57 19 15 14
288871,21 45 29 5 19 27,21 31 18 12 10 33
288871,43 45 25 27 50 7,43 11 37 25 17 14
288871,0 25 44 23 41 46,0 25 58 42 55 37
288871,8 7 5 31 41 29,8 2 11 44 15 5
288871,31 13 5 25 16 37,31 44 45 6 40 59
288871,24 26 17 3 3 20,24 17 35 32 35 51
288871,23 19 16 48 41 12,23 50 6 50 12 0
288871,50 15 7 16 47 56,50 8 2 22 37 55
288871,43 14 15 49 5 9,43 32 47 19 17 19
288871,23 58 29 38 26 54,23 26 50 22 27 37
288871,21 1 16 2 32 13,21 22 56 55 18 41
288871,36 9 4 51 25 49,36 42 38 13 40 7
288871,2 18 27 37 34 34,2 15 3 48 18 4
288871,23 33 36 38 27 17,23 43 7 48 14 10
288871,41 42 11 52 28 47,41 11 0 52 27 57
288871,0 8 41 39 56 25,0 8 19 6 52 33
288871,22 33 28 10 5 38,22 24 13 23 19 2
288871,36 4 41 17 14 56,36 41 0 17 28 57
288871,14 18 4 12 15 58,14 6 0 12 3 47
288871,26 26 24 5 26 56,26 56 47 43 20 10
288871,47 38 6 49 28 50,47 6 4 50 36 32
288871,36 31 2 12 43 5,36 21 23 53 31 27
288871,32 50 58 33 2 2,32 15 59 26 25 24
288871,4 48 12 31 0 8,4 49 10 29 29 30
288871,0 57 43 25 46 48,0 57 25 44 12 39
288871,5 58 35 35 12 19,5 19 33 1 13 4
288871,40 2 7 55 44 27,40 39 42 12 56 44
288871,49 2 58 29 41 14,49 48 42 3 56 34
288871,34 29 18 55 29 14,34 23 48 39 2 13
288871,20 9 37 45 57 21,20 13 28 10 39 23
288871,30 48 25 31 41 29,30 56 45 2 28 41
288871,14 18 17 52 39 59,14 6 41 29 40 10
288871,24 15 35 55 47 8,24 0 35 8 17 13
288871,25 58 20 19 26 37,25 21 56 25 43 6
288871,33 44 58 49 46 55,33 36 33 15 47 17
288871,35 7 22 23 11 54,35 28 23 54 58 29
288871,58 32 53 25 56 19,58 12 38 59 3 34
288871,25 15 12 17 28 33,25 7 37 5 56 41
288871,3 22 40 5 35 15,3 31 58 52 30 37
288871,9 44 43 19 42 54,9 40 55 31 52 44
288871,57 32 48 21 18 39,57 3 37 11 54 17
288871,32 13 55 57 41 38,32 42 12 46 33 43
288871,38 7 59 55 57 12,38 44 2 46 4 25
288871,41 15 59 42 30 56,41 23 25 59 29 11
288871,11 11 40 39 47 42,11 0 40 53 25 59
288871,48 17 32 12 21 52,48 1 47 59 38 14
288871,21 51 8 57 1 16,21 46 42 23 21 49
288871,15 7 4 46 17 47,15 18 14 42 24 46
288871,39 7 4 9 6 21,39 42 38 39 43 35
288871,16 8 47 41 45 38,16 21 30 20 24 44
288871,0 39 35 2 16 14,0 39 10 11 59 45
288871,14 36 3 8 30 34,14 39 36 47 25 39
288871,16 11 29 17 28 19,16 14 49 3 17 26
288871,29 5 36 23 28 26,29 33 44 24 13 41
288871,34 32 5 41 29 39,34 13 20 30 8 18
288871,27 45 15 5 55 15,27 59 44 45 26 10
288871,13 10 57 16 14 35,13 23 24 1 12 32
288871,7 51 54 3 46 56,7 18 24 27 58 27
288871,18 48 18 50 27 28,18 28 12 41 53 40
288871,27 11 1 23 3 49,27 32 30 46 41 32
288871,12 3 4 9 45 55,12 15 13 21 31 1
288871,30 41 44 5 36 13,30 20 33 24 42 32
288871,1 43 23 33 2 58,1 58 42 1 0 58
288871,38 46 53 20 23 53,38 27 41 12 8 31
288871,12 48 28 13 1 50,12 39 0 13 12 41
288871,37 24 44 36 11 24,37 30 14 39 47 32
288871,46 27 14 59 1 31,46 23 52 37 36 21
288871,35 14 24 30 8 23,35 54 10 27 35 48
288871,28 19 13 41 10 13,28 13 0 41 44 31
288871,34 43 8 29 36 25,34 2 4 44 19 27
288871,0 8 51 6 18 51,0 8 30 28 12 36
288871,44 42 37 19 33 50,44 23 1 23 43 57
288871,47 52 43 35 1 58,47 22 44 48 49 18
288871,29 19 56 29 51 50,29 20 10 35 10 36
288871,19 5 3 36 7 36,19 17 22 41 38 30
288871,18 40 8 3 17 57,18 57 55 52 16 9
288871,19 22 6 48 39 58,19 47 38 18 58 25
288871,55 38 28 38 6 28,55 45 9 37 39 0
288871,8 12 51 21 27 7,8 38 13 9 21 15
288871,59 54 11 52 45 4,59 5 1 28 10 3
288871,7 0 57 44 0 41,7 7 21 25 25 48
288871,55 24 34 40 10 52,55 22 26 14 17 44
288871,26 53 23 47 2 20,26 36 5 41 40 21
288871,25 41 47 49 40 37,25 48 31 3 55 46
288871,41 41 56 35 37 57,41 0 56 39 30 52
288871,35 58 25 3 46 9,35 2 49 54 19 23
288871,48 30 0 2 28 38,48 17 17 16 44 18
288871,18 34 19 42 23 25,18 4 28 7 41 57
288871,31 9 33 43 46 12,31 25 40 55 37 7
288871,2 1 15 57 5 5,2 0 15 58 52 56
288871,10 41 3 50 31 9,10 23 20 0 31 25
288871,25 40 33 16 3 41,25 50 44 34 29 39
288871,4 3 41 18 33 27,4 7 58 38 53 41
288871,49 13 43 8 34 55,49 11 32 24 21 38
288871,32 15 0 27 47 12,32 47 47 35 13 1
288871,22 18 40 42 5 48,22 58 6 27 25 15
288871,13 35 59 48 39 45,13 47 12 39 28 10
288871,57 42 34 58 57 23,57 26 57 16 9 56
288871,5 33 27 44 13 0,5 51 2 35 55 55
288871,36 59 51 37 35 28,36 34 47 7 29 53
288871,0 15 58 25 14 48,0 15 59 34 56 22
288871,18 38 5 20 34 44,18 52 56 24 21 25
288871,58 53 6 42 46 25,58 30 28 7 53 47
288871,13 39 10 17 33 6,13 24 34 53 38 42
288871,15 17 51 30 7 19,15 26 37 28 25 11
288871,40 49 29 57 54 34,40 7 31 10 42 0
288871,13 54 30 58 7 12,13 58 14 30 27 15
288871,5 52 37 43 24 17,5 17 2 34 17 35
288871,21 47 20 48 31 3,21 30 41 31 23 20
288871,53 6 12 54 41 45,53 55 34 40 51 44
288871,22 41 6 50 49 28,22 45 41 30 54 3
288871,7 37 8 31 40 29,7 49 58 13 25 36
288871,20 41 17 57 26 44,20 30 38 16 39 26
288871,31 18 30 57 2 54,31 47 25 22 21 36
288871,3 44 18 46 30 33,3 53 17 7 33 0
288871,44 48 35 20 48 31,44 7 29 18 28 36
288871,39 33 43 51 9 4,39 11 32 19 23 18
288871,48 11 52 57 10 23,48 59 7 21 18 44
288871,57 23 30 23 15 37,57 40 35 48 2 26
288871,24 12 1 58 27 19,24 3 5 19 31 46
288871,19 31 57 15 7 40,19 25 22 55 58 6
288871,27 12 59 21 31 41,27 15 57 41 48 25
288871,32 32 13 19 27 41,32 48 10 52 29 39
288871,27 53 31 32 38 46,27 41 48 16 51 43
288871,44 12 32 13 43 14,44 32 48 10 17 28
288871,59 51 47 24 35 23,59 8 17 52 30 46
288871,17 39 35 21 54 10,17 3 20 36 28 35
288871,50 48 9 4 29 1,50 33 29 35 45 46
288871,37 34 45 30 49 49,37 33 40 35 4 50
288871,48 12 8 5 4 16,48 9 7 3 2 22
288871,44 20 22 31 1 35,44 27 18 11 10 31
288871,32 54 5 5 4 43,32 22 15 14 23 8
288871,40 23 20 47 35 50,40 14 7 52 30 55
288871,44 5 57 17 45 19,44 45 28 20 24 6
288871,38 29 26 43 58 22,38 48 23 8 28 23
288871,50 32 49 49 51 14,50 40 7 12 36 7
288871,21 52 18 52 41 45,21 45 53 1 52 8
288871,25 19 22 48 51 19,25 11 53 9 33 57
288871,49 2 21 17 50 36,49 48 8 47 18 53
288871,14 29 47 51 59 22,14 49 40 1 35 50
288871,19 21 10 29 7 25,19 46 36 12 22 28
288871,31 7 23 37 52 4,31 34 57 33 21 12
288871,37 48 56 7 58 31,37 57 12 22 8 53
288871,1 1 19 3 10 21,1 2 17 22 12 6
288871,30 3 51 7 7 34,30 25 12 22 19 35
288871,36 52 53 49 56 25,36 24 50 35 6 12
288871,9 25 36 21 47 2,9 13 27 19 10 11
288871,9 0 14 59 13 36,9 9 49 19 39 31
288871,31 27 40 25 19 5,31 19 7 26 2 11
288871,37 7 37 35 36 14,37 40 59 24 42 31
288871,38 39 30 29 21 20,38 25 47 34 59 39
288871,3 46 22 7 55 52,3 59 37 40 3 43
288871,53 55 3 14 14 53,53 6 1 12 1 29
288871,31 33 34 5 49 2,31 12 30 26 44 42
288871,50 44 12 9 33 14,50 19 40 36 16 27
288871,20 58 16 37 38 51,20 4 31 55 45 35
288871,27 18 7 40 48 24,27 22 19 7 13 39
288871,37 52 27 0 2 36,37 49 26 26 25 54
288871,34 30 37 7 54 9,34 12 52 49 17 19
288871,34 40 39 20 54 5,34 9 45 52 44 45
288871,56 57 6 57 46 7,56 14 18 34 8 2
288871,24 13 28 26 20 27,24 4 43 20 42 4
288871,4 16 54 17 15 39,4 31 0 17 34 10
288871,47 17 5 44 44 17,47 55 51 37 17 35
288871,10 1 50 44 47 44,10 9 25 58 3 53
288871,57 17 18 42 19 44,57 36 11 30 39 26
288871,24 47 9 23 57 36,24 46 38 0 57 35
288871,17 52 40 24 55 35,17 44 17 52 43 21
288871,14 5 0 12 41 47,14 22 22 52 1 56
288871,26 23 16 42 36 22,26 6 40 56 10 59
288871,51 28 7 9 57 13,51 1 11 2 42 32
288871,36 21 49 1 50 38,36 4 50 48 47 6
288871,33 21 12 45 10 10,33 52 22 36 43 46
288871,17 0 5 47 55 45,17 17 23 4 59 14
288871,48 45 54 52 51 41,48 32 22 10 45 22
288871,8 6 57 36 47 55,8 1 33 44 14 33
288871,8 18 56 42 40 49,8 39 49 44 17 41
288871,4 58 29 59 47 27,4 52 28 50 16 43
288871,33 0 20 9 33 51,33 33 58 56 41 28
288871,10 35 6 54 48 44,10 31 35 7 13 32
288871,9 50 9 10 41 53,9 25 27 30 20 7
288871,5 8 4 22 31 55,5 6 0 22 32 23
288871,48 16 49 53 58 56,48 0 49 13 54 36
288871,42 2 7 48 44 47,42 43 36 30 14 44
288871,33 46 24 16 21 23,33 41 58 39 23 54
288871,36 53 14 53 51 46,36 26 4 55 5 40
288871,45 39 37 32 48 41,45 23 1 47 20 30
288871,57 54 25 48 53 18,57 14 53 9 35 52
288871,1 9 16 9 37 51,1 3 29 24 43 56
288871,26 59 37 9 41 3,26 41 8 4 17 22
288871,44 29 51 8 1 2,44 54 44 39 40 39
288871,13 29 32 54 40 45,13 38 55 2 29 37
288871,4 12 8 4 6 23,4 25 34 27 34 57
288871,56 20 6 55 2 39,56 24 30 50 49 38
288871,17 7 26 44 48 26,17 14 52 4 49 34
288871,46 0 26 39 31 55,46 46 18 58 13 57
288871,59 12 5 19 31 20,59 47 43 24 18 47
288871,27 29 31 55 44 2,27 1 46 2 35 33
288871,30 6 42 57 35 58,30 28 7 21 7 23
288871,21 3 31 59 58 17,21 14 57 15 59 42
288871,57 18 20 39 39 37,57 44 27 52 2 26
288871,19 33 33 20 14 47,19 34 19 38 6 34
288871,56 10 17 58 6 6,56 53 18 35 29 31
288871,3 16 26 16 3 10,3 29 54 24 27 30
288871,57 44 45 14 1 35,57 24 47 58 57 0
288871,59 20 27 9 43 13,59 39 1 3 52 21
288871,38 8 37 48 55 31,38 43 6 50 30 1
288871,36 39 58 25 30 37,36 50 27 5 57 33
288871,33 32 43 32 38 51,33 6 28 38 31 7
288871,33 37 39 48 30 13,33 42 56 22 31 44
288871,3 42 34 35 5 28,3 51 3 20 21 10
288871,26 37 28 0 41 45,26 17 54 54 16 48
288871,19 46 35 24 50 40,19 11 40 31 5 44
288871,19 18 14 49 17 16,19 36 7 12 4 31
288871,1 51 11 24 52 37,1 27 32 56 16 53
288871,36 26 22 5 27 34,36 19 47 43 16 37
288871,11 36 20 49 10 14,11 26 1 25 28 17
288871,46 28 15 12 58 29,46 22 55 34 38 48
288871,28 35 29 3 42 14,28 45 10 5 45 59
288871,17 45 44 6 41 20,17 6 29 31 57 43
288871,32 1 53 58 19 24,32 30 58 25 11 38
288871,12 27 7 51 7 15,12 24 31 7 10 54
288871,8 8 46 41 29 58,8 0 46 33 9 32
288871,8 9 45 36 38 37,8 4 21 29 42 57
288871,23 41 29 25 50 6,23 10 35 43 57 56
288871,13 55 3 51 4 14,13 57 50 26 34 56
288871,2 14 55 55 50 49,2 13 57 13 52 47
288871,57 16 47 1 28 6,57 37 22 23 45 41
288871,51 3 22 36 25 16,51 48 6 25 44 34
288871,8 16 27 8 25 21,8 46 23 12 29 12
288871,24 50 45 39 3 14,24 56 2 27 24 5
288871,30 46 13 53 46 23,30 23 51 28 9 56
288871,11 27 23 52 12 5,11 45 55 3 24 29
288871,35 34 28 46 42 7,35 38 49 39 25 35
288871,30 36 59 28 25 41,30 16 11 47 30 20
288871,49 15 41 3 5 53,49 5 43 40 42 17
288871,48 50 37 8 5 31,48 47 7 9 0 31
288871,32 16 47 2 22 57,32 45 15 17 32 12
288871,13 48 2 43 27 20,13 51 52 3 15 32
288871,37 10 38 28 16 56,37 47 6 19 42 14
288871,13 6 16 13 52 35,13 15 25 5 17 57
288871,5 47 12 49 37 32,5 41 20 2 26 53
288871,9 9 38 27 50 44,9 5 36 13 52 4
288871,47 29 42 40 13 0,47 34 0 40 20 20
288871,50 12 57 39 16 40,50 11 15 43 27 51
288871,40 36 58 53 29 4,40 58 25 14 49 56
288871,0 4 10 42 31 56,0 4 11 30 1 32
288871,58 49 3 6 27 23,58 34 29 31 19 45
288871,26 15 28 52 20 44,26 10 34 46 54 13
288871,38 43 48 7 39 59,38 33 17 14 36 34
288871,0 53 24 32 57 59,0 53 46 15 58 24
288871,43 38 26 26 29 2,43 8 49 34 23 22
288871,32 44 37 40 4 57,32 9 36 48 52 38
288871,1 28 7 2 58 46,1 41 38 36 33 41
288871,18 15 48 23 18 34,18 36 30 46 56 40
288871,26 59 7 18 53 43,26 41 38 4 55 40
288871,51 5 42 12 30 57,51 49 44 32 49 20
288871,30 14 26 39 10 48,30 44 57 32 29 3
288871,7 12 42 41 58 23,7 37 16 54 40 14
288871,52 23 6 12 26 38,52 18 23 53 45 19
288871,20 29 43 41 38 58,20 57 25 48 35 2
288871,24 34 38 0 39 56,24 21 28 28 0 56
288871,49 48 15 25 58 42,49 21 48 22 8 21
288871,4 46 24 16 41 44,4 22 29 23 10 16
288871,1 49 37 11 43 40,1 25 56 51 36 48
288871,30 56 33 26 0 8,30 48 20 51 51 59
288871,14 20 48 3 12 56,14 7 13 18 39 49
288871,56 47 13 42 14 41,56 1 14 46 57 31
288871,0 47 59 4 16 36,0 47 12 17 33 44
288871,32 0 33 29 59 28,32 32 52 28 50 36
288871,45 21 25 57 13 27,45 56 45 28 15 3
288871,33 3 43 47 14 19,33 26 21 30 44 29
288871,56 41 3 1 5 3,56 3 0 1 7 4
288871,50 10 12 27 52 58,50 56 35 47 22 8
288871,31 26 54 5 13 42,31 15 48 53 22 43
288871,18 36 30 5 32 5,18 53 44 45 0 5
288871,35 26 49 35 18 46,35 42 18 5 30 23
288871,36 57 58 36 1 12,36 35 2 24 25 4
288871,34 31 19 27 34 50,34 14 8 57 1 26
288871,32 56 34 17 39 49,32 21 8 47 11 13
288871,53 39 8 34 6 13,53 29 30 11 5 25
288871,20 38 14 30 29 51,20 27 16 46 21 46
288871,13 23 2 37 36 11,13 10 11 25 54 58
288871,5 40 41 40 14 49,5 44 15 42 31 3
288871,16 39 1 39 9 48,16 55 56 5 0 48
288871,7 43 11 27 54 40,7 56 51 2 45 21
288871,33 26 25 12 30 53,33 3 14 2 54 43
288871,25 33 37 32 16 52,25 40 59 27 14 26
288871,52 41 57 10 55 10,52 1 33 27 36 43
288871,0 14 38 16 25 26,0 14 40 17 51 10
288871,58 15 48 38 9 23,58 41 31 54 59 36
288871,13 45 40 15 50 20,13 34 9 51 35 51
288871,18 15 42 47 11 10,18 36 53 25 29 26
288871,13 21 33 31 28 58,13 9 15 7 32 13
288871,2 11 55 29 36 34,2 7 16 42 59 25
288871,3 39 1 24 33 59,3 54 55 22 24 58
288871,8 56 38 49 56 41,8 34 4 50 31 57
288871,45 30 52 37 25 8,45 1 28 4 36 47
288871,31 21 57 26 21 10,31 37 53 45 56 53
288871,45 53 9 5 27 44,45 34 32 34 22 42
288871,51 15 11 14 35 50,51 14 16 27 8 24
288871,59 59 35 54 24 34,59 0 35 7 25 39
288871,43 50 4 30 3 41,43 57 49 32 35 21
288871,33 22 6 11 42 33,33 51 58 54 14 55
288871,48 49 29 42 19 23,48 46 21 24 6 47
288871,19 53 7 31 15 19,19 57 54 0 15 30
288871,9 56 24 22 16 54,9 28 43 34 51 26
288871,28 36 40 52 25 27,28 3 55 3 14 48
288871,4 48 37 14 2 36,4 49 47 58 59 23
288871,31 15 1 9 49 49,31 40 41 43 58 34
288871,59 17 38 52 1 58,59 42 58 31 32 13
288871,36 30 30 40 31 9,36 23 36 48 15 22
288871,42 5 40 2 40 33,42 36 48 50 13 46
288871,12 37 27 32 48 6,12 52 29 57 23 14
288871,6 33 55 4 28 59,6 21 38 47 33 18
288871,41 19 57 44 37 19,41 14 31 51 45 51
288871,23 7 38 7 20 28,23 13 29 32 36 14
288871,20 39 31 21 13 41,20 31 23 55 35 21
288871,56 10 43 8 9 2,56 53 31 33 29 27
288871,49 33 21 19 52 45,49 29 12 10 47 1
288871,16 39 43 51 51 50,16 55 40 1 27 44
288871,55 54 9 35 19 39,55 2 6 22 59 20
288871,59 7 12 45 40 41,59 52 22 36 48 25
288871,49 51 6 5 33 42,49 14 18 12 31 52
288871,58 23 59 26 16 11,58 42 21 1 20 12
288871,22 4 13 39 45 24,22 16 29 40 50 45
288871,32 46 59 38 12 24,32 1 35 15 27 3
288871,29 3 16 3 8 41,29 34 51 48 56 3
288871,26 14 46 39 42 52,26 4 22 46 28 53
288871,45 20 3 48 26 47,45 52 55 10 25 53
288871,35 27 5 34 8 31,35 47 43 22 18 11
288871,22 21 43 46 26 31,22 48 27 58 22 32
288871,19 24 2 17 27 56,19 28 29 21 9 28
288871,24 17 42 23 11 9,24 2 33 53 49 51
288871,41 45 45 40 32 15,41 4 21 33 6 39
288871,57 52 7 20 42 3,57 18 21 56 8 11
288871,48 19 31 28 6 2,48 3 22 35 29 27
288871,35 27 34 17 39 44,35 47 29 21 34 1
288871,3 5 27 10 48 48,3 1 39 45 32 16
288871,25 55 53 40 7 14,25 18 32 8 2 13
288871,46 13 45 39 41 51,46 59 14 36 49 14
288871,5 54 15 4 3 46,5 21 48 52 55 37
288871,4 17 36 27 48 50,4 32 4 42 19 51
288871,10 4 37 12 19 55,10 3 48 9 58 28
288871,46 4 34 10 13 54,46 40 24 34 54 38
288871,46 49 25 12 17 57,46 6 12 0 17 36
288871,15 50 13 27 42 42,15 53 22 34 0 42
288871,31 22 44 6 49 13,31 36 52 48 46 59
288871,34 9 59 41 51 51,34 32 14 37 50 26
288871,32 58 37 22 39 3,32 13 28 23 9 2
288871,31 5 28 24 42 1,31 27 2 48 29 28
288871,10 30 32 6 42 30,10 27 11 5 45 1
288871,27 6 5 17 42 12,27 34 28 20 34 55
288871,0 58 58 17 59 31,0 58 25 6 55 19
288871,32 32 30 1 20 46,32 48 17 15 32 1
288871,42 52 13 9 6 6,42 15 28 34 26 27
288871,44 51 54 51 38 24,44 4 57 20 27 3
288871,4 50 14 6 2 35,4 48 11 5 3 20
288871,52 38 52 10 44 12,52 11 23 16 57 45
288871,12 37 36 55 46 48,12 52 9 29 36 30
288871,0 37 10 5 18 33,0 37 47 43 25 40
288871,38 9 51 54 6 29,38 39 53 8 1 40
288871,21 46 22 22 53 39,21 32 41 17 42 56
288871,7 58 37 51 48 22,7 23 1 27 43 34
288871,52 57 5 21 1 51,52 38 46 50 48 38
288871,14 59 17 12 6 4,14 32 46 58 50 58
288871,29 12 58 1 20 40,29 17 37 36 10 22
288871,37 15 16 14 46 9,37 4 31 42 52 58
288871,59 47 57 42 31 9,59 12 46 28 36 42
288871,1 47 35 35 7 10,1 56 39 10 0 10
288871,0 44 42 55 58 45,0 44 23 32 13 34
288871,25 35 13 0 0 58,25 41 18 18 18 35
288871,50 29 26 14 47 57,50 37 32 43 9 30
288871,0 5 57 21 13 6,0 5 18 43 30 28
288871,14 28 24 24 10 50,14 50 45 8 5 13
288871,20 15 18 30 20 9,20 46 56 38 3 7
288871,37 37 3 48 20 43,37 19 16 0 20 35
288871,1 6 0 44 27 45,1 9 9 40 28 10
288871,53 16 38 30 50 19,53 19 2 54 46 55
288871,4 7 10 22 14 10,4 1 4 35 54 57
288871,43 5 16 48 26 43,43 41 21 41 59 16
288871,51 7 9 7 58 3,51 57 53 56 12 15
288871,57 49 43 23 44 33,57 21 26 6 29 49
288871,30 58 33 51 12 30,30 53 38 13 1 45
288871,21 21 35 20 45 36,21 58 15 32 0 36
288871,33 56 50 6 46 30,33 13 52 48 30 0
288871,28 45 33 43 47 50,28 10 30 13 35 3
288871,23 11 26 53 10 54,23 15 2 40 37 56
288871,27 38 48 49 8 47,27 56 22 0 8 17
288871,6 59 2 57 17 39,6 55 54 41 22 46
288871,0 4 53 15 25 32,0 4 55 29 56 36
288871,14 37 15 7 52 58,14 41 23 13 50 27
288871,59 59 58 47 19 58,59 0 58 3 34 38
288871,44 52 11 12 50 35,44 5 1 13 52 30
288871,49 42 33 8 13 16,49 44 50 52 21 49
288871,17 38 44 52 43 8,17 1 59 7 56 48
288871,3 33 32 11 12 31,3 18 10 6 36 21
288871,17 47 57 32 18 10,17 8 27 11 54 57
288871,11 8 10 17 28 47,11 3 6 41 51 42
288871,3 31 38 51 40 30,3 22 39 53 28 37
288871,38 20 29 35 39 41,38 3 16 38 25 48
288871,50 29 56 25 35 54,50 37 55 23 42 13
288871,3 46 12 58 59 39,3 59 47 14 32 7
288871,57 41 41 27 24 15,57 31 57 8 50 8
288871,4 7 27 42 29 14,4 1 39 25 36 7
288871,32 21 38 17 34 41,32 40 57 36 15 44
288871,26 58 34 4 2 0,26 39 9 1 0 0
288871,26 39 3 44 12 51,26 12 15 38 8 30
288871,33 14 59 41 33 15,33 55 6 32 52 17
288871,19 19 58 1 58 29,19 37 51 53 3 16
288871,34 38 5 12 20 28,34 4 8 38 3 17
288871,45 12 12 5 36 5,45 57 45 37 18 12
288871,5 48 53 7 55 36,5 12 38 44 10 14
288871,5 29 58 23 2 45,5 55 7 41 40 50
288871,52 33 3 6 29 43,52 32 35 29 51 36
288871,59 27 25 46 24 48,59 32 54 19 28 55
288871,46 51 48 5 1 55,46 11 14 22 23 32
288871,58 47 25 40 34 13,58 3 14 38 51 23
288871,2 50 6 50 8 30,2 37 39 59 51 8
288871,48 14 13 15 39 32,48 11 49 5 42 9
288871,33 27 4 29 30 28,33 10 3 16 46 22
288871,12 15 44 13 57 33,12 3 53 22 6 21
288871,48 24 56 11 37 0,48 21 37 46 31 31
288871,43 21 13 8 57 54,43 35 55 57 17 46
288871,46 46 57 33 57 49,46 26 40 25 22 0
288871,14 48 36 4 55 30,14 27 55 53 6 15
288871,44 18 14 0 3 45,44 28 17 17 22 36
288871,42 20 19 17 50 40,42 34 48 1 26 14
288871,3 11 5 37 46 45,3 8 10 12 57 29
288871,25 46 58 27 39 42,25 51 31 19 6 27
288871,17 5 28 8 13 54,17 23 45 40 20 9
288871,27 16 29 31 55 15,27 14 49 30 50 8
288871,3 19 0 1 22 41,3 34 34 33 51 40
