seed,input,target
25445,5 8 15 37,5 6 39 30
25445,21 10 23 53,21 18 44 3
25445,41 9 35 40,41 43 21 33
25445,48 56 57 48,48 40 11 14
25445,19 57 22 34,19 48 6 23
25445,38 21 49 51,38 1 25 12
25445,51 51 17 30,51 29 21 3
25445,43 35 10 22,43 21 18 42
25445,47 11 54 11,47 39 50 55
25445,32 30 47 2,32 49 40 39
25445,55 10 8 15,55 48 56 32
25445,50 38 31 45,50 22 32 0
25445,22 22 10 13,22 49 52 21
25445,56 27 22 54,56 44 26 47
25445,26 33 51 7,26 59 8 2
25445,3 53 53 18,3 44 3 33
25445,38 4 50 17,38 47 18 37
25445,37 0 15 54,37 37 4 57
25445,8 54 29 55,8 33 9 29
25445,48 3 55 58,48 51 24 57
25445,38 42 41 50,38 35 21 40
25445,12 28 56 49,12 26 46 6
25445,31 22 56 33,31 36 29 49
25445,7 56 54 41,7 17 46 33
25445,40 9 49 1,40 36 31 32
25445,20 56 42 57,20 10 15 58
25445,18 10 59 18,18 15 57 44
25445,18 24 37 9,18 1 50 54
25445,46 28 59 40,46 22 7 59
25445,37 17 37 55,37 5 38 21
25445,44 28 49 38,44 55 9 37
25445,43 35 19 47,43 21 54 18
25445,41 53 4 53,41 27 26 36
25445,38 44 18 39,38 34 49 38
25445,43 44 29 55,43 2 53 6
25445,54 45 33 2,54 20 48 50
25445,50 57 4 37,50 29 35 16
25445,23 44 3 52,23 7 4 56
25445,10 42 55 21,10 15 49 2
25445,51 19 51 59,51 18 31 9
25445,44 49 20 42,44 8 40 56
25445,45 11 57 44,45 43 50 19
25445,6 1 13 29,6 7 38 48
25445,9 56 15 49,9 28 19 52
25445,0 15 15 11,0 15 24 35
25445,11 9 10 26,11 2 8 49
25445,31 28 22 14,31 20 38 6
25445,8 15 0 28,8 45 45 9
25445,21 20 36 52,21 56 10 47
25445,31 40 28 12,31 58 18 39
25445,49 4 26 51,49 56 46 11
25445,56 25 24 32,56 45 8 52
25445,3 26 43 56,3 13 30 48
25445,30 24 2 36,30 4 5 37
25445,58 54 47 48,58 29 38 18
25445,24 59 4 10,24 58 51 54
25445,23 34 53 47,23 44 3 58
25445,28 40 31 31,28 1 46 17
25445,42 16 18 11,42 26 0 11
25445,37 39 29 57,37 13 38 16
25445,55 2 52 34,55 54 42 0
25445,58 12 22 52,58 46 48 36
25445,42 10 8 0,42 39 44 44
25445,1 56 55 57,1 32 23 24
25445,57 59 54 45,57 15 48 32
25445,30 43 18 48,30 13 3 37
25445,28 15 1 14,28 19 18 40
25445,39 35 51 16,39 10 45 48
25445,27 44 28 41,27 50 36 49
25445,59 7 15 10,59 52 17 20
25445,9 52 36 12,9 34 5 26
25445,11 34 30 7,11 41 50 53
25445,32 11 1 49,32 27 29 5
25445,54 14 30 35,54 35 40 26
25445,22 0 23 43,22 22 50 18
25445,25 28 21 22,25 38 1 16
25445,37 28 4 3,37 24 28 31
25445,5 27 3 40,5 54 49 37
25445,59 52 59 20,59 7 22 57
25445,27 11 35 41,27 32 51 40
25445,26 39 51 56,26 12 36 29
25445,20 2 31 4,20 18 11 7
25445,13 2 14 35,13 14 0 35
25445,3 16 52 47,3 29 2 32
25445,12 47 15 48,12 59 44 7
25445,24 19 15 5,24 6 39 38
25445,19 18 24 17,19 36 18 37
25445,18 40 50 0,18 57 22 22
25445,17 2 7 1,17 16 23 21
25445,55 40 3 8,55 43 40 45
25445,29 53 34 41,29 1 43 5
25445,36 59 59 28,36 34 36 14
25445,23 35 59 20,23 42 21 56
25445,3 29 8 49,3 16 21 39
25445,59 17 11 29,59 42 41 52
25445,47 26 51 14,47 31 7 36
25445,25 13 13 17,25 5 25 6
25445,51 1 36 39,51 53 34 10
25445,33 48 2 46,33 17 16 49
25445,55 40 14 59,55 43 32 14
25445,31 48 27 55,31 4 42 12
25445,20 22 24 55,20 38 57 13
25445,0 38 42 14,0 38 35 54
25445,50 51 15 28,50 26 10 34
25445,10 46 11 59,10 20 12 47
25445,39 9 22 8,39 46 48 56
25445,46 1 43 44,46 47 5 46
25445,42 42 23 14,42 50 3 25
25445,24 5 40 32,24 29 41 49
25445,18 48 2 19,18 28 29 20
25445,17 10 45 23,17 20 24 11
25445,21 17 17 44,21 50 7 55
25445,29 56 9 15,29 11 2 21
25445,3 22 7 16,3 31 34 51
25445,27 21 37 26,27 19 0 26
25445,35 8 6 33,35 27 34 19
25445,46 9 30 37,46 38 56 11
25445,58 6 2 16,58 50 49 4
25445,17 13 50 18,17 27 44 28
25445,58 54 55 19,58 29 9 58
25445,10 50 25 56,10 36 20 10
25445,26 42 22 8,26 22 49 58
25445,43 9 47 47,43 47 0 47
25445,23 27 43 35,23 46 29 50
25445,51 35 36 32,51 4 12 35
25445,36 30 25 25,36 23 39 7
25445,36 28 45 10,36 14 43 46
25445,4 18 2 14,4 27 28 17
25445,38 11 30 42,38 40 35 19
25445,33 7 4 42,33 30 24 40
25445,38 45 30 22,38 28 37 10
25445,33 38 46 27,33 43 10 33
25445,56 4 48 43,56 57 23 8
25445,36 9 55 27,36 42 12 24
25445,16 32 33 20,16 45 4 29
25445,38 0 16 12,38 38 10 49
25445,52 27 45 54,52 29 37 56
25445,3 26 23 22,3 13 10 59
25445,7 13 15 44,7 38 11 31
25445,40 53 18 57,40 2 15 58
25445,50 24 6 55,50 45 41 34
25445,46 4 29 32,46 40 27 11
25445,4 14 28 52,4 26 48 36
25445,0 2 7 36,0 2 5 37
25445,12 30 42 19,12 34 0 19
25445,4 59 8 6,4 53 54 52
25445,50 32 59 56,50 40 10 43
25445,20 3 50 33,20 23 27 7
25445,20 55 28 28,20 11 47 33
25445,51 1 16 56,51 53 19 54
25445,12 54 44 7,12 43 2 5
25445,30 57 32 24,30 52 25 42
25445,37 16 14 32,37 3 25 46
25445,10 20 51 43,10 53 2 34
25445,42 14 57 7,42 31 10 0
25445,47 43 0 51,47 5 5 15
25445,2 23 18 3,2 19 36 39
25445,47 47 25 49,47 0 25 16
25445,28 15 18 47,28 19 36 55
25445,46 46 46 8,46 26 18 22
25445,31 14 4 23,31 42 38 0
25445,42 47 37 41,42 51 45 22
25445,16 40 58 16,16 56 12 5
25445,46 49 24 42,46 6 13 31
25445,25 45 57 4,25 52 38 47
25445,35 41 55 45,35 21 38 28
25445,57 54 37 4,57 14 41 45
25445,16 6 43 4,16 22 44 46
25445,27 38 25 18,27 56 45 53
25445,29 0 55 58,29 29 9 32
25445,20 0 3 54,20 20 23 31
25445,11 39 25 10,11 33 4 11
25445,22 16 14 26,22 56 34 16
25445,1 18 24 24,1 21 2 48
25445,12 17 15 8,12 4 30 29
25445,2 7 47 34,2 5 41 55
25445,13 14 28 17,13 2 52 16
25445,30 17 15 1,30 38 11 10
25445,14 20 28 41,14 7 32 6
25445,48 35 34 43,48 19 35 20
25445,2 2 36 8,2 1 48 56
25445,44 49 18 24,44 8 39 6
25445,49 48 56 32,49 21 37 29
25445,22 43 5 28,22 44 45 9
25445,45 34 3 40,45 5 10 22
25445,51 36 32 54,51 46 15 48
25445,17 51 28 0,17 43 15 15
25445,33 40 23 30,33 45 55 20
25445,21 55 55 13,21 38 21 52
25445,45 23 13 47,45 55 35 13
25445,42 5 16 29,42 36 2 53
25445,6 33 10 34,6 21 18 4
25445,49 31 41 17,49 30 20 45
25445,48 19 5 12,48 3 1 13
25445,29 41 57 22,29 39 56 28
25445,25 3 22 57,25 30 45 28
25445,42 57 20 13,42 23 49 11
25445,5 57 0 55,5 18 18 25
25445,25 36 39 10,25 54 17 20
25445,0 5 14 32,0 5 24 20
25445,12 25 42 16,12 29 47 54
25445,27 59 29 27,27 45 10 33
25445,40 16 10 6,40 17 20 16
25445,31 18 24 40,31 47 32 8
25445,59 50 18 33,59 9 57 2
25445,20 42 14 47,20 34 56 1
25445,4 34 4 31,4 47 42 10
25445,49 45 13 51,49 41 18 31
25445,49 6 30 13,49 57 5 25
25445,33 28 47 32,33 11 28 38
25445,25 56 54 26,25 20 9 12
25445,0 56 59 27,0 56 13 36
25445,20 47 56 39,20 26 46 35
25445,4 21 59 53,4 33 18 32
25445,6 52 24 23,6 58 23 54
25445,16 4 12 34,16 20 41 55
25445,43 58 24 24,43 49 33 5
25445,20 11 42 13,20 12 55 35
25445,21 17 9 20,21 50 54 28
25445,47 29 20 7,47 34 50 53
25445,46 54 10 7,46 1 4 1
25445,59 8 2 59,59 51 52 37
25445,0 33 46 32,0 33 41 49
25445,37 47 35 38,37 22 25 55
25445,30 42 40 10,30 12 49 52
25445,39 29 46 58,39 2 31 11
25445,30 33 40 53,30 10 22 11
25445,23 5 19 42,23 19 37 16
25445,44 10 57 23,44 38 16 26
25445,17 42 10 36,17 9 3 49
25445,39 52 51 47,39 51 29 38
25445,47 20 22 43,47 48 6 28
25445,37 9 35 13,37 45 3 26
25445,41 7 16 29,41 38 10 35
25445,3 57 4 3,3 45 36 39
25445,14 5 56 2,14 22 4 5
25445,11 42 6 45,11 30 28 10
25445,37 24 11 12,37 30 34 55
25445,50 59 20 56,50 28 14 35
25445,46 50 4 35,46 7 5 53
25445,55 41 14 17,55 42 31 39
25445,53 0 8 49,53 53 54 45
25445,45 30 56 49,45 1 32 17
25445,4 26 18 23,4 38 4 34
25445,17 46 18 9,17 7 45 44
25445,40 50 9 49,40 8 4 50
25445,54 51 42 13,54 44 23 51
25445,27 36 0 20,27 55 55 30
25445,45 52 22 22,45 33 51 15
25445,16 19 10 43,16 35 25 57
25445,26 20 38 36,26 1 49 45
25445,18 37 41 22,18 51 40 12
25445,46 10 26 4,46 36 19 15
25445,39 12 27 58,39 18 6 56
25445,43 36 28 15,43 7 32 47
25445,14 55 28 23,14 33 11 52
25445,18 42 44 49,18 48 28 56
25445,32 30 53 52,32 49 13 50
25445,1 14 14 13,1 12 1 14
25445,31 7 12 45,31 34 55 38
25445,32 24 6 42,32 56 49 44
25445,43 54 33 50,43 53 38 19
25445,35 38 53 40,35 15 56 4
25445,54 41 36 22,54 16 52 19
25445,6 35 12 39,6 22 52 2
25445,9 15 27 23,9 51 2 19
25445,4 40 37 28,4 16 53 40
25445,28 51 48 36,28 52 46 32
25445,24 5 7 31,24 29 32 50
25445,55 4 12 13,55 53 23 51
25445,22 26 50 39,22 27 44 16
25445,23 51 43 32,23 34 2 56
25445,41 5 49 23,41 47 19 45
25445,17 21 9 4,17 31 25 32
25445,7 52 58 3,7 19 50 57
25445,36 3 13 2,36 39 19 20
25445,20 19 7 41,20 44 41 0
25445,45 21 57 4,45 56 14 23
25445,58 57 11 1,58 26 31 32
25445,48 32 32 38,48 16 45 19
25445,35 53 59 39,35 9 31 59
25445,38 48 43 13,38 18 50 9
25445,23 21 10 49,23 55 48 46
25445,43 56 10 36,43 51 54 22
25445,53 3 49 37,53 58 34 3
25445,15 13 37 9,15 28 4 10
25445,12 1 24 5,12 14 51 49
25445,56 49 57 2,56 23 24 26
25445,6 18 46 37,6 42 52 10
25445,6 21 55 3,6 45 26 33
25445,39 36 11 55,39 31 26 45
25445,4 43 12 59,4 19 40 10
25445,40 57 2 45,40 11 9 42
25445,40 51 52 25,40 1 28 42
25445,10 17 3 56,10 56 59 3
25445,7 8 39 30,7 9 45 1
25445,59 20 39 52,59 39 28 53
25445,35 37 38 41,35 16 51 40
25445,1 14 32 16,1 12 35 58
25445,47 31 50 3,47 26 43 40
25445,37 0 57 40,37 37 53 28
25445,22 46 54 44,22 38 23 7
25445,12 28 54 29,12 26 47 34
25445,49 38 45 53,49 46 25 14
25445,48 0 8 55,48 48 56 19
25445,38 52 6 8,38 14 18 22
25445,18 32 41 46,18 10 23 5
25445,6 29 25 29,6 20 52 28
25445,10 0 23 35,10 10 58 15
25445,45 18 10 25,45 53 50 46
25445,27 54 52 58,27 37 49 18
25445,56 44 5 59,56 6 2 44
25445,1 14 24 17,1 12 27 13
25445,13 55 35 17,13 57 0 17
25445,30 45 3 33,30 22 17 58
25445,24 12 20 33,24 3 35 37
25445,6 4 58 8,6 0 58 49
25445,59 16 5 39,59 43 41 1
25445,57 12 43 46,57 45 14 42
25445,51 24 31 7,51 9 20 17
25445,29 9 23 3,29 24 11 8
25445,42 48 20 48,42 19 38 18
25445,55 19 6 15,55 31 35 59
25445,6 20 22 14,6 44 26 4
25445,7 55 24 19,7 16 40 22
25445,4 21 23 51,4 33 53 2
25445,7 54 6 2,7 15 19 20
25445,9 47 1 36,9 43 42 59
25445,47 37 28 38,47 7 32 3
25445,50 28 28 52,50 36 14 26
25445,41 49 25 29,41 32 54 4
25445,20 32 22 54,20 54 30 49
25445,38 49 17 34,38 20 45 5
25445,26 54 32 21,26 47 24 10
25445,34 27 7 45,34 22 19 9
25445,23 53 24 2,23 33 5 3
25445,31 24 57 19,31 16 9 58
25445,59 1 9 10,59 58 56 53
25445,56 3 13 1,56 59 46 47
25445,20 1 2 32,20 19 20 54
25445,26 45 15 10,26 19 43 46
25445,3 32 33 16,3 23 43 27
25445,43 44 57 35,43 2 42 2
25445,51 26 15 33,51 10 54 8
25445,12 56 59 47,12 44 2 32
25445,5 34 24 0,5 52 34 34
25445,44 5 58 36,44 45 29 43
25445,20 34 21 31,20 50 5 59
25445,48 15 42 45,48 2 33 40
25445,11 6 14 48,11 5 24 54
25445,18 7 20 31,18 21 56 37
25445,2 44 26 44,2 35 42 48
25445,14 30 33 50,14 58 17 39
25445,30 24 44 22,30 4 20 38
25445,16 40 52 10,16 56 16 13
25445,16 22 44 4,16 25 58 51
25445,7 47 59 20,7 52 37 2
25445,35 26 32 2,35 42 9 10
25445,18 41 9 6,18 59 50 51
25445,44 45 37 43,44 13 28 6
25445,17 43 24 7,17 10 26 29
25445,54 57 55 10,54 41 34 31
25445,40 58 3 24,40 9 2 48
25445,26 51 9 53,26 37 45 34
25445,30 9 7 47,30 35 28 11
25445,10 52 41 51,10 47 9 33
25445,34 28 52 54,34 21 45 25
25445,45 3 58 52,45 38 15 54
25445,35 11 52 36,35 24 48 33
25445,46 55 26 33,46 2 50 44
25445,12 29 19 28,12 25 11 47
25445,15 27 32 46,15 3 23 5
25445,23 6 4 45,23 14 23 3
25445,25 22 52 59,25 1 28 50
25445,28 50 13 50,28 54 34 42
25445,57 5 30 16,57 48 17 33
25445,20 34 31 52,20 50 39 51
25445,32 27 14 44,32 59 45 12
25445,37 49 54 13,37 59 5 25
25445,13 31 39 35,13 42 56 39
25445,36 47 49 8,36 55 9 7
25445,38 42 22 52,38 35 50 25
25445,17 4 8 7,17 21 16 23
25445,46 40 9 0,46 34 32 32
25445,55 19 13 44,55 31 44 21
25445,56 37 45 13,56 11 27 17
25445,13 37 56 58,13 28 57 16
25445,19 18 50 59,19 36 32 14
25445,35 17 21 11,35 57 41 42
25445,35 33 20 55,35 37 2 46
25445,12 27 52 5,12 24 48 53
25445,33 46 52 3,33 41 29 34
25445,9 47 46 34,9 43 10 32
25445,3 6 37 6,3 10 12 21
25445,8 7 33 22,8 2 57 39
25445,45 49 6 11,45 30 28 33
25445,34 40 34 1,34 9 17 15
25445,29 54 13 32,29 10 48 16
25445,29 19 42 53,29 20 34 45
25445,59 57 21 35,59 2 18 5
25445,54 37 35 13,54 21 7 38
25445,34 48 8 25,34 44 39 7
25445,43 51 24 42,43 56 47 4
25445,3 50 47 55,3 38 29 9
25445,8 42 8 6,8 21 16 22
25445,16 29 18 51,16 42 35 10
25445,50 39 11 31,50 14 16 47
25445,10 53 14 15,10 46 57 38
25445,36 33 53 44,36 16 5 46
25445,40 24 36 2,40 31 56 55
25445,43 12 18 20,43 31 47 48
25445,29 27 46 43,29 52 6 28
25445,31 16 41 24,31 41 0 24
25445,54 43 57 57,54 12 46 4
25445,29 22 22 41,29 14 5 43
25445,1 47 41 53,1 56 3 44
25445,33 0 0 34,33 33 33 2
25445,19 29 19 6,19 32 38 42
25445,45 6 26 54,45 41 59 5
25445,8 24 16 31,8 50 6 16
25445,48 33 50 40,48 20 0 40
25445,54 16 52 12,54 24 48 9
25445,42 31 26 54,42 10 25 19
25445,36 0 20 2,36 36 10 11
25445,2 15 56 39,2 21 37 13
25445,4 14 29 51,4 26 50 26
25445,58 38 9 27,58 10 8 57
25445,2 43 26 43,2 34 16 59
25445,49 19 12 52,49 7 37 49
25445,7 59 13 2,7 22 53 51
25445,44 43 55 31,44 22 5 59
25445,48 13 27 32,48 10 33 6
25445,59 51 14 12,59 8 37 7
25445,6 51 53 14,6 57 19 41
25445,27 46 21 37,27 58 44 20
25445,48 28 37 25,48 12 52 33
25445,17 32 53 46,17 50 24 45
25445,9 29 56 31,9 22 4 40
25445,54 41 22 21,54 16 25 0
25445,0 50 11 11,0 50 55 50
25445,9 7 34 18,9 6 23 48
25445,44 27 0 28,44 56 56 42
25445,4 14 59 51,4 26 41 28
25445,30 48 41 5,30 56 3 1
25445,40 54 46 48,40 4 22 2
25445,41 47 56 47,41 5 23 4
25445,50 0 2 47,50 50 49 40
25445,45 47 5 7,45 15 14 20
25445,0 41 38 6,0 41 7 11
25445,37 1 51 35,37 36 25 41
25445,25 8 47 45,25 34 6 33
25445,58 45 18 18,58 5 30 40
25445,29 16 57 26,29 23 24 17
25445,17 38 52 19,17 1 28 13
25445,17 36 16 41,17 0 16 54
25445,40 3 8 12,40 43 38 8
25445,30 43 54 43,30 13 58 1
25445,56 38 2 13,56 9 10 48
25445,30 49 50 7,30 54 46 43
25445,7 48 31 14,7 13 42 31
25445,3 16 36 54,3 29 43 53
25445,25 19 47 36,25 11 28 3
25445,42 49 46 50,42 18 56 21
25445,46 34 57 47,46 14 31 48
25445,59 28 48 25,59 31 4 36
25445,26 38 2 10,26 16 15 21
25445,0 47 28 17,0 47 33 48
25445,57 29 46 49,57 6 35 4
25445,25 48 19 49,25 15 30 54
25445,3 44 46 32,3 53 24 20
25445,17 22 41 15,17 32 6 39
25445,42 46 3 8,42 52 55 57
25445,27 44 50 20,27 50 34 50
25445,2 9 2 32,2 6 8 52
25445,26 53 17 54,26 36 0 54
25445,14 49 41 8,14 29 39 44
25445,4 8 52 28,4 2 41 51
25445,3 56 19 38,3 41 14 40
25445,49 56 33 14,49 16 36 7
25445,27 37 22 29,27 54 30 8
25445,22 6 35 54,22 20 49 17
25445,48 43 40 32,48 27 51 7
25445,26 41 39 10,26 13 24 34
25445,15 59 52 16,15 57 18 38
25445,40 16 11 42,40 17 18 48
25445,21 26 41 46,21 1 52 6
25445,1 21 44 10,1 15 38 41
25445,16 27 34 50,16 43 22 1
25445,41 26 28 57,41 59 31 10
25445,31 2 20 36,31 30 41 6
25445,52 27 35 11,52 29 50 55
25445,37 33 23 2,37 35 48 50
25445,30 47 12 0,30 21 51 51
25445,24 16 28 28,24 1 41 51
25445,34 44 26 26,34 1 37 32
25445,52 44 26 19,52 4 38 5
25445,42 21 18 10,42 28 12 19
25445,42 40 5 41,42 54 50 12
25445,12 11 33 25,12 20 48 22
25445,30 49 45 26,30 54 20 51
25445,19 20 26 27,19 38 58 20
25445,58 30 6 55,58 14 18 25
25445,20 32 43 47,20 54 12 59
25445,44 21 0 32,44 25 25 46
25445,27 1 32 46,27 29 57 28
25445,56 25 11 16,56 45 43 27
25445,10 56 7 36,10 43 36 57
25445,50 19 9 50,50 1 3 38
25445,11 13 54 20,11 49 17 25
25445,17 45 46 17,17 6 35 57
25445,38 50 56 48,38 19 54 47
25445,42 47 37 43,42 51 45 14
25445,22 14 4 13,22 51 50 9
25445,2 13 58 59,2 12 45 27
25445,8 36 37 16,8 13 28 18
25445,21 14 15 52,21 53 20 8
25445,32 12 54 38,32 44 11 24
25445,4 10 23 11,4 11 52 57
25445,5 24 32 47,5 49 31 48
25445,48 7 43 46,48 55 40 48
25445,57 6 1 11,57 56 54 58
25445,19 13 1 45,19 39 40 50
25445,26 33 15 3,26 59 44 47
25445,40 44 23 42,40 54 31 52
25445,34 33 38 25,34 19 2 49
25445,7 29 39 15,7 31 59 44
25445,20 39 40 7,20 31 58 48
25445,31 41 32 30,31 57 3 21
25445,2 22 46 19,2 20 25 11
25445,51 53 9 8,51 28 34 25
25445,18 14 43 8,18 40 55 57
25445,7 24 59 56,7 25 23 30
25445,10 12 35 0,10 49 28 28
25445,41 22 1 9,41 17 15 22
25445,4 7 34 37,4 1 43 6
25445,2 42 1 48,2 33 35 5
25445,50 40 45 11,50 13 34 30
25445,16 57 11 40,16 9 4 16
25445,27 36 24 40,27 55 22 47
25445,46 36 39 57,46 32 7 21
25445,23 47 21 43,23 4 33 38
25445,46 10 15 30,46 36 1 45
25445,21 42 31 0,21 24 18 18
25445,51 5 38 23,51 49 46 49
25445,28 6 33 3,28 24 22 17
25445,39 23 20 5,39 22 57 48
25445,49 45 43 40,49 41 9 46
25445,11 24 19 30,11 38 5 57
25445,15 31 33 1,15 7 27 29
25445,46 50 31 6,46 7 35 29
25445,45 9 45 26,45 44 13 41
25445,55 59 47 8,55 6 34 25
25445,42 49 43 20,42 18 50 0
25445,27 48 22 39,27 43 34 10
25445,42 58 57 49,42 22 6 48
25445,55 58 49 0,55 7 12 12
25445,11 55 2 14,11 20 18 40
25445,4 13 38 6,4 24 44 40
25445,23 50 24 49,23 27 3 36
25445,29 39 16 52,29 40 17 44
25445,22 39 24 28,22 46 20 59
25445,33 10 14 58,33 27 16 10
25445,56 34 6 58,56 40 46 5
25445,11 27 22 36,11 45 54 22
25445,50 42 25 39,50 20 52 2
25445,8 15 46 29,8 45 17 56
25445,36 58 0 54,36 33 33 12
25445,44 41 50 1,44 15 53 52
25445,41 10 32 27,41 44 51 2
25445,30 8 59 38,30 29 8 12
25445,56 42 1 54,56 8 6 51
25445,56 18 5 2,56 26 35 33
25445,36 23 34 11,36 5 52 57
25445,12 6 56 46,12 21 37 21
25445,22 53 53 44,22 11 22 42
25445,32 0 25 18,32 32 54 29
25445,33 17 21 3,33 48 8 11
25445,28 4 27 22,28 30 7 40
25445,41 53 19 0,41 27 21 21
25445,39 22 4 10,39 21 12 19
25445,39 57 59 43,39 56 13 30
25445,41 6 24 30,41 36 18 9
25445,44 5 55 48,44 45 26 42
25445,10 37 30 22,10 12 34 58
25445,30 12 38 41,30 42 58 7
25445,2 56 50 53,2 47 18 32
25445,30 41 4 7,30 20 22 19
25445,37 24 30 27,37 30 0 27
25445,29 13 14 26,29 16 27 4
25445,40 0 6 20,40 40 46 54
25445,10 30 27 24,10 27 0 24
25445,30 37 38 7,30 15 41 38
25445,2 2 58 24,2 1 34 17
25445,0 4 30 51,0 4 39 53
25445,59 30 35 41,59 29 50 12
25445,39 24 9 34,39 6 11 41
25445,37 12 42 19,37 7 54 27
25445,24 15 47 46,24 0 47 2
25445,4 27 34 0,4 42 0 0
25445,11 16 15 52,11 59 44 5
25445,50 56 18 28,50 31 47 33
25445,58 36 39 54,58 11 33 12
25445,26 32 29 21,26 53 39 23
25445,30 15 15 58,30 37 4 52
25445,55 17 33 12,55 27 7 37
25445,5 17 14 9,5 34 56 52
25445,17 15 55 26,17 34 41 59
25445,4 30 17 57,4 39 14 31
25445,43 39 11 8,43 4 9 7
25445,29 13 37 50,29 16 53 10
25445,0 4 0 0,0 4 4 4
25445,47 10 6 32,47 40 46 15
25445,45 44 44 29,45 12 56 43
25445,11 17 41 51,11 58 7 18
25445,0 49 42 1,0 49 44 43
25445,30 36 44 3,30 16 57 50
25445,19 43 49 49,19 4 50 35
25445,53 36 37 59,53 34 3 46
25445,41 36 7 3,41 6 3 0
25445,54 38 15 48,54 23 58 35
25445,37 51 8 5,37 50 52 56
25445,24 48 29 18,24 54 4 27
25445,0 4 11 51,0 4 9 33
25445,14 59 56 28,14 32 21 10
25445,48 0 16 43,48 48 0 43
25445,16 1 10 21,16 17 20 36
25445,22 6 54 38,22 20 9 37
25445,58 36 2 0,58 11 9 9
25445,13 27 40 9,13 36 48 57
25445,53 44 16 3,53 30 36 39
25445,22 35 6 42,22 25 33 37
25445,19 22 14 43,19 47 58 1
25445,22 15 45 56,22 55 38 22
25445,44 56 48 44,44 9 26 23
25445,24 28 59 17,24 13 56 31
25445,16 15 7 48,16 31 34 44
25445,43 30 35 11,43 13 47 39
25445,6 56 43 32,6 52 3 23
25445,47 34 57 33,47 29 7 27
25445,6 31 14 38,6 16 27 56
25445,54 32 14 19,54 1 12 10
25445,44 55 5 57,44 10 4 51
25445,40 34 12 2,40 24 3 4
25445,10 24 54 33,10 26 47 28
25445,46 9 9 48,46 38 39 58
25445,36 20 57 0,36 10 39 39
25445,10 46 34 5,10 20 50 59
25445,14 39 34 45,14 36 15 46
25445,7 44 58 49,7 55 7 12
25445,15 22 6 11,15 33 32 27
25445,38 7 25 56,38 44 58 27
25445,47 36 41 59,47 8 19 49
25445,3 0 27 6,3 3 15 19
25445,13 42 46 38,13 31 50 22
25445,50 16 37 58,50 6 24 57
25445,52 27 44 7,52 29 45 39
25445,46 21 1 40,46 50 48 24
25445,55 13 54 32,55 35 7 34
25445,40 34 0 5,40 24 24 29
25445,58 22 1 42,58 43 42 50
25445,58 6 52 28,58 50 25 38
25445,40 13 1 0,40 20 19 19
25445,49 51 17 28,49 14 10 34
25445,33 47 37 55,33 39 30 50
25445,42 51 13 35,42 16 29 50
25445,19 17 5 39,19 44 45 23
25445,29 54 56 1,29 10 43 42
25445,11 17 56 25,11 58 27 5
25445,38 19 49 0,38 5 14 14
25445,43 10 47 26,43 46 24 17
25445,40 32 39 37,40 33 47 7
25445,45 34 47 46,45 5 41 3
25445,31 29 5 28,31 18 12 26
25445,7 43 4 24,7 56 57 11
25445,8 9 7 37,8 4 1 50
25445,45 58 20 27,45 29 18 6
25445,53 42 32 26,53 32 48 23
25445,10 19 37 26,10 52 10 25
25445,3 36 23 22,3 49 1 16
25445,17 52 27 1,17 44 56 54
25445,34 4 2 55,34 27 28 58
25445,31 55 6 44,31 1 9 40
25445,38 45 53 52,38 28 51 27
25445,56 22 33 50,56 28 47 18
25445,39 5 42 41,39 38 35 21
25445,2 53 43 57,2 40 55 8
25445,18 21 22 54,18 43 34 40
25445,56 47 46 36,56 1 55 47
25445,12 48 15 53,12 39 13 49
25445,22 39 56 59,22 46 0 59
25445,20 14 6 51,20 39 43 56
25445,29 22 35 23,29 14 56 27
25445,4 50 0 6,4 48 48 54
25445,16 9 7 52,16 12 22 10
25445,24 26 2 10,24 17 16 13
25445,20 36 34 0,20 28 46 46
25445,56 9 27 25,56 52 29 56
25445,8 20 22 32,8 40 12 35
25445,24 31 47 34,24 18 54 7
25445,5 41 15 3,5 43 28 31
25445,19 45 6 25,19 9 8 48
25445,0 20 46 20,0 20 25 9
25445,46 44 29 30,46 27 1 45
25445,7 0 33 45,7 7 27 59
25445,4 43 35 34,4 19 33 2
25445,2 50 59 13,2 37 52 21
25445,0 32 52 18,0 32 20 43
25445,41 20 40 28,41 12 49 25
25445,24 20 35 46,24 8 55 37
25445,10 57 48 51,10 39 58 32
25445,51 24 7 15,51 9 6 39
25445,41 25 0 49,41 57 57 21
25445,21 45 8 4,21 31 33 25
25445,39 12 18 40,39 18 46 34
25445,30 10 49 19,30 33 15 30
25445,23 56 52 57,23 30 57 17
25445,55 5 35 55,55 51 4 59
25445,58 23 21 7,58 42 28 25
25445,55 22 43 11,55 24 39 47
25445,51 17 23 30,51 12 8 51
25445,57 22 30 31,57 39 4 40
25445,37 50 3 23,37 58 53 12
25445,9 37 58 22,9 36 33 51
25445,0 26 19 57,0 26 2 42
25445,14 10 24 8,14 17 52 50
25445,12 56 32 50,12 44 51 35
25445,20 24 49 37,20 53 11 25
25445,51 24 37 15,51 9 36 1
25445,16 38 14 5,16 51 22 15
25445,19 30 47 10,19 24 46 36
25445,21 0 47 42,21 21 30 12
25445,0 10 20 17,0 10 53 18
25445,50 42 11 51,50 20 12 36
25445,27 54 0 17,27 37 37 5
25445,55 15 36 42,55 29 43 1
25445,40 4 1 9,40 44 43 47
