seed,input,target
233547,56 27 9,56 33 37
233547,36 47 10,36 8 3
233547,52 46 54,52 43 27
233547,15 43 14,15 58 47
233547,14 53 59,14 42 16
233547,28 8 5,28 21 16
233547,34 11 32,34 40 7
233547,16 5 12,16 26 18
233547,39 52 5,39 1 6
233547,24 34 9,24 3 7
233547,40 33 16,40 8 34
233547,37 18 13,37 20 28
233547,20 27 28,20 42 50
233547,24 37 14,24 6 0
233547,49 24 11,49 8 4
233547,48 46 5,48 29 24
233547,34 45 30,34 59 29
233547,1 4 47,1 0 47
233547,10 37 2,10 27 29
233547,34 22 46,34 1 47
233547,21 43 33,21 14 17
233547,34 25 51,34 14 40
233547,32 26 23,32 13 51
233547,18 16 54,18 4 53
233547,35 4 57,35 39 11
233547,40 19 10,40 59 49
233547,28 57 18,28 5 33
233547,3 9 11,3 7 3
233547,15 31 17,15 51 28
233547,52 25 8,52 22 15
233547,53 1 28,53 54 22
233547,20 57 28,20 47 0
233547,22 13 50,22 25 10
233547,1 8 58,1 9 27
233547,46 55 39,46 21 5
233547,28 27 31,28 45 41
233547,58 36 44,58 24 13
233547,2 44 5,2 41 31
233547,13 48 50,13 31 46
233547,25 15 33,25 50 13
233547,27 48 29,27 0 29
233547,46 51 41,46 17 58
233547,22 40 8,22 12 0
233547,34 38 3,34 17 15
233547,12 25 39,12 57 21
233547,5 3 5,5 8 13
233547,48 57 32,48 20 2
233547,55 36 23,55 21 34
233547,17 10 49,17 22 51
233547,28 15 34,28 53 12
233547,22 10 21,22 27 58
233547,14 13 13,14 7 0
233547,8 54 48,8 22 50
233547,0 57 40,0 57 17
233547,17 45 43,17 37 45
233547,45 25 55,45 0 55
233547,36 46 40,36 7 52
233547,22 28 11,22 40 36
233547,14 50 16,14 44 55
233547,20 8 41,20 18 59
233547,44 23 19,44 47 11
233547,39 35 27,39 54 21
233547,18 59 6,18 42 33
233547,0 52 46,0 52 43
233547,49 49 30,49 28 38
233547,25 17 55,25 52 32
233547,33 27 2,33 10 12
233547,38 53 50,38 1 51
233547,39 5 40,39 44 4
233547,55 59 20,55 4 24
233547,19 46 40,19 35 45
233547,16 57 26,16 43 54
233547,0 3 46,0 3 49
233547,54 4 53,54 53 36
233547,0 38 40,0 38 48
233547,38 24 22,38 27 59
233547,22 35 27,22 7 39
233547,53 41 59,53 9 28
233547,50 30 20,50 10 50
233547,8 34 52,8 47 19
233547,38 7 55,38 40 15
233547,12 21 54,12 53 37
233547,53 16 2,53 29 26
233547,36 27 40,36 18 58
233547,46 36 15,46 32 7
233547,38 58 20,38 11 51
233547,16 30 44,16 51 5
233547,45 40 53,45 35 3
233547,19 16 26,19 0 26
233547,41 47 7,41 23 15
233547,46 29 12,46 0 12
233547,48 13 59,48 51 30
233547,49 49 43,49 28 31
233547,44 41 49,44 0 49
233547,7 12 37,7 4 36
233547,30 39 28,30 19 7
233547,18 36 35,18 49 34
233547,30 4 7,30 34 36
233547,41 49 53,41 20 58
233547,52 13 0,52 55 55
233547,32 48 50,32 55 5
233547,42 21 15,42 48 13
233547,53 46 2,53 44 41
233547,10 52 26,10 42 53
233547,5 9 11,5 14 5
233547,11 33 37,11 19 46
233547,12 50 58,12 42 15
233547,46 43 31,46 39 55
233547,51 36 44,51 2 41
233547,43 58 49,43 16 35
233547,8 15 52,8 33 45
233547,21 35 9,21 6 10
233547,30 8 18,30 38 21
233547,58 23 13,58 36 34
233547,39 58 0,39 12 12
233547,43 9 49,43 32 56
233547,29 22 9,29 56 50
233547,35 12 41,35 32 28
233547,27 35 35,27 42 12
233547,9 47 1,9 16 17
233547,24 58 58,24 47 20
233547,2 11 32,2 13 15
233547,16 4 4,16 15 19
233547,10 40 29,10 20 44
233547,50 38 15,50 3 18
233547,11 21 40,11 52 7
233547,16 22 58,16 13 36
233547,57 39 24,57 21 30
233547,39 30 59,39 59 3
233547,45 48 11,45 28 19
233547,27 40 5,27 32 37
233547,26 9 49,26 20 54
233547,10 35 35,10 25 40
233547,46 1 47,46 47 29
233547,17 7 19,17 29 53
233547,43 29 4,43 52 51
233547,21 16 9,21 37 41
233547,5 43 22,5 53 15
233547,40 59 3,40 19 17
233547,10 3 2,10 13 10
233547,19 22 59,19 11 35
233547,22 9 0,22 16 16
233547,15 29 50,15 9 24
233547,19 6 51,19 25 11
233547,42 6 26,42 33 14
233547,31 19 8,31 5 13
233547,23 22 0,23 30 30
233547,54 54 21,54 38 29
233547,8 24 6,8 42 33
233547,7 34 51,7 46 17
233547,18 58 49,18 41 20
233547,6 56 45,6 27 2
233547,26 20 36,26 56 22
233547,16 44 59,16 55 4
233547,47 52 50,47 19 34
233547,58 37 45,58 20 50
233547,7 30 53,7 47 15
233547,30 15 47,30 5 17
233547,59 8 48,59 52 40
233547,15 17 16,15 2 18
233547,31 49 8,31 55 53
233547,6 0 5,6 6 11
233547,29 54 31,29 13 19
233547,43 13 9,43 36 40
233547,39 20 0,39 29 29
233547,27 58 8,27 5 13
233547,41 34 40,41 5 50
233547,7 32 18,7 49 12
233547,44 26 9,44 50 49
233547,45 43 30,45 38 58
233547,37 49 27,37 6 38
233547,48 29 12,48 2 14
233547,36 45 32,36 6 48
233547,1 13 43,1 14 22
233547,49 29 36,49 3 39
233547,35 8 2,35 43 40
233547,59 38 48,59 22 50
233547,33 33 34,33 21 0
233547,11 1 57,11 12 39
233547,35 11 7,35 31 38
233547,30 6 55,30 36 11
233547,27 43 6,27 30 36
233547,14 9 57,14 3 55
233547,58 53 2,58 6 8
233547,42 4 50,42 41 26
233547,42 45 51,42 22 58
233547,21 22 42,21 33 25
233547,34 1 55,34 30 50
233547,33 28 40,33 11 21
233547,25 31 32,25 36 58
233547,26 5 10,26 21 26
233547,50 35 56,50 0 56
233547,57 56 44,57 3 42
233547,55 57 16,55 2 18
233547,25 24 29,25 59 33
233547,0 17 23,0 17 10
233547,50 28 53,50 23 56
233547,1 10 51,1 11 42
233547,53 14 35,53 57 22
233547,41 52 43,41 28 31
233547,46 34 48,46 40 23
233547,10 20 22,10 50 17
233547,29 49 50,29 3 53
233547,13 8 46,13 1 47
233547,35 11 20,35 31 1
233547,31 18 11,31 9 0
233547,4 38 23,4 37 25
233547,33 16 43,33 9 52
233547,19 14 22,19 23 30
233547,22 42 1,22 14 10
233547,29 42 47,29 31 58
233547,53 51 38,53 39 52
233547,2 19 16,2 16 2
233547,0 47 23,0 47 5
233547,33 25 48,33 13 31
233547,50 14 10,50 59 49
233547,8 44 31,8 52 13
233547,40 49 41,40 24 10
233547,30 53 5,30 48 58
233547,24 8 37,24 17 49
233547,6 22 19,6 43 57
233547,43 35 23,43 13 51
233547,20 59 34,20 49 43
233547,41 40 46,41 1 47
233547,40 42 38,40 2 35
233547,38 44 56,38 47 23
233547,27 57 38,27 9 57
233547,47 2 16,47 49 10
233547,52 3 34,52 50 14
233547,27 15 41,27 52 8
233547,4 45 39,4 49 33
233547,45 26 52,45 1 53
233547,39 21 39,39 25 44
233547,11 5 17,11 1 18
233547,33 55 48,33 53 41
233547,12 57 32,12 39 56
233547,29 20 5,29 59 54
233547,36 44 35,36 45 30
233547,5 12 14,5 2 11
233547,56 49 27,56 10 57
233547,8 41 39,8 54 3
233547,18 15 31,18 3 34
233547,22 0 17,22 22 39
233547,22 41 18,22 13 46
233547,27 26 28,27 48 1
233547,58 26 16,58 34 5
233547,56 19 40,56 40 0
233547,19 9 41,19 28 34
233547,54 57 11,54 31 42
233547,9 50 4,9 24 23
233547,39 44 36,39 48 34
233547,34 35 15,34 19 4
233547,5 41 18,5 51 29
233547,4 44 56,4 43 19
233547,33 36 11,33 19 20
233547,18 3 34,18 16 50
233547,17 40 9,17 57 51
233547,16 9 53,16 25 13
233547,22 7 33,22 19 52
233547,45 42 9,45 37 41
233547,0 54 52,0 54 36
233547,52 40 50,52 7 22
233547,17 42 55,17 59 4
233547,33 29 8,33 12 0
233547,6 13 40,6 4 44
233547,22 44 36,22 11 27
233547,21 41 0,21 12 12
233547,26 8 24,26 24 33
233547,11 35 30,11 26 36
233547,58 48 17,58 11 48
233547,18 14 21,18 22 33
233547,23 15 39,23 38 52
233547,38 6 19,38 44 58
233547,45 46 20,45 26 56
233547,8 36 58,8 59 2
233547,35 21 37,35 26 43
233547,35 40 50,35 45 15
233547,10 33 44,10 18 57
233547,32 4 11,32 31 42
233547,36 29 9,36 15 29
233547,37 51 58,37 3 56
233547,48 35 7,48 33 35
233547,32 39 5,32 16 26
233547,53 1 4,53 54 53
233547,16 31 54,16 52 36
233547,24 41 1,24 10 11
233547,0 35 15,0 35 20
233547,29 45 24,29 4 23
233547,18 2 24,18 15 14
233547,30 24 30,30 4 34
233547,59 36 44,59 20 14
233547,15 45 49,15 35 9
233547,27 7 4,27 24 23
233547,39 29 10,39 18 23
233547,35 28 53,35 18 31
233547,47 31 46,47 43 24
233547,3 0 59,3 3 57
233547,36 17 12,36 23 25
233547,10 53 36,10 43 14
233547,46 45 37,46 26 43
233547,26 11 42,26 17 59
233547,10 56 41,10 36 47
233547,21 21 34,21 32 21
233547,38 6 32,38 44 6
233547,20 39 27,20 9 36
233547,53 8 20,53 46 6
233547,37 14 4,37 31 30
233547,9 49 34,9 18 52
233547,11 27 7,11 58 50
233547,21 55 32,21 46 43
233547,39 27 58,39 16 44
233547,18 6 35,18 29 44
233547,30 12 33,30 42 5
233547,20 35 29,20 5 39
233547,23 10 58,23 28 6
233547,5 2 52,5 7 24
233547,56 27 11,56 33 44
233547,19 17 12,19 1 13
233547,41 51 35,41 27 42
233547,10 0 1,10 10 11
233547,28 30 25,28 38 18
233547,39 29 23,39 18 11
233547,30 59 0,30 54 54
233547,23 38 12,23 6 3
233547,22 8 45,22 15 35
233547,4 36 19,4 35 24
233547,8 58 35,8 26 41
233547,5 32 52,5 47 19
233547,46 28 46,46 4 45
233547,25 52 25,25 12 57
233547,31 9 4,31 35 39
233547,56 34 27,56 25 47
233547,41 55 46,41 16 37
233547,59 47 44,59 11 20
233547,39 59 23,39 13 51
233547,6 55 9,6 26 20
233547,14 16 7,14 45 57
233547,11 1 4,11 12 11
233547,24 25 19,24 44 58
233547,9 48 24,9 17 11
233547,12 21 30,12 53 13
233547,17 22 48,17 14 32
233547,34 52 48,34 46 29
233547,22 47 13,22 54 57
233547,19 32 10,19 51 56
233547,52 39 29,52 1 25
233547,45 59 42,45 24 11
233547,19 35 15,19 49 14
233547,12 33 40,12 15 55
233547,59 52 14,59 6 0
233547,10 34 12,10 19 21
233547,44 0 24,44 44 48
233547,55 44 24,55 19 13
233547,3 16 29,3 19 8
233547,3 57 30,3 55 25
233547,1 17 1,1 18 19
233547,45 52 39,45 17 46
233547,22 0 59,22 22 46
233547,51 11 27,51 57 34
233547,48 15 37,48 13 25
233547,35 36 24,35 51 15
233547,18 31 54,18 54 38
233547,40 21 34,40 46 40
233547,25 44 39,25 34 18
233547,7 36 33,7 58 26
233547,57 9 37,57 51 3
233547,39 42 32,39 46 43
233547,4 24 35,4 23 8
233547,24 43 49,24 12 31
233547,30 46 20,30 56 36
233547,58 19 55,58 42 17
233547,37 43 34,37 45 44
233547,42 44 52,42 1 53
233547,37 20 50,37 27 12
233547,20 10 52,20 25 12
233547,21 46 36,21 52 3
233547,58 13 11,58 46 52
233547,57 55 45,57 2 47
233547,6 24 12,6 40 37
233547,4 51 30,4 50 10
233547,52 12 30,52 59 29
233547,45 10 55,45 50 30
233547,30 58 3,30 53 51
233547,54 43 10,54 7 2
233547,55 59 22,55 4 21
233547,12 25 54,12 57 6
233547,12 6 41,12 3 44
233547,21 58 46,21 49 25
233547,57 16 53,57 43 26
233547,11 33 26,11 19 5
233547,35 17 24,35 22 31
233547,58 5 12,58 53 55
233547,46 2 19,46 48 12
233547,1 35 4,1 36 35
233547,48 40 43,48 38 46
233547,22 16 16,22 38 24
233547,22 35 29,22 7 36
233547,26 0 13,26 26 19
233547,15 55 42,15 40 2
233547,7 58 34,7 25 39
233547,13 42 48,13 20 53
233547,51 45 38,51 41 14
233547,20 31 3,20 1 4
233547,31 3 40,31 34 29
233547,48 52 53,48 15 33
233547,33 15 7,33 8 10
233547,57 44 7,57 16 28
233547,3 26 33,3 29 37
233547,3 3 49,3 1 45
233547,42 25 15,42 52 27
233547,34 26 21,34 10 51
233547,5 58 13,5 28 16
233547,11 37 37,11 28 40
233547,56 28 36,56 34 15
233547,44 25 43,44 54 7
233547,9 1 59,9 5 29
233547,48 6 58,48 59 2
233547,32 32 44,32 24 13
233547,29 36 17,29 40 57
233547,18 54 27,18 32 14
233547,36 15 45,36 21 51
233547,32 41 12,32 28 15
233547,56 42 55,56 18 43
233547,1 34 21,1 30 1
233547,36 50 2,36 1 3
233547,26 25 19,26 46 10
233547,34 14 24,34 43 47
233547,44 10 41,44 39 45
233547,11 25 40,11 56 16
233547,10 28 21,10 58 39
233547,53 15 21,53 28 59
233547,58 42 28,58 15 8
233547,30 11 25,30 41 51
233547,16 10 50,16 21 56
233547,57 24 11,57 36 32
233547,58 0 31,58 58 29
233547,0 14 48,0 14 32
233547,2 27 42,2 29 31
233547,29 47 4,29 1 0
233547,53 53 20,53 36 26
233547,39 18 51,39 22 58
233547,51 40 57,51 6 28
233547,30 22 39,30 2 36
233547,47 52 39,47 19 48
233547,52 37 49,52 4 48
233547,27 49 56,27 1 57
233547,45 48 13,45 28 16
233547,43 20 38,43 48 31
233547,54 58 21,54 32 3
233547,30 18 41,30 8 54
233547,52 30 9,52 12 1
233547,47 6 44,47 58 17
233547,23 29 5,23 42 32
233547,21 57 12,21 48 50
233547,17 6 25,17 28 48
233547,41 34 29,41 5 39
233547,15 10 2,15 20 22
233547,37 47 7,37 9 11
233547,19 38 5,19 47 57
233547,2 11 47,2 13 30
233547,49 30 21,49 44 45
233547,1 29 40,1 25 30
233547,9 5 19,9 14 48
233547,41 46 39,41 22 6
233547,11 43 43,11 24 12
233547,4 22 55,4 21 46
233547,23 24 48,23 32 55
233547,52 57 4,52 34 33
233547,33 52 36,33 45 31
233547,37 58 21,37 10 51
233547,48 9 22,48 57 39
233547,38 18 33,38 21 4
233547,14 7 0,14 1 1
233547,42 20 47,42 47 29
233547,53 26 21,53 24 30
233547,7 20 10,7 42 37
233547,9 51 27,9 20 42
233547,57 12 27,57 49 1
233547,55 58 1,55 3 4
233547,32 24 34,32 1 30
233547,17 6 38,17 28 41
233547,16 14 10,16 20 25
233547,36 33 24,36 59 38
233547,41 34 42,41 5 52
233547,52 4 6,52 51 47
233547,6 2 53,6 8 21
233547,33 21 26,33 4 25
233547,38 22 44,38 25 34
233547,24 20 23,24 34 2
233547,14 36 41,14 25 31
233547,55 50 2,55 5 7
233547,48 29 14,48 2 11
233547,55 53 7,55 8 10
233547,29 49 39,29 3 37
233547,40 54 24,40 29 58
233547,19 53 3,19 32 30
233547,26 10 6,26 16 27
233547,14 7 13,14 1 14
233547,32 35 21,32 17 13
233547,3 34 17,3 32 9
233547,26 54 49,26 10 34
233547,1 6 42,1 7 54
233547,18 57 4,18 40 44
233547,18 16 3,18 4 2
233547,50 39 56,50 4 55
233547,43 17 22,43 55 37
233547,25 38 37,25 43 10
233547,32 47 31,32 59 25
233547,27 4 16,27 26 52
233547,19 26 21,19 5 41
233547,44 32 31,44 6 47
233547,35 57 17,35 12 49
233547,29 53 50,29 12 42
233547,11 31 59,11 17 41
233547,30 33 52,30 23 55
233547,25 1 47,25 26 3
233547,23 28 8,23 41 34
233547,12 42 36,12 24 5
233547,18 20 14,18 13 7
233547,19 21 27,19 10 57
233547,41 33 32,41 9 46
233547,53 14 37,53 57 24
233547,10 20 24,10 50 19
233547,24 6 37,24 15 47
233547,41 10 48,41 36 9
233547,54 30 5,54 14 4
233547,29 23 36,29 57 23
233547,50 4 48,50 54 42
233547,42 26 53,42 53 36
233547,43 42 28,43 0 28
233547,58 33 8,58 26 24
233547,23 0 30,23 23 3
233547,53 28 56,53 21 47
233547,57 34 41,57 26 32
233547,33 28 55,33 11 36
233547,6 41 34,6 52 11
233547,23 16 11,23 39 30
233547,12 30 39,12 17 46
233547,5 49 6,5 19 25
233547,31 31 36,31 22 8
233547,27 57 40,27 9 54
233547,0 58 39,0 58 22
233547,59 42 10,59 16 21
233547,37 29 46,37 16 37
233547,5 19 19,5 34 8
233547,0 51 36,0 51 2
233547,34 47 14,34 56 45
233547,57 41 57,57 18 40
233547,23 20 22,23 33 0
233547,44 20 47,44 49 26
233547,59 37 16,59 21 37
233547,28 46 33,28 4 32
233547,37 15 3,37 22 20
233547,19 48 35,19 37 52
233547,29 16 9,29 50 49
233547,53 41 8,53 9 12
233547,40 29 47,40 54 41
233547,30 36 16,30 16 2
233547,29 18 55,29 52 32
233547,45 5 8,45 55 53
233547,0 58 52,0 58 5
233547,50 31 19,50 11 45
233547,19 44 37,19 58 20
233547,32 4 0,32 31 31
233547,18 26 20,18 9 44
233547,31 5 33,31 36 59
233547,48 13 8,48 51 49
233547,15 50 32,15 30 22
233547,20 10 12,20 25 17
233547,51 27 52,51 23 55
233547,57 4 3,57 56 59
233547,58 21 24,58 39 28
233547,12 57 47,12 39 6
233547,34 28 14,34 12 6
233547,9 42 7,9 51 48
233547,1 28 32,1 29 36
233547,28 47 5,28 0 5
233547,5 53 30,5 23 3
233547,58 56 18,58 4 17
233547,4 21 47,4 20 52
233547,16 43 53,16 59 7
233547,36 1 57,36 37 14
233547,40 11 6,40 36 42
233547,9 47 58,9 16 44
233547,37 15 16,37 22 38
233547,56 42 2,56 18 15
233547,1 46 22,1 47 9
233547,43 16 1,43 59 55
233547,10 53 25,10 43 53
233547,41 2 11,41 43 39
233547,5 29 23,5 39 27
233547,20 39 16,20 9 30
233547,55 21 40,55 36 46
233547,11 44 0,11 20 20
233547,50 12 19,50 57 41
233547,10 33 46,10 18 39
233547,38 9 26,38 42 53
233547,14 42 36,14 21 7
233547,36 32 16,36 58 44
233547,8 29 20,8 37 27
233547,11 30 38,11 16 49
233547,0 32 12,0 32 44
233547,13 56 27,13 39 16
233547,51 40 4,51 6 5
233547,49 6 12,49 55 47
233547,56 30 5,56 26 21
233547,39 39 57,39 53 30
233547,36 24 17,36 25 52
233547,56 48 59,56 14 38
233547,12 31 7,12 18 25
233547,16 56 5,16 42 32
233547,27 7 6,27 24 15
233547,51 3 58,51 54 32
233547,19 29 11,19 8 4
233547,24 56 18,24 45 13
233547,45 18 17,45 13 45
233547,58 16 43,58 44 2
233547,54 28 25,54 22 42
233547,1 23 51,1 24 55
233547,31 37 55,31 18 43
233547,5 32 41,5 47 38
233547,17 8 18,17 25 53
233547,39 24 55,39 28 8
233547,21 55 34,21 46 40
233547,20 58 15,20 48 13
233547,43 52 58,43 25 8
233547,46 40 45,46 36 6
233547,21 13 37,21 29 41
233547,43 26 5,43 54 49
233547,24 2 24,24 21 30
233547,41 51 37,41 27 44
233547,46 33 42,46 44 1
233547,16 24 29,16 10 59
233547,27 30 3,27 37 35
233547,2 24 54,2 21 55
233547,12 14 16,12 6 32
233547,14 27 47,14 56 13
233547,13 9 49,13 2 46
233547,4 36 21,4 35 26
233547,30 59 2,30 54 51
233547,51 16 10,51 27 17
233547,50 19 48,50 29 2
233547,56 22 19,56 38 22
233547,1 45 52,1 46 18
233547,52 29 10,52 21 26
233547,59 51 44,59 5 54
233547,52 48 23,52 40 48
233547,49 4 36,49 48 34
233547,32 7 14,32 39 33
233547,0 23 33,0 23 1
233547,44 53 24,44 27 56
233547,43 56 5,43 19 29
233547,48 57 23,48 20 33
233547,41 39 40,41 10 20
233547,5 24 55,5 44 19
233547,2 54 54,2 51 35
233547,8 12 42,8 0 42
233547,11 4 11,11 10 6
233547,51 23 26,51 19 5
233547,8 28 23,8 36 29
233547,48 11 28,48 54 22
233547,29 28 48,29 47 25
233547,9 28 47,9 37 9
233547,52 36 26,52 3 29
233547,15 7 14,15 27 16
233547,6 32 0,6 48 48
233547,12 56 26,12 38 19
233547,38 38 56,38 51 32
233547,19 35 17,19 49 11
233547,4 17 21,4 16 12
233547,9 2 31,9 6 47
233547,10 18 6,10 48 59
233547,34 3 50,34 32 47
233547,49 4 49,49 48 27
233547,34 47 56,34 56 2
233547,50 34 46,50 14 30
233547,20 45 35,20 50 0
233547,42 37 1,42 14 10
233547,50 37 51,50 2 53
233547,37 32 49,37 59 13
233547,19 46 31,19 35 56
233547,28 38 22,28 41 48
233547,18 29 10,18 7 2
233547,56 59 35,56 0 35
233547,12 9 35,12 1 36
233547,49 38 47,49 32 59
233547,17 10 53,17 22 55
233547,2 35 17,2 37 24
233547,4 47 21,4 46 7
233547,29 7 2,29 21 23
233547,9 48 39,9 17 46
233547,53 44 55,53 7 27
233547,38 7 46,38 40 21
233547,38 26 59,38 19 43
233547,39 1 33,39 35 58
233547,37 50 39,37 2 36
233547,54 13 12,54 57 49
233547,27 20 28,27 57 30
233547,17 44 51,17 56 7
233547,50 29 52,50 24 56
233547,35 13 15,35 33 8
233547,35 54 16,35 4 15
233547,37 27 55,37 19 44
233547,24 1 54,24 20 59
233547,50 25 54,50 20 59
233547,51 41 29,51 7 36
233547,25 17 59,25 52 31
233547,39 12 47,39 31 58
233547,10 40 7,10 20 17
233547,22 21 12,22 33 40
233547,53 30 49,53 13 32
233547,47 11 14,47 53 57
233547,47 30 27,47 42 54
233547,47 49 40,47 26 31
233547,2 23 20,2 20 30
233547,44 34 37,44 8 55
233547,25 32 44,25 37 46
233547,8 0 58,8 8 26
233547,12 6 43,12 3 41
233547,19 8 18,19 27 50
233547,30 16 8,30 6 14
233547,51 11 42,51 57 19
233547,11 33 28,11 19 7
233547,59 28 22,59 32 4
233547,57 57 56,57 4 55
233547,33 23 8,33 1 9
233547,8 16 39,8 34 18
233547,56 17 51,56 43 29
233547,32 0 0,32 32 32
233547,27 17 36,27 54 0
233547,7 17 35,7 34 19
233547,7 58 36,7 25 41
233547,54 36 9,54 0 9
233547,43 48 32,43 21 3
233547,58 1 16,58 59 40
233547,15 29 28,15 9 37
233547,3 45 48,3 48 26
233547,15 48 41,15 38 49
233547,29 22 0,29 56 56
233547,39 57 32,39 11 18
233547,19 15 34,19 4 33
233547,42 28 22,42 50 17
233547,54 31 15,54 10 45
233547,10 40 20,10 20 30
233547,58 54 27,58 7 39
233547,4 0 43,4 4 42
233547,15 25 30,15 5 45
233547,29 36 19,29 40 59
233547,21 23 3,21 34 32
233547,3 56 35,3 59 24
233547,46 43 35,46 39 54
233547,43 20 27,43 48 0
233547,48 21 45,48 9 19
233547,3 33 51,3 31 47
233547,2 15 34,2 17 51
233547,7 42 41,7 54 5
233547,21 35 13,21 6 4
233547,11 6 29,11 2 26
233547,30 27 35,30 12 27
233547,32 18 3,32 5 8
233547,59 4 28,59 58 31
233547,43 9 53,43 32 45
233547,58 0 33,58 58 26
233547,43 41 5,43 4 9
233547,23 8 56,23 16 42
233547,22 11 37,22 28 40
233547,52 44 54,52 6 20
233547,8 4 18,8 7 30
233547,56 27 55,56 33 53
233547,13 27 24,13 55 39
233547,9 40 2,9 54 51
233547,10 42 42,10 22 14
233547,42 1 23,42 43 46
233547,4 34 54,4 33 47
233547,32 6 6,32 38 44
233547,3 55 52,3 58 5
233547,12 47 6,12 34 35
233547,1 18 28,1 19 7
233547,44 10 56,44 39 10
233547,34 13 43,34 42 0
233547,20 37 11,20 7 3
233547,20 56 24,20 46 5
233547,30 52 41,30 47 38
233547,44 26 0,44 50 50
233547,22 11 50,22 28 13
233547,54 53 29,54 37 16
233547,28 29 2,28 47 49
233547,44 47 59,44 21 45
233547,7 25 6,7 37 43
233547,50 5 47,50 45 27
233547,11 43 45,11 24 54
233547,45 36 18,45 31 9
233547,38 15 30,38 23 3
233547,37 42 15,37 49 14
233547,2 45 47,2 47 29
233547,32 54 23,32 46 9
233547,36 38 20,36 54 19
233547,9 39 19,9 58 42
233547,44 21 6,44 45 56
233547,26 13 0,26 19 19
233547,34 43 43,34 27 30
233547,26 31 54,26 37 1
233547,53 3 39,53 51 0
233547,30 40 44,30 25 34
233547,57 12 29,57 49 3
233547,58 29 50,58 32 47
233547,51 7 16,51 48 14
233547,55 58 3,55 3 1
233547,14 21 58,14 50 33
233547,36 33 26,36 59 30
233547,40 39 11,40 14 5
233547,22 31 5,22 3 8
233547,27 58 12,27 5 2
233547,3 7 24,3 5 44
233547,5 26 35,5 36 51
233547,33 21 28,33 4 27
233547,56 29 6,56 30 36
233547,4 1 11,4 0 11
233547,11 41 12,11 22 29
233547,12 58 33,12 35 58
233547,37 30 18,37 57 40
233547,49 52 24,49 16 10
233547,49 29 40,49 3 43
233547,47 56 1,47 23 24
233547,48 32 21,48 40 46
233547,1 13 47,1 14 31
233547,46 34 39,46 40 14
233547,17 1 46,17 18 39
233547,34 50 59,34 49 23
233547,33 55 26,33 53 24
233547,18 22 49,18 10 34
233547,23 49 56,23 52 33
233547,52 34 35,52 11 26
233547,7 8 15,7 10 45
233547,1 6 44,1 7 51
233547,10 58 12,10 38 30
233547,8 41 17,8 54 26
233547,42 26 42,42 53 5
233547,27 46 15,27 3 18
233547,30 40 57,30 25 7
233547,5 33 51,5 48 19
233547,53 28 45,53 21 51
233547,57 34 30,57 26 36
233547,10 15 56,10 45 21
233547,54 9 56,54 48 24
233547,11 29 15,11 55 40
233547,56 20 14,56 36 30
233547,57 56 48,57 3 46
233547,16 14 25,16 20 40
233547,22 12 5,22 29 24
233547,59 26 55,59 30 50
233547,52 45 22,52 42 49
233547,15 35 23,15 45 8
233547,41 17 53,41 58 6
233547,57 49 45,57 11 31
233547,25 23 37,25 58 20
233547,49 51 41,49 15 56
233547,29 30 41,29 39 45
233547,17 1 59,17 18 42
233547,2 49 7,2 46 58
233547,7 31 12,7 48 50
233547,8 48 33,8 16 54
233547,37 6 51,37 43 29
233547,7 50 25,7 22 42
233547,28 12 24,28 15 14
233547,21 10 49,21 26 0
233547,14 29 16,14 58 44
233547,11 59 15,11 35 20
233547,37 22 32,37 29 36
233547,37 41 45,37 48 28
233547,11 17 18,11 48 11
233547,30 44 4,30 29 28
233547,11 51 16,11 42 58
233547,51 13 22,51 59 36
233547,29 34 52,29 38 0
233547,45 33 59,45 43 17
233547,2 53 18,2 50 28
233547,47 44 17,47 36 23
233547,27 38 29,27 40 54
233547,12 20 33,12 52 10
233547,51 47 20,51 43 48
233547,39 44 27,39 48 0
233547,14 17 19,14 46 10
233547,45 7 43,45 57 15
233547,4 3 46,4 2 48
233547,30 32 7,30 22 19
233547,6 20 34,6 41 5
233547,46 59 58,46 20 48
233547,35 10 41,35 30 26
233547,48 34 56,48 42 18
233547,18 19 6,18 2 8
233547,8 9 54,8 12 41
233547,54 52 8,54 36 44
233547,12 15 39,12 47 31
233547,23 23 29,23 31 10
233547,12 37 57,12 29 6
233547,29 22 55,29 56 1
233547,16 1 45,16 17 37
233547,1 21 18,1 22 35
233547,21 18 7,21 39 41
233547,3 51 39,3 54 3
233547,15 15 40,15 0 40
233547,40 41 59,40 1 55
233547,51 5 36,51 46 32
233547,7 21 37,7 43 10
233547,11 46 35,11 32 17
233547,30 48 28,30 58 31
233547,57 13 54,57 45 19
233547,51 27 54,51 23 57
233547,0 32 1,0 32 33
233547,45 23 0,45 8 8
233547,17 20 4,17 12 11
233547,47 39 36,47 31 17
233547,15 11 42,15 21 13
233547,49 6 1,49 55 56
233547,42 30 15,42 7 32
233547,50 1 34,50 51 10
233547,36 25 2,36 16 18
233547,31 42 38,31 28 41
233547,19 13 56,19 22 48
233547,16 24 5,16 10 0
233547,16 43 55,16 59 4
233547,46 52 31,46 18 54
233547,50 58 16,50 33 9
233547,12 50 9,12 42 31
233547,48 49 54,48 27 11
233547,22 44 40,22 11 21
233547,58 58 29,58 1 25
233547,26 8 28,26 24 42
233547,32 11 55,32 43 18
233547,51 12 52,51 58 5
233547,18 33 38,18 51 4
