seed,input,target
892858,0 51 47,0 51 42
892858,6 20 43,6 44 22
892858,28 12 46,28 16 49
892858,42 30 11,42 11 0
892858,2 6 36,2 3 49
892858,59 34 22,59 25 1
892858,50 59 8,50 28 26
892858,30 44 26,30 14 52
892858,24 40 59,24 36 34
892858,50 17 11,50 7 2
892858,15 20 43,15 32 11
892858,27 45 54,27 59 5
892858,42 42 21,42 50 5
892858,55 6 53,55 59 6
892858,16 4 59,16 20 5
892858,59 30 24,59 29 55
892858,12 43 2,12 54 56
892858,43 15 40,43 28 1
892858,9 40 53,9 46 10
892858,7 19 0,7 47 47
892858,43 18 45,43 25 52
892858,23 18 44,23 48 28
892858,21 53 10,21 47 40
892858,50 12 17,50 11 58
892858,6 40 35,6 31 14
892858,47 46 48,47 2 36
892858,28 51 14,28 52 23
892858,27 21 47,27 19 10
892858,13 34 7,13 45 39
892858,4 25 56,4 36 29
892858,21 14 18,21 53 17
892858,3 28 0,3 17 17
892858,58 44 19,58 0 19
892858,25 39 16,25 49 4
892858,8 29 18,8 59 41
892858,23 11 41,23 15 44
892858,23 52 42,23 35 19
892858,22 48 47,22 2 32
892858,36 22 6,36 3 10
892858,9 26 10,9 12 19
892858,26 15 40,26 10 22
892858,43 4 2,43 39 41
892858,59 18 27,59 41 53
892858,5 37 33,5 38 53
892858,40 8 12,40 45 57
892858,16 24 14,16 40 18
892858,45 16 6,45 48 54
892858,31 0 50,31 31 5
892858,23 3 42,23 20 34
892858,3 0 59,3 3 46
892858,16 17 11,16 30 34
892858,52 16 56,52 15 50
892858,14 49 50,14 29 4
892858,11 34 47,11 41 5
892858,48 23 10,48 7 0
892858,41 21 35,41 16 38
892858,45 27 20,45 11 55
892858,50 54 27,50 32 59
892858,35 21 50,35 49 23
892858,10 33 57,10 30 52
892858,51 28 5,51 1 7
892858,4 48 16,4 49 4
892858,14 23 34,14 4 47
892858,20 55 8,20 11 3
892858,47 59 0,47 12 12
892858,6 42 57,6 27 47
892858,46 21 30,46 50 41
892858,50 46 28,50 15 4
892858,39 17 13,39 14 1
892858,11 20 4,11 55 53
892858,5 59 34,5 20 50
892858,27 30 1,27 10 9
892858,3 20 14,3 35 54
892858,56 29 57,56 43 50
892858,24 34 11,24 21 19
892858,11 22 50,11 53 10
892858,45 15 23,45 50 3
892858,53 31 44,53 43 2
892858,25 15 22,25 7 40
892858,39 29 23,39 2 19
892858,16 40 8,16 56 48
892858,17 57 29,17 36 12
892858,57 40 34,57 30 11
892858,11 16 6,11 59 53
892858,6 9 1,6 11 10
892858,11 57 7,11 15 18
892858,36 17 25,36 0 25
892858,32 33 28,32 52 27
892858,22 27 58,22 34 38
892858,30 17 3,30 38 45
892858,48 23 23,48 7 41
892858,12 49 8,12 40 45
892858,8 17 34,8 47 29
892858,13 44 41,13 32 6
892858,52 32 13,52 25 5
892858,53 8 33,53 54 8
892858,22 17 50,22 54 46
892858,25 52 25,25 13 40
892858,37 55 18,37 54 29
892858,29 56 24,29 11 38
892858,32 45 38,32 0 38
892858,28 57 20,28 49 6
892858,26 3 56,26 33 13
892858,59 47 44,59 12 56
892858,34 59 51,34 36 25
892858,20 57 30,20 3 21
892858,47 20 21,47 48 8
892858,34 50 2,34 42 43
892858,43 49 0,43 58 58
892858,17 4 31,17 21 5
892858,9 48 24,9 26 54
892858,36 5 28,36 40 29
892858,11 23 22,11 52 19
892858,3 1 14,3 5 24
892858,46 16 49,46 52 47
892858,9 18 37,9 57 33
892858,44 0 24,44 44 59
892858,31 15 24,31 40 31
892858,14 43 2,14 45 47
892858,0 1 26,0 1 37
892858,39 28 13,39 0 13
892858,32 26 38,32 55 45
892858,57 58 37,57 16 53
892858,8 32 32,8 52 25
892858,13 36 55,13 27 36
892858,40 2 21,40 39 23
892858,3 11 35,3 8 55
892858,25 3 38,25 30 17
892858,21 38 54,21 28 59
892858,19 20 13,19 38 7
892858,4 47 19,4 23 50
892858,29 48 38,29 3 50
892858,56 52 30,56 16 46
892858,24 5 23,24 29 13
892858,43 26 29,43 20 57
892858,41 31 52,41 48 36
892858,47 12 35,47 59 24
892858,12 14 40,12 1 53
892858,5 0 59,5 5 20
892858,16 0 46,16 16 49
892858,27 47 21,27 57 41
892858,34 19 5,34 48 53
892858,14 4 23,14 23 54
892858,42 21 4,42 28 30
892858,8 0 56,8 8 34
892858,38 47 8,38 29 30
892858,49 19 45,49 7 51
892858,36 53 58,36 26 39
892858,50 27 17,50 38 9
892858,48 40 43,48 24 39
892858,21 0 41,21 21 35
892858,26 44 19,26 23 50
892858,51 45 38,51 44 18
892858,4 46 36,4 22 41
892858,6 38 31,6 26 51
892858,41 54 49,41 35 4
892858,44 29 41,44 54 16
892858,17 19 5,17 26 35
892858,7 35 23,7 29 13
892858,19 57 29,19 48 13
892858,14 8 34,14 19 35
892858,12 55 54,12 42 13
892858,40 16 53,40 17 42
892858,59 13 18,59 46 56
892858,21 46 49,21 32 17
892858,17 56 8,17 45 40
892858,39 53 32,39 52 25
892858,7 5 36,7 3 49
892858,36 16 4,36 2 10
892858,29 36 17,29 43 29
892858,25 16 47,25 8 17
892858,19 11 34,19 21 8
892858,13 40 15,13 25 7
892858,12 9 59,12 18 33
892858,45 26 12,45 7 37
892858,42 36 2,42 59 57
892858,24 47 9,24 46 38
892858,43 16 54,43 27 37
892858,52 7 49,52 49 22
892858,27 19 56,27 21 37
892858,28 14 2,28 17 16
892858,16 52 47,16 4 23
892858,3 26 46,3 13 33
892858,30 11 25,30 34 15
892858,7 51 44,7 18 49
892858,47 34 49,47 29 5
892858,55 15 49,55 29 5
892858,23 8 54,23 12 43
892858,40 38 54,40 57 14
892858,28 26 12,28 44 32
892858,11 21 42,11 51 38
892858,45 14 15,45 59 44
892858,43 46 54,43 10 42
892858,28 28 58,28 39 55
892858,36 38 5,36 59 54
892858,0 9 54,0 9 27
892858,30 57 33,30 52 32
892858,5 9 26,5 0 26
892858,16 56 58,16 8 28
892858,41 42 28,41 11 47
892858,55 42 44,55 41 10
892858,41 58 9,41 24 33
892858,45 9 21,45 44 25
892858,25 9 20,25 27 23
892858,59 43 31,59 16 47
892858,21 57 12,21 43 31
892858,56 58 49,56 12 40
892858,28 14 15,28 17 34
892858,17 41 19,17 4 28
892858,37 5 10,37 44 38
892858,51 3 3,51 48 51
892858,39 41 48,39 29 3
892858,47 17 58,47 55 7
892858,23 24 48,23 41 31
892858,36 3 24,36 39 6
892858,34 9 43,34 32 11
892858,55 30 47,55 20 26
892858,10 23 40,10 58 6
892858,53 10 40,53 50 13
892858,45 58 34,45 29 48
892858,58 37 47,58 9 43
892858,52 34 20,52 31 45
892858,10 0 56,10 10 43
892858,44 40 17,44 17 35
892858,7 30 55,7 33 14
892858,19 26 8,19 29 30
892858,8 53 12,8 31 43
892858,11 6 53,11 5 16
892858,47 38 9,47 6 11
892858,9 53 36,9 35 17
892858,15 10 15,15 21 48
892858,7 32 20,7 34 50
892858,11 9 58,11 2 43
892858,0 36 25,0 36 20
892858,12 58 31,12 45 2
892858,2 33 48,2 57 23
892858,49 29 38,49 24 44
892858,1 13 45,1 14 43
892858,1 32 58,1 47 14
892858,5 15 59,5 33 18
892858,39 34 21,39 9 54
892858,23 40 5,23 11 6
892858,30 47 58,30 21 44
892858,46 14 58,46 57 16
892858,1 47 43,1 56 7
892858,17 13 54,17 27 37
892858,25 54 18,25 19 36
892858,53 28 43,53 40 55
892858,41 25 50,41 57 22
892858,32 5 34,32 34 20
892858,16 11 18,16 14 6
892858,11 48 26,11 14 52
892858,37 56 45,37 55 38
892858,36 33 37,36 16 53
892858,2 12 2,2 14 12
892858,58 45 5,58 5 9
892858,30 33 52,30 10 47
892858,37 46 37,37 21 27
892858,7 57 26,7 21 1
892858,50 9 42,50 54 14
892858,31 25 16,31 17 33
892858,3 22 20,3 31 45
892858,46 34 50,46 14 28
892858,55 11 23,55 50 3
892858,35 11 22,35 24 9
892858,47 33 28,47 28 39
892858,52 15 33,52 17 58
892858,2 26 21,2 50 5
892858,1 3 13,1 6 37
892858,17 58 39,17 37 13
892858,48 34 41,48 18 59
892858,34 6 0,34 26 26
892858,34 47 1,34 6 7
892858,26 35 12,26 58 46
892858,11 36 29,11 26 50
892858,54 29 46,54 4 22
892858,1 5 59,1 7 22
892858,20 47 26,20 26 56
892858,40 49 43,40 7 56
892858,23 35 24,23 42 7
892858,5 49 6,5 14 18
892858,37 27 0,37 25 25
892858,36 16 46,36 2 31
892858,51 47 18,51 42 35
892858,4 26 28,4 38 49
892858,11 5 19,11 6 43
892858,19 21 40,19 46 34
892858,3 47 26,3 58 22
892858,47 36 16,47 8 46
892858,35 52 36,35 11 26
892858,50 2 15,50 49 5
892858,5 35 0,5 53 53
892858,26 35 25,26 58 21
892858,18 38 17,18 52 16
892858,1 28 19,1 41 14
892858,12 34 50,12 30 55
892858,35 26 20,35 42 34
892858,28 46 33,28 9 15
892858,59 56 29,59 3 16
892858,57 57 1,57 17 15
892858,21 44 58,21 25 21
892858,49 5 57,49 55 8
892858,21 28 50,21 10 36
892858,14 47 17,14 44 33
892858,33 50 56,33 16 8
892858,0 56 6,0 56 49
892858,27 6 51,27 34 47
892858,18 33 23,18 3 32
892858,49 39 55,49 38 21
892858,34 0 23,34 34 57
892858,40 25 49,40 32 17
892858,21 11 2,21 19 20
892858,34 54 30,34 40 35
892858,11 5 32,11 6 17
892858,51 8 39,51 59 20
892858,55 33 37,55 14 41
892858,38 2 10,38 36 43
892858,10 26 30,10 25 47
892858,22 48 36,22 2 24
892858,12 16 9,12 5 0
892858,6 52 34,6 58 16
892858,17 39 15,17 3 27
892858,15 11 40,15 23 11
892858,11 39 30,11 33 7
892858,0 53 58,0 53 3
892858,49 28 54,49 25 19
892858,53 13 3,53 22 17
892858,46 11 28,46 37 24
892858,2 41 32,2 28 38
892858,43 22 45,43 34 7
892858,27 26 43,27 4 19
892858,7 26 42,7 24 40
892858,54 45 16,54 20 47
892858,29 38 10,29 42 39
892858,47 50 48,47 18 28
892858,52 16 45,52 15 46
892858,13 0 11,13 13 22
892858,32 43 5,32 11 6
892858,48 42 49,48 29 5
892858,33 5 3,33 24 27
892858,40 4 3,40 44 47
892858,34 0 36,34 34 5
892858,12 1 7,12 14 20
892858,0 42 57,0 42 23
892858,24 26 18,24 17 24
892858,17 27 18,17 55 32
892858,6 17 53,6 41 27
892858,56 37 45,56 11 27
892858,11 49 51,11 13 48
892858,45 42 24,45 13 39
892858,17 20 15,17 25 7
892858,15 11 53,15 23 33
892858,59 18 29,59 41 52
892858,37 21 9,37 11 2
892858,39 13 4,39 19 15
892858,8 40 7,8 20 17
892858,58 48 32,58 35 39
892858,29 40 32,29 41 49
892858,32 27 10,32 59 49
892858,38 50 40,38 19 7
892858,14 23 36,14 4 12
892858,18 48 34,18 28 46
892858,28 16 8,28 18 22
892858,33 39 14,33 47 58
892858,34 34 47,34 20 26
892858,39 59 12,39 54 33
892858,32 38 24,32 3 12
892858,55 58 56,55 7 17
892858,6 58 3,6 56 59
892858,50 26 51,50 47 23
892858,42 29 43,42 3 52
892858,33 35 16,33 1 20
892858,9 25 29,9 13 38
892858,34 11 36,34 30 16
892858,40 14 7,40 18 21
892858,47 13 7,47 57 54
892858,53 12 33,53 23 43
892858,50 42 32,50 20 54
892858,19 10 11,19 22 13
892858,19 54 54,19 55 2
892858,7 6 59,7 11 16
892858,28 45 12,28 10 49
892858,29 21 32,29 12 35
892858,20 20 29,20 42 3
892858,55 2 16,55 54 24
892858,7 41 16,7 58 39
892858,50 34 33,50 42 1
892858,14 20 7,14 7 10
892858,16 32 11,16 45 43
892858,1 38 49,1 49 22
892858,17 52 37,17 44 20
892858,16 54 29,16 6 20
892858,22 52 9,22 10 8
892858,3 50 16,3 38 10
892858,11 43 3,11 32 35
892858,53 19 49,53 16 1
892858,25 3 27,25 30 7
892858,50 49 48,50 35 5
892858,17 45 34,17 6 23
892858,9 48 26,9 26 56
892858,50 7 51,50 53 2
892858,42 10 43,42 39 24
892858,34 52 50,34 46 7
892858,24 1 41,24 25 48
892858,26 56 5,26 46 39
892858,42 44 41,42 48 25
892858,51 57 24,51 32 56
892858,46 7 2,46 43 44
892858,25 17 46,25 6 35
892858,39 12 34,39 18 4
892858,48 45 26,48 32 55
892858,27 22 17,27 18 37
892858,2 40 11,2 29 25
892858,52 54 16,52 44 34
892858,47 5 21,47 43 35
892858,34 47 56,34 6 52
892858,33 30 35,33 7 29
892858,0 26 21,0 26 7
892858,20 4 34,20 22 26
892858,31 50 20,31 5 31
892858,5 12 58,5 26 39
892858,22 1 20,22 23 49
892858,7 24 25,7 25 44
892858,2 32 12,2 56 35
892858,1 54 6,1 30 28
892858,47 23 11,47 51 56
892858,5 46 56,5 40 5
892858,14 57 23,14 31 38
892858,21 54 37,21 36 58
892858,25 5 49,25 31 3
892858,54 38 42,54 23 6
892858,21 12 40,21 51 39
892858,13 54 47,13 58 3
892858,42 44 54,42 48 41
892858,44 44 45,44 21 31
892858,41 49 44,41 32 9
892858,40 51 36,40 1 48
892858,47 11 14,47 39 20
892858,47 30 27,47 25 37
892858,25 32 44,25 46 27
892858,7 5 25,7 3 14
892858,25 51 57,25 12 46
892858,12 6 43,12 21 26
892858,43 55 35,43 52 30
892858,37 15 58,37 4 52
892858,50 27 19,50 38 5
892858,10 13 25,10 48 22
892858,40 43 37,40 55 46
892858,19 20 28,19 38 49
892858,54 36 9,54 22 14
892858,46 17 6,46 51 58
892858,38 39 11,38 25 29
892858,43 51 37,43 56 11
892858,55 54 30,55 2 54
892858,9 31 48,9 20 1
892858,8 27 53,8 57 19
892858,33 18 51,33 59 8
892858,33 59 52,33 18 30
892858,42 6 4,42 47 42
892858,0 33 50,0 33 16
892858,22 30 37,22 31 55
892858,42 9 9,42 40 36
892858,32 39 49,32 7 12
892858,26 55 35,26 45 3
892858,26 32 24,26 53 46
892858,30 57 22,30 52 19
892858,19 30 49,19 24 55
892858,43 55 48,43 52 46
892858,4 34 41,4 47 9
892858,52 47 2,52 7 6
892858,49 44 53,49 43 54
892858,17 16 59,17 33 18
892858,7 39 36,7 57 35
892858,29 10 3,29 26 33
892858,36 50 4,36 32 33
892858,21 32 8,21 4 2
892858,2 15 34,2 21 8
892858,5 43 13,5 47 57
892858,59 1 23,59 58 42
892858,47 57 35,47 13 47
892858,28 14 4,28 17 21
892858,32 18 3,32 37 42
892858,32 59 4,32 14 23
892858,50 22 38,50 4 14
892858,42 25 30,42 8 51
892858,26 36 35,26 15 11
892858,9 5 8,9 0 8
892858,57 59 7,57 15 18
892858,51 21 46,51 17 7
892858,23 24 37,23 41 8
892858,31 40 58,31 58 25
892858,32 10 4,32 29 35
892858,2 4 33,2 10 30
892858,30 57 35,30 52 30
892858,47 13 49,47 57 21
892858,15 59 4,15 57 49
892858,48 2 8,48 50 52
892858,10 54 52,10 42 15
892858,43 38 57,43 8 27
892858,22 15 48,22 55 10
892858,7 23 41,7 41 0
892858,7 42 54,7 54 38
892858,12 24 59,12 27 45
892858,49 18 13,49 8 36
892858,2 18 52,2 15 54
892858,29 12 25,29 17 51
892858,32 59 17,32 14 10
892858,44 26 0,44 57 57
892858,55 37 52,55 46 9
892858,50 28 31,50 36 21
892858,7 34 55,7 28 58
892858,1 29 42,1 40 56
892858,9 5 21,9 0 21
892858,33 56 9,33 13 21
892858,26 20 40,26 1 53
892858,34 50 46,34 42 52
892858,39 50 18,39 59 41
892858,48 9 24,48 57 11
892858,32 13 22,32 42 27
892858,29 39 20,29 40 21
892858,7 30 57,7 33 19
892858,13 20 34,13 5 52
892858,52 11 11,52 57 52
892858,38 10 36,38 41 6
892858,55 25 55,55 23 32
892858,54 41 32,54 16 45
892858,43 54 14,43 53 21
892858,36 14 13,36 7 38
892858,44 48 1,44 7 8
892858,43 47 11,43 9 4
892858,35 50 3,35 3 0
892858,9 27 22,9 21 57
892858,48 48 29,48 45 10
892858,3 22 9,3 31 25
892858,42 8 52,42 46 9
892858,41 52 34,41 29 48
892858,40 54 26,40 4 38
892858,43 49 57,43 58 26
892858,20 32 30,20 54 2
892858,51 37 16,51 45 48
892858,4 38 14,4 14 0
892858,24 57 28,24 59 31
892858,37 0 31,37 37 27
892858,14 51 58,14 24 57
892858,35 13 57,35 55 8
892858,35 1 3,35 34 29
892858,23 58 24,23 26 54
892858,42 3 58,42 37 51
892858,39 26 24,39 8 50
892858,25 50 49,25 17 41
892858,57 37 35,57 33 1
892858,36 14 26,36 7 24
892858,59 26 55,59 33 14
892858,21 59 49,21 42 18
892858,20 17 28,20 45 9
892858,2 56 10,2 47 40
892858,56 54 12,56 20 41
892858,32 23 26,32 39 8
892858,36 48 24,36 30 4
892858,33 23 50,33 53 10
892858,55 53 22,55 4 35
892858,46 34 52,46 14 26
892858,26 0 57,26 26 40
892858,14 29 16,14 49 4
892858,42 24 9,42 7 1
892858,6 52 10,6 58 55
892858,13 52 56,13 50 31
892858,5 54 2,5 21 23
892858,57 41 46,57 31 50
892858,54 30 7,54 2 5
892858,59 53 13,59 6 37
892858,53 48 0,53 9 9
892858,35 45 22,35 12 7
892858,29 41 55,29 39 48
892858,41 6 52,41 36 24
892858,41 47 53,41 5 16
892858,34 17 16,34 53 19
892858,49 40 40,49 37 12
892858,46 4 1,46 40 41
892858,24 52 47,24 48 31
892858,2 37 10,2 26 32
892858,11 5 21,11 6 45
892858,48 54 35,48 41 54
892858,28 54 34,28 59 25
892858,34 12 22,34 55 24
892858,55 33 26,55 14 52
892858,1 9 8,1 3 11
892858,39 55 41,39 48 25
892858,32 34 53,32 53 0
892858,0 12 46,0 12 57
892858,44 1 36,44 43 7
892858,30 25 4,30 3 2
892858,52 1 49,52 51 33
892858,45 54 10,45 25 28
892858,38 33 22,38 53 13
892858,52 33 38,52 32 3
892858,25 53 50,25 14 28
892858,11 35 21,11 40 13
892858,12 11 41,12 20 30
892858,16 36 39,16 52 2
892858,31 12 38,31 43 8
892858,13 19 13,13 4 24
892858,4 32 50,4 41 30
892858,53 43 56,53 31 2
892858,50 54 5,50 32 34
892858,15 16 36,15 25 54
892858,45 5 10,45 37 47
892858,45 49 53,45 30 58
892858,22 14 40,22 51 39
892858,9 49 12,9 24 3
892858,55 1 50,55 56 21
892858,29 52 55,29 2 46
892858,57 13 54,57 47 16
892858,24 28 53,24 13 49
892858,16 50 58,16 2 43
892858,39 37 0,39 30 30
892858,23 29 49,23 47 19
892858,9 42 9,9 39 46
892858,42 11 2,42 41 40
892858,28 56 56,28 57 12
892858,50 1 34,50 48 18
892858,53 13 5,53 22 15
892858,37 5 54,37 44 11
892858,32 50 10,32 15 21
892858,35 51 28,35 10 34
892858,12 50 9,12 41 43
892858,40 11 8,40 38 43
892858,33 31 58,33 8 28
892858,12 8 12,12 23 53
892858,1 46 24,1 55 22
892858,40 13 54,40 20 9
892858,47 8 53,47 36 26
892858,56 0 7,56 56 50
892858,26 11 33,26 31 12
892858,13 41 14,13 26 4
892858,59 29 32,59 30 2
892858,56 2 53,56 55 4
892858,57 52 22,57 18 42
892858,0 23 9,0 23 17
892858,37 52 21,37 49 2
892858,23 8 3,23 12 15
892858,59 41 42,59 18 48
892858,41 14 23,41 19 45
892858,9 33 17,9 15 26
892858,38 2 25,38 36 20
892858,2 29 37,2 53 35
892858,5 2 43,5 3 52
892858,3 30 50,3 21 40
892858,58 46 32,58 4 41
892858,42 11 15,42 41 23
892858,56 27 2,56 44 42
892858,59 18 31,59 41 48
892858,0 9 3,0 9 2
892858,0 50 4,0 50 58
892858,1 11 43,1 5 47
892858,43 6 52,43 37 49
892858,2 5 30,2 11 42
892858,2 43 56,2 34 39
892858,17 15 23,17 34 57
892858,53 47 16,53 25 8
892858,14 30 41,14 58 7
892858,0 43 1,0 43 42
892858,48 23 14,48 7 36
892858,41 2 26,41 40 30
892858,5 32 43,5 58 1
892858,27 44 11,27 50 55
892858,22 36 54,22 41 35
892858,12 26 15,12 28 19
892858,24 29 8,24 14 19
892858,22 20 46,22 57 28
892858,50 56 40,50 31 58
892858,36 54 19,36 28 13
892858,17 30 38,17 48 35
892858,15 31 10,15 7 0
892858,16 53 59,16 5 20
892858,28 15 14,28 19 41
892858,46 40 47,46 34 6
892858,30 12 37,30 42 57
892858,44 46 10,44 12 19
892858,48 50 9,48 47 41
892858,57 28 28,57 7 32
892858,42 10 32,42 39 5
892858,55 29 0,55 15 15
892858,11 23 13,11 52 21
892858,43 26 7,43 20 17
892858,45 18 32,45 53 42
892858,50 0 37,50 50 23
892858,39 13 19,39 19 37
892858,11 57 11,11 15 23
892858,30 59 4,30 51 50
892858,4 36 23,4 12 8
892858,14 11 41,14 16 54
892858,47 56 56,47 15 50
892858,56 22 21,56 28 22
892858,9 21 33,9 54 8
892858,27 22 6,27 18 23
892858,20 1 18,20 19 36
892858,20 20 31,20 42 10
892858,33 49 37,33 15 39
892858,51 9 9,51 55 49
892858,2 58 54,2 43 53
892858,10 27 0,10 33 33
892858,25 10 32,25 28 38
892858,51 53 15,51 28 19
892858,55 59 0,55 6 6
892858,42 59 45,42 21 31
892858,37 32 38,37 29 42
892858,35 17 2,35 57 58
892858,54 39 54,54 17 46
892858,54 23 46,54 31 50
892858,18 50 58,18 29 6
892858,56 52 21,56 16 24
892858,11 4 13,11 7 38
892858,47 35 10,47 27 30
892858,41 31 43,41 48 27
892858,21 31 42,21 5 45
892858,27 48 35,27 43 21
892858,0 49 34,0 49 27
892858,5 42 47,5 45 15
892858,51 38 13,51 47 57
892858,31 38 12,31 54 33
892858,9 43 34,9 41 55
892858,22 40 14,22 47 58
892858,50 2 59,50 49 19
892858,52 54 18,52 44 28
892858,34 6 57,34 26 40
892858,8 23 31,8 43 12
892858,2 42 59,2 33 18
892858,51 53 28,51 28 39
892858,12 6 32,12 21 4
892858,44 18 18,44 28 12
892858,36 34 36,36 15 40
892858,5 28 4,5 56 57
892858,18 31 58,18 11 17
892858,38 49 45,38 20 24
892858,13 52 3,13 50 57
892858,12 21 47,12 6 34
892858,29 51 47,29 0 47
892858,45 5 52,45 37 49
892858,51 48 34,51 34 20
892858,18 24 18,18 1 21
892858,48 33 31,48 20 56
892858,10 6 11,10 2 7
892858,2 9 3,2 6 1
892858,38 42 5,38 35 30
892858,7 10 21,7 0 21
892858,1 5 8,1 7 9
892858,47 34 27,47 29 52
892858,15 51 35,15 55 13
892858,50 22 14,50 4 26
892858,51 57 39,51 32 7
892858,0 10 55,0 10 44
892858,13 47 9,13 35 26
892858,5 35 57,5 53 5
892858,15 44 32,15 38 55
892858,1 42 11,1 57 52
892858,21 7 48,21 15 52
892858,52 12 34,52 22 26
892858,12 6 45,12 21 31
892858,36 57 33,36 35 37
892858,17 33 52,17 58 31
892858,58 47 13,58 3 26
892858,54 1 17,54 55 27
892858,22 58 17,22 8 47
892858,43 58 42,43 49 44
892858,37 6 11,37 39 47
892858,0 37 50,0 37 58
892858,34 56 12,34 39 18
892858,9 29 4,9 22 16
892858,51 26 29,51 10 35
892858,32 43 49,32 11 13
892858,40 4 47,40 44 14
892858,29 31 51,29 58 32
892858,25 18 3,25 10 5
892858,49 14 55,49 9 29
892858,51 6 50,51 58 33
892858,4 7 48,4 1 24
892858,33 17 57,33 48 44
892858,52 19 50,52 12 41
892858,46 13 10,46 59 49
892858,53 53 11,53 0 11
892858,56 28 40,56 42 54
892858,31 21 34,31 37 33
892858,35 5 31,35 30 1
892858,35 46 32,35 14 59
892858,40 50 55,40 8 35
892858,17 14 15,17 28 19
892858,29 17 8,29 21 16
892858,18 54 31,18 24 18
892858,46 5 11,46 39 47
892858,26 9 42,26 30 12
892858,30 15 27,30 37 25
892858,2 38 20,2 25 9
892858,2 57 33,2 42 1
892858,42 36 6,42 59 53
892858,15 36 46,15 40 48
892858,44 11 4,44 36 41
892858,55 3 43,55 52 3
892858,25 8 52,25 34 46
892858,28 14 6,28 17 12
892858,58 23 19,58 42 33
892858,10 47 38,10 19 2
892858,5 4 23,5 11 52
892858,27 54 54,27 37 56
892858,49 46 20,49 39 17
892858,1 30 27,1 45 11
892858,54 54 14,54 38 6
892858,40 38 58,40 57 16
892858,7 53 57,7 20 3
892858,1 48 44,1 24 41
892858,5 16 33,5 35 37
892858,23 43 52,23 8 32
892858,52 35 7,52 30 27
892858,43 17 0,43 29 29
892858,18 34 35,18 4 46
892858,54 26 36,54 11 26
892858,47 45 3,47 1 6
892858,37 35 1,37 34 33
892858,3 55 54,3 40 4
892858,24 9 0,24 33 33
892858,39 45 50,39 35 3
892858,29 35 11,29 50 55
892858,46 42 27,46 28 40
892858,3 48 51,3 37 50
892858,30 33 30,30 10 27
892858,11 9 49,11 2 38
892858,41 18 25,41 13 40
892858,16 32 55,16 45 26
892858,20 14 29,20 39 2
892858,30 10 46,30 33 41
892858,21 50 13,21 40 20
892858,31 43 48,31 53 9
892858,11 2 9,11 9 5
892858,31 2 10,31 30 33
892858,7 50 1,7 14 13
892858,47 33 6,47 28 24
892858,31 37 4,31 55 53
892858,4 38 3,4 14 21
892858,2 3 52,2 9 34
892858,48 44 20,48 28 14
892858,35 20 5,35 51 49
892858,1 24 50,1 36 32
892858,20 25 16,20 52 15
892858,32 28 9,32 57 53
892858,53 28 34,53 40 24
892858,28 1 26,28 27 4
892858,58 29 52,58 19 59
892858,16 11 9,16 14 15
892858,27 55 9,27 36 42
892858,10 9 1,10 8 6
892858,22 31 7,22 32 26
892858,2 31 6,2 55 59
892858,48 20 13,48 4 24
892858,27 16 17,27 14 10
892858,57 49 34,57 21 8
892858,7 15 20,7 42 34
892858,54 53 44,54 43 2
892858,41 8 30,41 37 28
892858,10 20 15,10 53 20
892858,1 45 1,1 54 55
892858,54 14 52,54 35 11
892858,28 31 26,28 36 19
892858,20 32 32,20 54 1
892858,56 24 14,56 47 58
892858,32 12 41,32 44 15
892858,12 12 40,12 0 40
892858,16 2 17,16 15 26
892858,35 45 11,35 12 20
892858,36 21 31,36 4 40
892858,45 12 26,45 57 9
892858,50 13 44,50 9 40
892858,32 5 38,32 34 4
892858,12 27 25,12 24 16
892858,36 56 25,36 29 56
892858,57 37 37,57 33 42
892858,44 32 35,44 51 4
892858,8 53 29,8 31 18
892858,54 41 47,54 16 50
892858,16 55 28,16 7 32
892858,22 12 7,22 52 49
892858,26 49 59,26 44 2
892858,0 59 26,0 59 33
892858,48 39 39,48 26 12
892858,10 8 18,10 1 21
892858,41 59 52,41 26 38
892858,17 24 45,17 52 8
892858,58 5 58,58 52 36
892858,24 3 36,24 27 55
892858,53 55 42,53 6 27
892858,14 52 2,14 26 25
892858,35 52 27,35 11 45
892858,20 13 32,20 40 33
892858,2 26 25,2 50 46
892858,0 54 32,0 54 1
892858,32 35 38,32 51 47
892858,22 26 26,22 27 4
892858,40 18 24,40 23 41
892858,26 35 16,26 58 39
892858,4 56 46,4 58 4
892858,36 2 31,36 37 27
892858,2 41 10,2 28 35
892858,8 44 37,8 22 40
892858,13 26 5,13 41 47
892858,48 27 42,48 14 46
892858,47 51 22,47 23 56
892858,14 6 7,14 18 21
892858,1 40 20,1 53 15
892858,17 54 45,17 46 25
892858,50 38 50,50 22 1
892858,6 6 17,6 4 32
892858,49 39 46,49 38 27
892858,51 31 41,51 6 32
892858,1 56 1,1 32 30
892858,15 35 38,15 11 24
892858,0 42 35,0 42 2
892858,42 53 15,42 17 34
892858,39 2 32,39 41 49
892858,17 49 51,17 41 28
892858,29 52 44,29 2 35
892858,6 20 36,6 44 19
892858,15 27 39,15 3 54
892858,47 39 25,47 11 37
892858,7 14 23,7 36 5
892858,2 6 29,2 3 16
892858,39 36 30,39 31 22
892858,39 58 48,39 55 10
892858,3 58 44,3 47 3
892858,54 54 56,54 38 22
892858,50 36 17,50 21 50
892858,22 25 16,22 28 18
892858,40 52 35,40 0 35
892858,40 29 51,40 27 40
