seed,input,target
40699,43 46 52,43 39 11
40699,40 31 49,40 1 40
40699,57 20 11,57 37 28
40699,15 43 56,15 28 44
40699,15 34 7,15 59 56
40699,59 50 32,59 9 31
40699,33 26 5,33 59 54
40699,46 43 44,46 39 3
40699,32 6 2,32 38 30
40699,7 58 58,7 55 3
40699,56 55 5,56 1 6
40699,57 31 25,57 28 3
40699,56 58 47,56 4 41
40699,30 8 31,30 38 49
40699,58 23 26,58 31 57
40699,49 27 14,49 16 0
40699,6 53 40,6 59 19
40699,14 14 38,14 8 36
40699,22 30 59,22 12 31
40699,20 46 12,20 56 48
40699,40 10 3,40 50 53
40699,6 14 48,6 10 28
40699,0 7 19,0 7 16
40699,9 40 11,9 49 50
40699,52 34 18,52 26 34
40699,17 36 23,17 53 36
40699,57 19 28,57 46 14
40699,53 45 32,53 18 50
40699,20 22 5,20 2 7
40699,52 8 2,52 50 52
40699,31 49 8,31 0 8
40699,4 8 10,4 2 12
40699,9 35 17,9 34 21
40699,4 27 23,4 21 4
40699,21 57 23,21 48 11
40699,32 24 32,32 56 28
40699,54 19 40,54 43 33
40699,16 33 21,16 59 30
40699,39 20 0,39 59 59
40699,32 59 26,32 11 47
40699,45 43 30,45 38 48
40699,46 19 50,46 55 5
40699,0 36 23,0 36 59
40699,45 1 33,45 46 9
40699,26 17 44,26 33 7
40699,42 31 32,42 3 35
40699,42 50 45,42 22 57
40699,8 49 12,8 47 59
40699,35 8 2,35 33 35
40699,46 12 47,46 58 15
40699,46 53 48,46 29 57
40699,42 1 45,42 43 38
40699,42 4 50,42 46 26
40699,42 45 51,42 37 18
40699,54 26 56,54 30 16
40699,58 52 43,58 0 43
40699,46 49 50,46 35 15
40699,56 4 29,56 50 39
40699,52 11 20,52 43 13
40699,26 47 7,26 53 50
40699,24 8 24,24 22 6
40699,26 5 10,26 21 31
40699,36 14 22,36 20 2
40699,24 11 29,24 35 54
40699,9 53 47,9 52 19
40699,57 14 47,57 41 38
40699,23 37 55,23 10 35
40699,6 15 3,6 11 14
40699,59 58 3,59 7 0
40699,58 6 48,58 54 12
40699,4 45 26,4 49 15
40699,43 5 23,43 48 11
40699,1 54 57,1 55 2
40699,3 25 23,3 28 1
40699,46 37 53,46 3 56
40699,21 10 45,21 31 6
40699,20 32 39,20 12 51
40699,37 0 40,37 37 7
40699,23 58 33,23 41 4
40699,46 27 8,46 13 11
40699,57 44 47,57 11 28
40699,2 0 3,2 2 5
40699,28 43 43,28 51 14
40699,9 41 50,9 40 20
40699,40 46 36,40 36 42
40699,41 22 56,41 13 39
40699,12 27 32,12 49 1
40699,35 6 26,35 31 57
40699,57 56 57,57 3 50
40699,30 56 10,30 16 6
40699,16 55 35,16 31 46
40699,10 31 9,10 51 50
40699,29 34 48,29 13 21
40699,55 41 21,55 16 47
40699,33 2 0,33 35 35
40699,38 44 56,38 2 58
40699,1 33 11,1 34 25
40699,56 31 37,56 27 14
40699,32 0 51,32 32 13
40699,23 46 36,23 59 25
40699,50 44 10,50 14 4
40699,43 30 29,43 3 22
40699,55 11 34,55 46 0
40699,53 58 54,53 1 55
40699,50 43 14,50 13 7
40699,17 58 50,17 35 15
40699,29 20 5,29 9 4
40699,46 50 5,46 26 21
40699,18 19 2,18 7 9
40699,26 35 23,26 11 44
40699,37 41 54,37 8 52
40699,53 48 9,53 11 10
40699,32 37 54,32 49 23
40699,36 21 51,36 57 8
40699,2 41 17,2 43 50
40699,38 33 18,38 41 59
40699,0 47 36,0 47 3
40699,50 55 24,50 5 29
40699,47 51 29,47 28 7
40699,1 2 1,1 3 4
40699,42 42 8,42 34 32
40699,12 27 45,12 49 34
40699,57 37 57,57 24 41
40699,7 3 43,7 0 43
40699,5 49 17,5 44 51
40699,28 58 41,28 46 37
40699,46 23 23,46 19 42
40699,36 55 49,36 11 20
40699,2 34 14,2 36 20
40699,37 27 11,37 54 45
40699,51 47 29,51 18 47
40699,25 7 51,25 22 43
40699,7 40 46,7 47 33
40699,19 21 51,19 40 21
40699,48 54 44,48 22 56
40699,9 52 50,9 51 1
40699,51 43 58,51 14 32
40699,51 8 37,51 59 26
40699,56 56 43,56 2 45
40699,47 36 27,47 3 20
40699,6 20 43,6 26 59
40699,38 21 21,38 59 30
40699,30 9 32,30 39 41
40699,42 30 11,42 2 13
40699,13 46 4,13 29 23
40699,14 12 34,14 6 30
40699,3 17 50,3 10 30
40699,37 57 11,37 14 5
40699,30 43 30,30 3 33
40699,48 8 49,48 46 35
40699,31 19 50,31 20 40
40699,14 47 28,14 21 9
40699,20 5 53,20 25 48
40699,11 51 38,11 32 40
40699,28 7 52,28 25 47
40699,41 41 1,41 32 33
40699,31 54 44,31 15 29
40699,41 44 6,41 35 31
40699,6 47 38,6 43 1
40699,23 15 39,23 38 47
40699,32 46 8,32 8 6
40699,35 21 37,35 56 23
40699,47 27 35,47 14 59
40699,12 3 51,12 15 36
40699,11 46 44,11 27 51
40699,28 35 6,28 13 19
40699,3 28 0,3 21 21
40699,33 36 24,33 49 13
40699,46 15 37,46 51 28
40699,11 30 36,11 51 27
40699,31 49 50,31 0 50
40699,8 10 5,8 18 13
40699,39 46 58,39 5 53
40699,21 55 19,21 46 55
40699,25 39 16,25 14 0
40699,0 16 2,0 16 18
40699,31 7 53,31 38 11
40699,26 57 37,26 43 0
40699,21 29 3,21 0 3
40699,50 58 25,50 8 23
40699,40 11 17,40 51 48
40699,44 17 2,44 51 53
40699,49 44 9,49 33 32
40699,50 42 17,50 12 9
40699,16 59 8,16 35 33
40699,47 50 59,47 27 46
40699,1 46 33,1 47 0
40699,4 14 18,4 18 6
40699,33 47 11,33 0 11
40699,59 10 28,59 49 17
40699,55 22 10,55 37 27
40699,1 23 49,1 24 53
40699,32 27 8,32 59 57
40699,8 17 21,8 15 46
40699,7 0 0,7 7 7
40699,15 57 59,15 32 11
40699,45 11 12,45 56 48
40699,40 3 18,40 43 51
40699,5 32 39,5 37 46
40699,0 23 18,0 23 31
40699,5 22 31,5 27 18
40699,18 6 35,18 14 59
40699,35 55 48,35 10 28
40699,41 39 25,41 0 25
40699,32 19 9,32 21 20
40699,36 47 12,36 3 15
40699,29 26 24,29 5 29
40699,21 6 32,21 27 19
40699,44 39 3,44 3 6
40699,18 53 2,18 31 33
40699,57 40 34,57 17 51
40699,14 27 45,14 41 36
40699,11 57 7,11 38 35
40699,36 17 25,36 23 8
40699,22 8 45,22 20 55
40699,18 55 48,18 33 1
40699,54 47 49,54 11 20
40699,52 29 8,52 31 39
40699,27 22 2,27 9 1
40699,56 25 22,56 31 53
40699,34 22 48,34 56 14
40699,5 32 52,5 37 19
40699,25 10 28,25 35 53
40699,42 40 28,42 32 50
40699,7 2 59,7 9 58
40699,18 7 7,18 15 12
40699,4 6 32,4 0 32
40699,26 3 56,26 29 45
40699,30 54 43,30 14 27
40699,23 33 18,23 16 4
40699,47 17 16,47 54 40
40699,9 32 43,9 31 4
40699,39 40 10,39 9 19
40699,19 40 9,19 29 28
40699,58 43 49,58 11 20
40699,18 9 53,18 17 30
40699,5 5 40,5 0 40
40699,8 35 24,8 33 57
40699,14 16 7,14 0 7
40699,44 49 24,44 33 57
40699,8 28 21,8 26 7
40699,13 29 39,13 42 1
40699,14 50 5,14 34 39
40699,24 59 17,24 43 50
40699,38 38 54,38 46 20
40699,43 19 13,43 52 45
40699,59 33 1,59 22 23
40699,59 52 14,59 1 15
40699,5 52 7,5 57 54
40699,49 1 42,49 40 32
40699,54 50 37,54 4 31
40699,39 12 32,39 21 13
40699,36 42 31,36 8 39
40699,9 21 42,9 20 52
40699,10 37 17,10 57 44
40699,37 23 42,37 50 12
40699,16 0 33,16 16 59
40699,19 28 12,19 47 59
40699,3 15 33,3 18 51
40699,0 45 32,0 45 7
40699,22 42 56,22 54 0
40699,58 34 57,58 22 49
40699,31 27 34,31 58 22
40699,29 55 41,29 44 35
40699,56 18 32,56 44 6
40699,39 8 34,39 37 41
40699,27 18 17,27 35 22
40699,25 3 38,25 28 16
40699,44 46 32,44 30 42
40699,1 12 7,1 13 10
40699,8 12 53,8 10 33
40699,3 43 24,3 46 10
40699,33 44 52,33 7 59
40699,57 28 50,57 35 15
40699,4 5 22,4 9 21
40699,11 45 23,11 26 9
40699,16 27 28,16 43 11
40699,58 17 9,58 45 44
40699,1 47 1,1 48 49
40699,58 20 14,58 38 22
40699,27 29 31,27 6 37
40699,24 59 30,24 43 3
40699,13 12 48,13 5 43
40699,31 57 34,31 18 52
40699,21 46 36,21 57 23
40699,3 57 43,3 50 13
40699,43 21 35,43 14 59
40699,21 49 41,21 50 11
40699,52 54 27,52 6 23
40699,20 26 33,20 6 39
40699,47 30 25,47 7 22
40699,51 34 24,51 25 9
40699,44 18 27,44 52 39
40699,37 57 53,37 14 37
40699,36 34 45,36 40 35
40699,15 56 38,15 31 49
40699,40 43 35,40 33 48
40699,50 11 9,50 41 40
40699,14 57 34,14 31 45
40699,45 47 58,45 32 10
40699,37 50 50,37 17 37
40699,19 23 31,19 42 3
40699,51 45 38,51 16 54
40699,25 47 57,25 52 9
40699,41 13 11,41 54 45
40699,51 29 30,51 30 40
40699,56 13 51,56 49 20
40699,1 27 5,1 28 23
40699,47 34 36,47 1 37
40699,42 6 2,42 48 40
40699,37 43 47,37 0 47
40699,12 55 54,12 37 11
40699,7 12 39,7 19 58
40699,41 5 12,41 46 58
40699,46 32 19,46 8 17
40699,11 40 42,11 21 53
40699,5 16 16,5 11 7
40699,17 53 3,17 30 33
40699,25 14 1,25 39 30
40699,50 15 20,50 45 15
40699,52 53 44,52 5 49
40699,15 21 57,15 46 23
40699,32 51 57,32 13 30
40699,31 14 27,31 25 2
40699,52 47 0,52 19 19
40699,21 42 14,21 53 47
40699,30 34 36,30 44 0
40699,42 36 2,42 8 0
40699,30 18 28,30 28 6
40699,43 16 54,43 59 3
40699,50 10 26,50 40 16
40699,22 34 46,22 16 22
40699,19 45 32,19 24 16
40699,11 25 40,11 46 36
40699,10 28 21,10 48 19
40699,51 6 59,51 57 6
40699,31 6 58,31 37 15
40699,1 27 18,1 28 36
40699,15 51 57,15 36 13
40699,29 47 4,29 56 50
40699,43 41 3,43 34 37
40699,24 39 10,24 13 3
40699,39 41 35,39 0 35
40699,50 6 28,50 56 34
40699,44 3 1,44 47 48
40699,18 39 25,18 57 32
40699,31 21 43,31 52 15
40699,23 24 35,23 7 32
40699,11 40 55,11 21 46
40699,48 28 59,48 16 35
40699,9 58 17,9 57 44
40699,19 52 48,19 31 9
40699,55 1 6,55 56 52
40699,56 23 55,56 39 14
40699,46 1 49,46 47 36
40699,52 49 59,52 11 30
40699,42 13 31,42 55 26
40699,3 49 6,3 42 48
40699,2 18 50,2 10 30
40699,31 51 43,31 12 25
40699,59 20 47,59 39 6
40699,45 44 15,45 39 24
40699,43 31 52,43 4 56
40699,38 22 31,38 50 21
40699,18 7 49,18 15 24
40699,50 47 42,50 17 29
40699,17 2 27,17 19 46
40699,6 56 47,6 52 19
40699,26 20 38,26 6 34
40699,23 24 48,23 7 45
40699,41 11 18,41 52 40
40699,35 46 54,35 1 55
40699,52 16 3,52 48 41
40699,28 6 16,28 24 30
40699,20 48 23,20 58 31
40699,35 49 59,35 4 53
40699,56 11 58,56 47 25
40699,13 11 27,13 4 21
40699,24 16 12,24 30 22
40699,36 19 5,36 25 20
40699,29 39 18,29 18 6
40699,1 41 50,1 42 22
40699,57 19 30,57 46 6
40699,14 51 43,14 35 8
40699,25 29 12,25 4 16
40699,42 4 39,42 46 5
40699,47 45 12,47 32 24
40699,22 38 43,22 10 23
40699,23 19 54,23 32 16
40699,34 4 49,34 38 7
40699,56 55 20,56 1 21
40699,18 27 41,18 45 36
40699,1 17 43,1 18 21
40699,5 1 40,5 6 46
40699,1 20 48,1 21 59
40699,23 12 14,23 35 29
40699,53 21 27,53 34 51
40699,52 23 19,52 35 24
40699,45 43 32,45 38 40
40699,58 41 58,58 19 37
40699,19 38 18,19 57 45
40699,59 36 4,59 25 29
40699,55 9 1,55 54 55
40699,23 47 8,23 50 58
40699,6 37 10,6 33 23
40699,54 37 32,54 21 13
40699,39 31 16,39 40 56
40699,12 32 15,12 54 49
40699,4 38 12,4 32 24
40699,29 39 31,29 18 59
40699,56 43 23,56 19 42
40699,18 57 4,18 35 39
40699,30 38 9,30 48 47
40699,34 43 54,34 7 51
40699,55 23 20,55 38 58
40699,20 25 25,20 5 20
40699,59 33 56,59 22 48
40699,40 49 30,40 39 49
40699,20 43 42,20 53 15
40699,1 59 53,1 50 3
40699,24 8 26,24 22 8
40699,58 13 53,58 41 24
40699,14 2 56,14 16 32
40699,2 21 51,2 23 44
40699,37 56 45,37 13 28
40699,31 32 19,31 43 52
40699,1 17 56,1 18 34
40699,45 24 32,45 19 51
40699,34 29 11,34 53 44
40699,39 22 24,39 51 35
40699,43 47 22,43 30 52
40699,17 43 54,17 20 44
40699,26 1 14,26 27 31
40699,47 33 28,47 0 28
40699,46 37 55,46 3 58
40699,2 7 8,2 9 7
40699,10 36 5,10 56 51
40699,25 19 37,25 34 41
40699,41 4 4,41 45 49
40699,42 26 53,42 18 31
40699,9 22 39,9 21 10
40699,41 3 45,41 44 39
40699,52 33 23,52 25 8
40699,44 55 28,44 29 7
40699,57 37 46,57 24 50
40699,54 22 6,54 36 32
40699,4 33 31,4 37 48
40699,43 35 25,43 8 23
40699,44 16 36,44 50 26
40699,8 55 47,8 53 10
40699,1 33 13,1 34 27
40699,6 15 18,6 11 9
40699,56 12 26,56 48 14
40699,23 30 30,23 13 53
40699,40 34 41,40 4 45
40699,33 13 53,33 26 49
40699,15 46 48,15 21 59
40699,55 10 40,55 45 35
40699,9 20 6,9 29 25
40699,33 16 58,33 29 47
40699,33 57 59,33 10 39
40699,51 17 31,51 48 9
40699,4 37 42,4 31 3
40699,6 29 37,6 25 12
40699,43 42 41,43 35 6
40699,46 11 15,46 57 42
40699,21 44 58,21 55 3
40699,17 51 12,17 38 20
40699,33 31 43,33 44 37
40699,57 15 4,57 42 46
40699,21 19 1,21 30 31
40699,45 56 54,45 21 45
40699,44 13 44,44 57 11
40699,8 34 1,8 32 33
40699,12 30 52,12 52 4
40699,4 33 44,4 37 1
40699,9 15 49,9 14 23
40699,23 57 25,23 40 15
40699,42 2 59,42 44 23
40699,17 47 14,17 24 38
40699,25 4 48,25 29 57
40699,51 47 31,51 18 59
40699,19 44 37,19 23 10
40699,24 26 5,24 0 5
40699,17 5 17,17 12 9
40699,31 5 33,31 36 49
40699,19 2 40,19 11 21
40699,30 48 26,30 8 24
40699,53 17 1,53 40 41
40699,33 36 13,33 49 52
40699,49 35 57,49 4 51
40699,36 50 57,36 16 33
40699,10 26 30,10 46 6
40699,57 45 4,57 12 16
40699,28 12 48,28 30 8
40699,22 29 23,22 1 24
40699,9 1 6,9 0 6
40699,16 8 59,16 14 33
40699,13 46 6,13 29 25
40699,5 34 17,5 39 26
40699,44 1 47,44 45 32
40699,54 10 22,54 44 16
40699,7 26 42,7 23 55
40699,55 47 56,55 12 38
40699,39 32 41,39 41 32
40699,37 59 59,37 16 35
40699,0 4 58,0 4 52
40699,54 47 25,54 11 46
40699,53 24 17,53 37 24
40699,56 44 48,56 10 28
40699,32 46 10,32 8 18
40699,53 27 22,53 30 52
40699,57 52 20,57 9 29
40699,50 31 32,50 21 13
40699,24 26 18,24 0 18
40699,4 48 5,4 42 47
40699,45 20 6,45 15 11
40699,56 56 58,56 2 50
40699,53 20 19,53 33 22
40699,2 29 35,2 21 16
40699,50 24 29,50 34 53
40699,3 46 56,3 49 25
40699,20 16 5,20 36 31
40699,11 7 54,11 18 32
40699,11 39 43,11 50 13
40699,9 26 12,9 25 37
40699,39 39 57,39 48 25
40699,41 32 11,41 3 14
40699,58 55 35,58 3 38
40699,0 28 14,0 28 32
40699,11 41 52,11 22 44
40699,10 44 33,10 24 17
40699,22 25 38,22 7 35
40699,53 31 33,53 24 17
40699,27 7 6,27 24 20
40699,45 34 25,45 9 24
40699,4 14 20,4 18 48
40699,6 47 53,6 43 26
40699,22 27 47,22 9 46
40699,18 14 36,18 2 38
40699,31 34 50,31 45 25
40699,53 5 17,53 58 45
40699,2 59 35,2 51 26
40699,20 20 16,20 0 16
40699,2 17 38,2 19 57
40699,2 36 51,2 38 19
40699,58 53 46,58 1 47
40699,26 45 42,26 51 13
40699,34 34 47,34 48 35
40699,20 58 15,20 48 53
40699,18 6 37,18 14 51
40699,20 16 18,20 36 24
40699,0 16 17,0 16 3
40699,30 12 35,30 22 17
40699,33 19 35,33 22 17
40699,52 46 58,52 18 36
40699,31 23 12,31 54 46
40699,1 8 49,1 9 48
40699,0 50 15,0 50 45
40699,3 23 58,3 26 44
40699,33 12 32,33 25 17
40699,12 56 13,12 38 21
40699,47 53 49,47 20 59
40699,3 55 10,3 58 48
40699,37 21 22,37 58 30
40699,37 40 35,37 7 32
40699,55 25 0,55 30 30
40699,26 52 58,26 48 26
40699,9 2 18,9 1 19
40699,34 22 50,34 56 6
40699,32 7 14,32 39 23
40699,20 23 34,20 3 37
40699,24 29 19,24 3 12
40699,24 48 32,24 52 24
40699,5 31 58,5 36 14
40699,56 15 16,56 41 57
40699,37 32 36,37 49 5
40699,26 3 58,26 29 47
40699,31 43 4,31 4 8
40699,32 19 24,32 21 5
40699,23 49 1,23 52 53
40699,39 1 20,39 30 50
40699,58 4 59,58 52 1
40699,56 52 19,56 8 17
40699,54 32 49,54 26 55
40699,10 41 17,10 21 38
40699,33 34 33,33 47 0
40699,19 32 12,19 51 43
40699,24 59 19,24 43 52
40699,0 49 32,0 49 1
40699,1 24 6,1 25 21
40699,57 21 36,57 38 44
40699,24 36 35,24 10 55
40699,17 15 47,17 2 49
40699,22 40 12,22 52 44
40699,55 2 29,55 57 36
40699,5 54 55,5 59 4
40699,48 22 42,48 10 22
40699,57 55 34,57 2 36
40699,18 38 59,18 56 5
40699,4 51 19,4 55 44
40699,5 12 58,5 17 35
40699,9 55 42,9 54 16
40699,56 59 35,56 5 30
40699,13 58 45,13 31 6
40699,6 36 11,6 32 23
40699,41 19 44,41 50 14
40699,57 51 36,57 8 34
40699,27 36 36,27 13 59
40699,8 12 55,8 10 35
40699,47 0 27,47 47 14
40699,50 29 52,50 39 11
40699,39 42 34,39 1 35
40699,38 26 59,38 54 3
40699,55 29 24,55 34 58
40699,41 54 38,41 25 13
40699,10 22 17,10 42 59
40699,25 5 49,25 20 59
40699,54 38 42,54 22 54
40699,38 58 11,38 16 7
40699,35 54 16,35 19 5
40699,48 52 42,48 20 52
40699,22 28 15,22 0 15
40699,40 58 39,40 28 17
40699,22 5 31,22 27 18
40699,18 59 10,18 37 27
40699,44 41 40,44 35 5
40699,0 10 53,0 10 33
40699,15 41 25,15 26 1
40699,37 23 57,37 50 7
40699,8 39 50,8 37 17
40699,5 35 55,5 30 15
40699,36 41 50,36 7 57
40699,53 30 49,53 23 52
40699,47 11 14,47 58 42
40699,15 2 33,15 17 50
40699,41 17 11,41 58 49
40699,2 55 9,2 57 56
40699,50 50 3,50 0 3
40699,50 17 55,50 47 22
40699,57 57 56,57 4 50
40699,30 34 25,30 44 19
40699,2 35 30,2 37 47
40699,26 25 8,26 1 9
40699,23 48 31,23 51 22
40699,40 4 45,40 44 39
40699,38 39 11,38 47 58
40699,51 48 45,51 19 24
40699,35 54 29,35 19 48
40699,38 23 3,38 51 54
40699,56 35 41,56 21 52
40699,52 0 35,52 52 27
40699,34 48 11,34 2 13
40699,19 15 34,19 4 38
40699,37 4 57,37 31 18
40699,15 0 0,15 15 15
40699,55 5 30,55 50 20
40699,29 59 3,29 48 41
40699,33 10 52,33 23 45
40699,19 8 31,19 17 58
40699,3 40 54,3 43 27
40699,36 57 44,36 13 27
40699,34 44 13,34 8 11
40699,7 49 44,7 46 30
40699,33 45 9,33 8 7
40699,8 57 53,8 55 8
40699,13 39 21,13 52 33
40699,5 27 32,5 22 14
40699,25 25 17,25 0 17
40699,20 21 54,20 1 55
40699,47 6 33,47 43 6
40699,56 16 41,56 42 33
40699,10 47 36,10 27 13
40699,39 58 4,39 17 11
40699,37 24 12,37 51 43
40699,38 41 33,38 9 32
40699,26 17 22,26 33 55
40699,23 43 50,23 56 6
40699,45 14 17,45 59 46
40699,32 10 4,32 22 26
40699,55 30 36,55 25 11
40699,24 32 9,24 16 15
40699,7 46 52,7 43 25
40699,20 0 8,20 20 28
40699,19 43 1,19 22 23
40699,32 22 14,32 54 48
40699,36 31 4,36 47 41
40699,5 11 37,5 16 53
40699,41 57 15,41 28 33
40699,0 34 5,0 34 39
40699,25 2 19,25 27 36
40699,56 48 6,56 14 10
40699,39 41 50,39 0 50
40699,30 13 49,30 23 52
40699,33 52 38,33 15 53
40699,55 30 49,55 25 54
40699,16 28 55,16 44 29
40699,57 1 15,57 58 43
40699,22 45 48,22 57 15
40699,38 37 48,38 45 33
40699,36 19 7,36 25 22
40699,24 57 15,24 41 56
40699,40 56 59,40 26 45
40699,2 3 50,2 5 55
40699,40 47 10,40 37 27
40699,8 19 16,8 17 3
40699,12 44 14,12 26 30
40699,9 0 27,9 9 26
40699,41 22 34,41 13 57
40699,53 3 39,53 56 25
40699,24 8 15,24 22 37
40699,1 59 42,1 50 12
40699,4 8 14,4 2 16
40699,4 27 27,4 21 8
40699,57 56 35,57 3 38
40699,54 0 31,54 54 25
40699,54 41 32,54 15 57
40699,41 34 44,41 5 49
40699,54 44 37,54 18 55
40699,39 38 21,39 47 18
40699,51 25 6,51 36 32
40699,32 20 38,32 52 20
40699,35 50 3,35 15 18
40699,41 8 28,41 49 17
40699,11 2 20,11 13 43
40699,15 47 20,15 22 2
40699,26 19 57,26 35 12
40699,32 54 36,32 16 52
40699,37 41 32,37 8 30
40699,23 58 24,23 41 15
40699,5 31 5,5 36 31
40699,54 7 47,54 51 18
40699,42 45 55,42 37 12
40699,41 22 47,41 13 20
40699,52 52 25,52 4 29
40699,11 29 15,11 40 55
40699,8 53 27,8 51 38
40699,37 56 47,37 13 20
40699,9 34 38,9 33 41
40699,13 38 37,13 51 28
40699,4 10 36,4 14 50
40699,21 40 36,21 51 27
40699,34 19 49,34 23 52
40699,7 38 15,7 35 20
40699,8 33 48,8 31 9
40699,40 0 32,40 40 2
40699,6 34 20,6 30 50
40699,12 42 38,12 24 12
40699,56 12 15,56 48 53
40699,47 56 14,47 23 37
40699,10 1 13,10 11 4
40699,29 49 54,29 58 2
40699,25 58 31,25 43 4
40699,21 10 49,21 31 0
40699,19 37 10,19 56 46
40699,5 21 54,5 26 40
40699,10 36 7,10 56 53
40699,11 36 31,11 57 28
40699,34 5 6,34 39 35
40699,50 4 50,50 54 4
40699,22 0 8,22 22 20
40699,29 41 55,29 50 5
40699,40 30 32,40 0 32
40699,55 38 20,55 23 3
40699,27 6 40,27 23 53
40699,37 36 51,37 43 24
40699,40 23 29,40 13 42
40699,47 21 33,47 18 51
40699,16 48 36,16 24 10
40699,24 47 53,24 51 4
40699,16 50 45,16 36 1
40699,22 7 24,22 29 3
40699,57 23 5,57 30 35
40699,48 34 56,48 2 58
40699,34 47 16,34 1 17
40699,44 43 33,44 37 40
40699,57 41 59,57 18 37
40699,57 25 51,57 32 13
40699,32 37 58,32 49 27
40699,5 37 11,5 32 23
40699,4 40 49,4 44 33
40699,43 0 46,43 43 39
40699,21 28 52,21 9 51
40699,7 26 31,7 23 14
40699,53 34 51,53 27 48
40699,22 2 30,22 24 14
40699,2 2 29,2 4 23
40699,34 58 30,34 12 52
40699,24 33 47,24 17 24
40699,10 31 26,10 51 37
40699,38 7 6,38 35 31
40699,13 19 13,13 2 15
40699,0 39 41,0 39 0
40699,38 9 15,38 37 22
40699,7 18 32,7 15 57
40699,53 59 0,53 2 2
40699,51 5 36,51 56 22
40699,4 25 47,4 29 56
40699,58 21 26,58 39 55
40699,17 20 4,17 47 41
40699,1 9 21,1 0 21
40699,19 55 53,19 34 17
40699,21 48 7,21 59 56
40699,53 29 13,53 32 25
40699,56 49 44,56 15 29
40699,0 44 11,0 44 55
40699,9 44 55,9 43 28
40699,44 45 55,44 39 14
40699,0 28 3,0 28 21
40699,24 53 2,24 47 49
40699,36 1 59,36 37 16
40699,13 26 29,13 49 18
40699,14 47 32,14 21 13
40699,56 42 4,56 18 12
40699,32 43 7,32 5 2
40699,26 30 46,26 16 22
40699,1 23 40,1 24 54
40699,43 15 44,43 58 12
40699,38 6 23,38 34 57
40699,50 54 18,50 4 12
40699,56 44 50,56 10 30
40699,28 41 54,28 59 3
40699,14 39 33,14 53 26
40699,49 55 14,49 24 38
40699,36 10 0,36 26 26
40699,1 58 34,1 59 23
40699,28 32 5,28 10 15
40699,27 21 51,27 8 59
40699,8 52 6,8 50 56
40699,37 35 54,37 42 26
40699,35 55 39,35 10 59
40699,40 15 19,40 55 44
40699,38 2 25,38 30 55
40699,13 14 32,13 7 39
40699,12 38 12,12 50 42
40699,9 42 22,9 41 13
40699,25 22 16,25 7 13
40699,56 27 2,56 33 35
40699,52 4 50,52 56 6
40699,9 3 30,9 2 32
40699,38 36 23,38 44 17
40699,30 43 47,30 3 40
40699,43 6 52,43 49 21
40699,49 24 4,49 13 17
40699,57 40 25,57 17 42
40699,59 10 32,59 49 1
40699,49 4 25,49 43 18
40699,55 2 5,55 57 52
40699,43 40 50,43 33 13
40699,38 31 29,38 49 18
40699,12 7 2,12 19 11
40699,16 51 13,16 37 20
40699,22 39 59,22 11 30
40699,38 8 45,38 36 1
40699,32 3 32,32 35 47
40699,40 19 3,40 59 52
40699,34 15 36,34 29 15
40699,7 34 2,7 31 33
40699,35 55 52,35 10 32
40699,39 40 1,39 9 0
40699,0 57 20,0 57 37
40699,22 54 44,22 46 30
40699,49 31 20,49 0 20
40699,54 35 43,54 29 52
40699,34 10 42,34 24 56
40699,19 32 1,19 51 52
40699,46 35 53,46 1 54
40699,38 38 45,38 46 31
40699,12 14 18,12 6 14
40699,32 33 32,32 45 7
40699,4 17 10,4 11 1
40699,50 44 43,50 14 27
40699,29 2 21,29 21 2
40699,9 2 20,9 1 21
40699,6 27 59,6 23 42
40699,58 32 2,58 20 22
40699,0 1 17,0 1 18
40699,8 42 31,8 40 1
40699,58 34 48,58 22 50
40699,51 53 15,51 4 19
40699,20 15 37,20 35 42
40699,26 38 17,26 14 1
40699,37 9 27,37 36 53
40699,30 47 7,30 7 4
40699,10 22 6,10 42 48
40699,50 51 59,50 1 50
40699,42 54 51,42 26 47
40699,26 53 2,26 49 41
40699,24 59 21,24 43 14
40699,59 42 54,59 11 35
40699,20 52 40,20 42 32
40699,5 52 11,5 57 48
40699,54 9 3,54 53 56
40699,10 37 21,10 57 38
40699,5 35 44,5 30 4
40699,16 0 37,16 16 53
40699,9 20 50,9 29 49
40699,19 28 16,19 47 53
40699,6 43 16,6 49 55
40699,52 31 34,52 23 17
40699,1 19 14,1 10 4
40699,12 25 45,12 47 32
40699,24 31 43,24 15 28
40699,29 13 48,29 32 0
40699,21 0 32,21 21 13
40699,26 41 5,26 57 52
40699,44 30 28,44 4 22
40699,50 29 54,50 39 13
40699,42 32 46,42 4 40
40699,41 54 40,41 25 55
40699,54 38 44,54 22 56
40699,14 50 22,14 34 56
40699,6 50 32,6 56 28
40699,56 47 40,56 13 23
40699,55 24 32,55 39 41
40699,48 3 44,48 41 35
40699,58 12 19,58 40 59
40699,2 39 30,2 31 41
40699,29 4 56,29 23 49
40699,7 5 27,7 2 29
40699,20 3 53,20 23 46
40699,0 3 52,0 3 55
40699,4 54 39,4 58 27
40699,24 31 56,24 15 31
40699,44 36 48,44 0 48
40699,18 12 21,18 0 21
40699,42 14 5,42 56 51
40699,42 55 6,42 27 23
40699,27 17 38,27 34 42
40699,8 15 45,8 13 28
40699,46 59 5,46 25 20
40699,45 28 49,45 13 22
