seed,input,target
137030,24 1 55 32 57,24 25 18 10 39
137030,14 19 45 33 55,14 8 15 9 29
137030,40 2 51 50 10,40 39 53 10 7
137030,21 7 15 45 26,21 15 24 47 31
137030,56 30 37 36 8,56 38 32 4 2
137030,57 13 57 58 4,57 47 13 54 48
137030,34 26 42 24 33,34 16 58 23 43
137030,23 56 9 32 51,23 30 35 39 53
137030,17 13 30 20 54,17 27 10 53 8
137030,12 21 30 22 16,12 6 15 33 50
137030,26 21 45 6 46,26 7 51 58 4
137030,39 36 40 2 32,39 31 58 59 27
137030,33 57 37 29 19,33 19 0 29 20
137030,7 6 21 35 21,7 11 51 4 33
137030,10 7 16 58 17,10 0 16 10 56
137030,32 9 3 39 35,32 28 31 59 24
137030,45 13 3 15 16,45 58 53 20 47
137030,3 25 46 23 33,3 14 42 29 49
137030,52 10 18 27 45,52 59 41 53 26
137030,42 58 4 47 2,42 22 16 50 49
137030,19 52 26 51 27,19 59 33 22 34
137030,4 35 12 31 29,4 46 58 13 38
137030,31 9 41 59 4,31 25 48 43 39
137030,26 37 34 59 33,26 17 59 0 33
137030,57 43 12 51 11,57 25 4 54 58
137030,26 10 7 39 40,26 32 26 12 49
137030,18 12 46 52 4,18 39 34 46 40
137030,54 46 15 24 18,54 19 43 19 36
137030,51 38 52 9 12,51 47 22 14 2
137030,15 38 9 57 28,15 41 43 50 36
137030,14 10 26 30 36,14 17 53 44 19
137030,53 39 15 1 22,53 29 22 23 56
137030,27 9 7 52 31,27 31 34 46 17
137030,43 6 41 14 56,43 37 14 0 56
137030,9 8 55 34 43,9 7 16 37 15
137030,52 21 26 55 44,52 20 51 24 41
137030,34 4 13 40 35,34 27 17 5 53
137030,3 14 8 22 14,3 25 34 58 47
137030,21 58 1 35 33,21 44 43 21 6
137030,2 20 10 32 54,2 16 13 44 11
137030,55 36 31 54 16,55 47 26 47 54
137030,32 26 49 1 11,32 55 9 11 0
137030,55 17 23 31 12,55 27 20 56 35
137030,28 2 55 34 56,28 29 9 17 45
137030,1 56 52 28 39,1 32 20 59 20
137030,10 22 47 16 46,10 59 12 5 40
137030,22 27 44 53 30,22 34 1 29 59
137030,11 9 31 19 56,11 2 55 31 2
137030,22 56 10 20 45,22 4 11 55 38
137030,42 29 57 30 32,42 3 45 1 47
137030,14 53 40 11 55,14 25 50 55 0
137030,16 55 22 52 3,16 7 40 0 3
137030,2 34 45 40 35,2 58 5 44 48
137030,4 47 18 27 20,4 23 48 14 7
137030,30 1 3 1 0,30 31 28 27 27
137030,30 50 28 37 52,30 55 16 53 1
137030,23 24 26 36 53,23 41 59 23 33
137030,13 46 51 47 23,13 33 22 37 9
137030,41 35 50 51 18,41 54 46 11 54
137030,5 51 41 23 58,5 15 44 24 57
137030,29 4 42 25 6,29 35 19 27 34
137030,2 8 14 25 7,2 4 26 55 58
137030,9 44 52 48 3,9 40 0 48 51
137030,19 59 30 56 24,19 49 32 21 2
137030,24 18 59 23 6,24 7 22 50 51
137030,34 18 6 48 50,34 49 57 23 27
137030,34 24 38 21 34,34 17 1 15 10
137030,40 45 47 3 6,40 50 16 19 13
137030,41 28 47 12 43,41 51 42 30 13
137030,12 25 49 8 44,12 29 5 6 29
137030,50 34 13 56 24,50 42 32 21 2
137030,12 54 48 33 52,12 43 59 26 38
137030,56 12 32 34 50,56 35 39 9 25
137030,12 14 43 43 54,12 1 58 1 30
137030,53 47 12 55 47,53 25 4 59 12
137030,20 44 57 32 7,20 33 19 26 29
137030,43 3 54 2 25,43 40 4 5 50
137030,55 12 47 41 56,55 34 6 32 21
137030,23 14 51 8 48,23 52 41 37 57
137030,4 33 35 42 49,4 45 3 51 33
137030,7 35 5 25 18,7 29 33 4 27
137030,6 45 50 5 28,6 33 16 18 8
137030,59 50 45 40 34,59 9 42 54 7
137030,10 37 38 16 16,10 12 53 19 42
137030,42 18 34 41 52,42 35 38 24 48
137030,49 57 46 52 27,49 20 25 13 36
137030,16 16 26 50 29,16 32 55 11 46
137030,33 56 55 37 22,33 13 57 33 51
137030,38 47 39 24 42,38 29 40 31 52
137030,47 11 55 10 50,47 39 48 58 33
137030,26 1 16 20 27,26 24 1 22 34
137030,10 10 49 3 52,10 7 12 15 54
137030,46 51 47 29 32,46 11 28 41 49
137030,11 6 13 55 50,11 5 25 18 29
137030,36 4 24 26 20,36 41 58 22 57
137030,20 34 53 48 53,20 50 24 54 43
137030,46 2 37 9 58,46 45 18 16 10
137030,24 34 14 41 25,24 21 53 27 5
137030,5 14 4 29 18,5 24 28 41 13
137030,53 30 19 23 46,53 44 29 13 33
137030,57 6 57 39 51,57 56 14 36 25
137030,2 21 20 19 14,2 18 47 49 9
137030,43 44 9 33 31,43 2 6 21 5
137030,49 44 41 33 10,49 43 5 51 54
137030,2 33 32 3 59,2 57 3 0 59
137030,28 55 0 52 37,28 58 58 31 55
137030,20 16 29 59 22,20 47 34 36 3
137030,13 5 18 34 24,13 20 43 22 29
137030,3 10 33 30 29,3 6 21 3 16
137030,25 44 19 52 45,25 58 36 24 47
137030,49 12 58 33 50,49 10 41 56 21
137030,49 8 56 8 51,49 58 27 35 10
137030,25 38 38 49 47,25 55 45 30 21
137030,45 8 24 59 40,45 40 31 9 46
137030,58 59 37 58 51,58 24 43 49 14
137030,44 43 37 12 36,44 22 40 19 1
137030,17 0 19 38 11,17 17 26 16 14
137030,42 23 49 15 7,42 29 5 33 30
137030,29 15 57 13 50,29 22 6 37 58
137030,5 40 51 45 53,5 44 4 21 47
137030,16 20 35 16 34,16 33 1 20 50
137030,30 57 8 19 25,30 52 50 1 38
137030,16 1 1 36 50,16 17 15 40 8
137030,1 42 22 13 2,1 57 39 19 20
137030,8 16 23 39 14,8 46 49 38 6
137030,54 13 14 58 41,54 34 56 12 50
137030,7 41 16 25 4,7 58 39 7 5
137030,44 50 35 14 49,44 6 22 51 33
137030,16 4 41 58 45,16 20 30 53 26
137030,12 20 37 32 57,12 11 25 46 4
137030,58 26 26 17 6,58 22 27 13 15
137030,13 50 24 54 40,13 52 34 40 52
137030,53 50 21 20 28,53 10 57 43 15
137030,16 4 21 16 47,16 20 36 2 32
137030,58 7 22 55 22,58 48 6 53 13
137030,32 42 25 25 59,32 10 24 16 11
137030,57 43 52 53 34,57 25 13 49 27
137030,38 36 15 53 2,38 30 37 48 50
137030,19 27 29 19 51,19 31 18 45 35
137030,29 52 17 58 46,29 2 23 26 18
137030,29 2 56 14 21,29 27 38 6 45
137030,2 0 31 51 50,2 2 55 5 13
137030,41 40 8 22 26,41 2 4 35 42
137030,39 22 9 57 39,39 21 20 3 54
137030,34 43 8 29 47,34 2 4 44 14
137030,55 47 58 20 42,55 36 33 58 2
137030,5 45 58 13 49,5 39 55 35 4
137030,38 3 37 25 20,38 45 18 2 16
137030,2 53 10 16 47,2 40 37 3 58
137030,21 32 51 49 6,21 4 54 45 41
137030,33 38 44 44 39,33 43 2 35 22
137030,12 2 50 13 37,12 13 52 21 27
137030,51 24 40 24 16,51 9 46 20 47
137030,18 15 14 37 55,18 36 7 49 15
137030,43 4 11 9 59,43 39 47 41 26
137030,27 14 39 31 37,27 16 55 19 0
137030,52 48 52 49 13,52 46 9 24 4
137030,24 1 0 34 22,24 25 25 39 21
137030,38 51 49 46 9,38 13 53 24 33
137030,22 18 41 8 47,22 58 7 9 43
137030,47 2 0 50 0,47 46 46 7 7
137030,9 57 49 58 19,9 30 54 40 22
137030,28 26 7 30 54,28 44 41 50 32
137030,7 20 52 23 38,7 46 9 56 9
137030,53 13 27 48 9,53 22 34 44 37
137030,5 34 16 5 26,5 52 15 14 52
137030,28 3 21 44 49,28 31 37 17 41
137030,39 14 2 37 5,39 20 18 51 49
137030,30 39 42 22 48,30 19 3 31 4
137030,33 7 43 10 3,33 30 13 23 20
137030,24 24 34 54 32,24 15 10 42 9
137030,18 42 56 21 50,18 48 40 13 52
137030,1 53 43 4 13,1 29 46 40 20
137030,47 0 0 16 45,47 47 47 54 20
137030,43 7 53 37 16,43 36 26 17 33
137030,12 28 18 51 34,12 26 0 51 3
137030,43 35 1 53 27,43 21 22 11 45
137030,58 14 19 50 57,58 47 49 23 24
137030,55 45 36 58 40,55 38 30 53 28
137030,12 32 1 13 58,12 35 34 54 40
137030,41 53 3 23 52,41 27 24 11 23
137030,5 51 30 0 41,5 15 6 6 32
137030,38 39 58 27 45,38 25 21 9 42
137030,10 22 10 30 9,10 59 49 32 28
137030,38 58 25 2 2,38 15 1 0 2
137030,12 21 36 59 36,12 6 25 23 2
137030,36 38 28 47 18,36 59 31 48 5
137030,54 47 56 43 3,54 18 26 21 14
137030,48 11 23 34 10,48 59 36 15 21
137030,44 20 8 22 17,44 27 35 50 7
137030,22 24 19 56 32,22 29 20 10 28
137030,55 52 1 41 58,55 3 5 43 49
137030,20 30 37 24 49,20 55 46 20 2
137030,3 53 35 1 11,3 44 48 49 53
137030,12 41 55 22 24,12 50 30 45 8
137030,7 37 43 15 26,7 49 42 25 43
137030,26 55 0 42 34,26 45 45 13 45
137030,43 23 19 43 14,43 33 57 25 3
137030,39 16 35 29 22,39 12 32 58 43
137030,31 10 11 38 21,31 24 35 15 34
137030,34 38 53 33 55,34 4 55 14 33
137030,43 54 26 50 55,43 53 45 31 1
137030,42 15 20 57 10,42 25 9 30 33
137030,32 41 38 11 57,32 6 26 31 10
137030,43 45 22 12 0,43 11 53 23 23
137030,41 37 11 25 32,41 8 3 14 59
137030,47 3 43 56 40,47 44 22 4 16
137030,36 38 19 36 27,36 59 40 58 20
137030,36 4 55 10 29,36 41 34 31 18
137030,55 46 3 21 24,55 37 42 28 43
137030,45 51 17 37 2,45 35 57 33 34
137030,13 58 15 4 56,13 54 26 34 39
137030,27 32 43 2 20,27 11 32 31 45
137030,5 22 8 32 9,5 29 30 2 6
137030,4 15 54 59 54,4 30 49 19 55
137030,56 42 9 13 22,56 8 4 24 9
137030,37 48 12 21 36,37 57 45 56 10
137030,12 44 47 54 21,12 56 1 30 47
137030,15 57 57 37 20,15 58 26 17 25
137030,50 28 20 23 13,50 36 10 58 45
137030,45 35 58 51 46,45 3 47 23 5
137030,37 41 17 29 32,37 14 10 35 39
137030,15 43 47 31 51,15 37 22 32 19
137030,39 45 35 43 14,39 35 36 51 22
137030,44 39 11 31 25,44 16 14 57 10
137030,51 3 16 12 28,51 48 0 12 26
137030,37 43 47 50 9,37 15 45 31 25
137030,23 14 29 3 17,23 52 28 31 39
137030,33 4 25 4 36,33 25 44 46 32
137030,40 45 51 36 58,40 50 26 15 59
137030,49 23 13 18 32,49 1 14 6 17
137030,14 19 40 28 49,14 8 20 59 10
137030,10 48 49 55 10,10 38 20 11 1
137030,59 50 23 34 44,59 9 56 40 54
137030,45 13 56 27 44,45 58 27 0 44
137030,44 24 40 16 58,44 59 19 42 22
137030,56 37 45 25 34,56 11 27 5 52
137030,18 40 42 31 12,18 57 26 51 21
137030,56 47 0 23 12,56 1 1 17 29
137030,46 11 34 21 44,46 37 33 52 4
137030,54 20 20 38 9,54 28 14 40 36
137030,39 38 12 42 32,39 32 44 23 37
137030,20 54 19 37 13,20 9 58 9 50
137030,44 49 48 34 14,44 8 25 39 20
137030,14 59 46 18 31,14 32 1 21 5
137030,23 12 8 54 0,23 53 54 38 38
137030,57 52 7 35 9,57 18 21 7 1
137030,33 51 5 43 55,33 22 15 37 54
137030,30 25 18 14 7,30 3 33 55 58
137030,46 43 59 50 26,46 29 8 24 17
137030,43 44 28 36 4,43 2 52 9 1
137030,16 4 25 2 11,16 20 52 53 49
137030,57 11 27 46 46,57 52 29 36 54
137030,25 0 34 3 6,25 25 39 36 45
137030,50 31 3 56 10,50 39 36 29 26
137030,58 39 59 54 22,58 8 29 10 59
137030,32 0 16 34 34,32 32 45 5 52
137030,52 1 48 43 42,52 51 34 2 33
137030,40 12 34 43 45,40 19 35 20 24
137030,21 31 15 32 13,21 5 33 6 37
137030,40 11 50 35 12,40 38 19 33 54
137030,29 2 14 17 45,29 27 16 30 22
137030,52 34 52 4 44,52 31 6 0 44
137030,0 39 31 3 43,0 39 3 0 43
137030,21 51 52 7 28,21 46 9 6 19
137030,13 24 8 21 40,13 39 44 25 50
137030,46 30 4 21 47,46 16 20 36 55
137030,34 0 52 50 2,34 34 46 7 6
137030,19 19 8 5 23,19 37 41 47 51
137030,41 34 26 17 1,41 55 21 50 48
137030,41 31 2 41 53,41 48 50 12 38
137030,35 45 53 23 41,35 12 38 0 41
137030,36 23 13 39 41,36 5 25 49 36
137030,38 41 12 13 52,38 24 3 26 38
137030,25 59 25 57 59,25 23 39 56 13
137030,54 31 22 24 5,54 0 22 29 33
137030,16 22 9 4 52,16 25 27 26 38
137030,40 33 24 1 58,40 25 42 44 0
137030,8 42 11 40 19,8 21 19 7 47
137030,52 20 36 59 50,52 13 27 45 31
137030,34 56 37 14 9,34 39 30 44 37
137030,12 46 32 14 8,12 57 3 25 34
137030,16 50 57 31 21,16 2 42 10 57
137030,34 47 59 55 53,34 6 55 0 53
137030,39 33 13 4 39,39 11 49 56 5
137030,15 2 23 22 24,15 17 30 45 8
137030,56 39 54 44 39,56 5 21 25 49
137030,37 39 23 39 56,37 13 10 21 37
137030,26 44 47 59 40,26 23 4 53 28
137030,55 31 40 34 41,55 19 7 28 2
137030,11 3 3 59 47,11 8 11 16 50
137030,55 8 5 51 35,55 57 48 38 52
137030,45 2 21 7 26,45 47 53 56 46
137030,4 24 30 41 2,4 37 28 2 1
137030,32 28 52 47 17,32 57 18 54 25
137030,0 42 0 59 59,0 42 42 21 42
137030,50 3 48 13 45,50 57 23 51 44
137030,18 4 12 38 33,18 14 2 25 40
137030,56 28 15 11 3,56 42 25 29 34
137030,5 13 3 56 13,5 25 30 48 10
137030,18 32 9 24 29,18 10 8 50 37
137030,45 48 41 38 58,45 32 6 26 39
137030,1 43 49 42 8,1 58 34 0 8
137030,48 40 54 32 18,48 24 52 25 10
137030,40 51 25 50 49,40 1 38 19 52
137030,37 12 7 15 5,37 7 10 54 50
137030,36 57 7 22 10,36 35 28 23 16
137030,41 30 57 49 12,41 50 29 5 26
137030,49 3 56 12 51,49 54 36 6 57
137030,28 48 2 9 56,28 55 54 59 3
137030,24 18 36 15 5,24 7 50 8 10
137030,12 9 47 53 20,12 18 54 43 26
137030,31 58 24 50 59,31 11 38 19 49
137030,45 10 55 5 59,45 42 12 16 11
137030,1 10 2 56 37,1 4 5 23 1
137030,25 35 20 1 24,25 41 12 14 51
137030,1 45 9 16 36,1 54 59 43 7
137030,24 15 24 15 5,24 0 24 0 5
137030,31 20 32 24 41,31 45 0 24 38
137030,1 1 2 23 29,1 2 1 17 56
137030,58 54 25 37 8,58 29 56 11 3
137030,56 32 22 55 21,56 36 3 40 13
137030,59 8 31 51 45,59 51 6 57 29
137030,6 29 58 35 28,6 20 4 46 22
137030,42 17 7 19 3,42 24 31 46 41
137030,11 50 7 37 0,11 12 22 40 40
137030,31 2 50 13 2,31 30 55 35 33
137030,0 20 32 59 13,0 20 54 39 19
137030,18 36 38 22 10,18 53 33 51 54
137030,53 36 47 43 14,53 34 6 28 17
137030,16 38 1 32 44,16 51 53 42 48
137030,51 52 35 23 55,51 27 8 43 52
137030,53 24 56 17 34,53 46 0 17 59
137030,15 0 2 29 58,15 15 17 56 12
137030,28 8 46 21 12,28 26 18 43 31
137030,58 40 18 47 23,58 6 42 51 16
137030,29 15 0 14 24,29 22 22 51 9
137030,15 54 17 9 9,15 48 1 3 7
137030,46 44 26 45 32,46 27 4 21 4
137030,34 4 54 34 30,34 27 37 33 7
137030,15 23 4 25 15,15 35 31 17 34
137030,8 7 1 46 30,8 2 0 46 16
137030,4 3 15 37 17,4 7 42 57 36
137030,21 1 30 1 18,21 22 31 32 37
137030,42 53 8 32 51,42 17 13 44 4
137030,15 48 45 58 37,15 52 8 28 4
137030,50 19 19 26 57,50 1 23 40 11
137030,11 1 55 6 29,11 10 44 40 27
137030,24 4 26 17 33,24 28 44 33 0
137030,13 5 13 36 34,13 20 40 58 16
137030,50 4 17 20 45,50 58 40 21 31
137030,6 4 22 5 46,6 0 22 15 47
137030,53 3 25 49 47,53 58 21 39 33
137030,14 8 10 22 33,14 19 22 49 29
137030,38 43 39 39 51,38 33 47 11 21
137030,39 33 37 53 4,39 11 25 14 23
137030,18 9 23 11 31,18 16 26 31 23
137030,56 36 49 41 5,56 10 37 14 22
137030,21 54 56 36 33,21 36 29 43 23
137030,49 50 21 6 36,49 23 55 59 23
137030,5 10 39 24 5,5 2 27 3 1
137030,20 49 48 58 2,20 2 36 33 34
137030,36 44 8 17 17,36 52 50 7 43
137030,49 51 42 44 44,49 14 46 27 50
137030,9 57 41 28 23,9 30 20 59 36
137030,23 26 11 2 20,23 40 38 36 10
137030,58 40 32 59 14,58 6 17 38 6
137030,19 33 20 24 48,19 34 50 45 32
137030,14 4 25 40 36,14 23 39 27 55
137030,33 9 16 37 29,33 29 23 1 40
137030,13 30 54 59 54,13 43 53 4 57
137030,47 24 53 45 33,47 32 18 55 14
137030,2 24 19 54 30,2 48 3 39 4
137030,22 58 56 35 27,22 8 34 18 6
137030,12 54 0 18 11,12 43 43 25 29
137030,22 2 20 10 37,22 21 56 53 35
137030,5 9 58 4 2,5 0 58 51 52
137030,23 59 26 40 58,23 25 43 3 47
137030,36 16 12 8 26,36 2 14 19 29
137030,41 8 42 17 44,41 37 16 30 14
137030,46 57 11 3 27,46 4 9 2 51
137030,16 32 32 12 48,16 45 0 12 39
137030,22 49 7 19 21,22 0 7 47 53
137030,58 45 55 55 20,58 5 22 5 31
137030,12 3 2 44 35,12 15 17 11 40
137030,9 45 20 35 29,9 42 34 18 7
137030,58 8 40 46 51,58 49 37 21 46
137030,6 7 36 19 24,6 3 49 7 25
137030,58 11 51 31 17,58 54 44 52 16
137030,4 42 20 46 40,4 18 47 2 29
137030,24 42 4 53 39,24 40 44 3 54
137030,1 52 17 18 30,1 28 20 43 13
137030,24 3 53 17 56,24 27 41 22 4
137030,56 50 35 13 49,56 21 7 38 20
137030,11 24 54 15 19,11 38 23 58 36
137030,7 6 43 7 53,7 11 32 26 36
137030,33 4 24 51 34,33 25 42 16 37
137030,42 37 10 9 16,42 57 51 55 28
137030,42 2 50 55 35,42 43 57 13 47
137030,10 23 36 57 25,10 58 11 15 1
137030,24 49 34 41 49,24 55 12 50 35
137030,35 44 58 58 58,35 18 35 2 43
137030,27 48 30 48 45,27 43 13 51 44
137030,14 7 16 28 44,14 20 47 33 36
137030,20 54 37 24 49,20 9 36 18 27
137030,54 31 51 0 58,54 0 51 51 31
137030,53 10 42 45 3,53 50 20 24 27
137030,39 53 56 28 46,39 52 42 5 40
137030,21 26 8 15 4,21 1 10 54 48
137030,15 38 34 21 56,15 41 55 26 46
137030,20 45 57 31 44,20 24 59 28 8
137030,1 34 13 46 22,1 43 30 23 56
137030,37 34 12 33 57,37 33 54 8 27
137030,26 37 5 59 30,26 17 23 25 47
137030,23 41 5 12 38,23 10 4 25 55
137030,45 41 4 47 35,45 22 16 50 43
137030,57 30 23 21 34,57 5 28 22 26
137030,0 29 42 42 17,0 29 47 4 32
137030,10 29 9 20 50,10 35 26 1 26
137030,49 55 1 21 22,49 15 16 24 9
137030,0 16 42 19 48,0 16 58 36 30
137030,15 3 12 20 50,15 12 0 20 0
137030,51 28 36 8 32,51 1 48 56 36
137030,35 41 52 34 47,35 21 45 5 41
137030,23 44 45 37 38,23 7 51 45 19
137030,53 27 23 18 48,53 41 15 31 4
137030,22 57 8 28 8,22 6 5 56 48
137030,51 11 0 47 32,51 56 56 1 47
137030,36 43 0 49 19,36 51 51 33 57
137030,58 45 27 46 27,58 5 54 19 31
137030,57 5 33 50 25,57 48 20 0 25
137030,48 44 5 23 28,48 28 32 39 0
137030,16 35 46 3 23,16 38 27 24 11
137030,50 2 25 28 12,50 49 35 46 58
137030,49 47 43 18 17,49 40 55 32 46
137030,39 42 53 32 23,39 25 14 59 36
137030,44 41 42 34 24,44 15 36 15 0
137030,16 59 37 34 39,16 11 25 39 28
137030,15 48 32 28 10,15 52 25 38 41
137030,31 17 11 54 26,31 39 47 16 39
137030,10 53 9 16 43,10 46 38 10 17
137030,40 49 55 58 37,40 7 16 10 12
137030,12 2 41 45 15,12 13 26 19 43
137030,49 24 39 26 52,49 33 47 31 6
137030,42 29 20 40 3,42 3 35 23 20
137030,1 35 16 23 32,1 44 34 57 3
137030,3 34 25 20 40,3 19 27 23 11
137030,33 16 43 57 22,33 50 18 34 58
137030,9 22 7 27 8,9 55 58 20 15
137030,40 32 2 42 0,40 33 34 0 0
137030,44 45 41 18 1,44 13 26 0 1
137030,7 59 30 42 7,7 22 31 52 49
137030,24 39 40 42 28,24 37 12 55 16
137030,59 8 53 56 2,59 51 28 57 58
137030,44 11 54 56 26,44 36 28 57 9
137030,34 41 38 16 44,34 11 24 1 59
137030,27 22 54 6 14,27 18 24 30 44
137030,9 41 27 7 10,9 47 35 28 35
137030,43 41 47 20 44,43 5 41 12 56
137030,35 29 20 34 35,35 45 52 31 14
137030,21 35 35 10 9,21 7 29 26 30
137030,15 29 31 7 24,15 5 59 52 34
137030,48 5 24 58 34,48 53 46 5 52
137030,38 42 39 20 39,38 35 22 57 32
137030,57 45 18 7 47,57 29 19 12 59
137030,35 50 9 57 32,35 3 7 21 4
137030,12 40 11 32 29,12 49 53 42 3
137030,1 59 23 7 39,1 35 48 55 44
137030,25 21 19 19 16,25 0 19 37 3
137030,51 16 8 30 20,51 13 17 48 4
137030,32 8 50 46 16,32 24 56 0 16
137030,28 4 33 43 16,28 30 10 17 33
137030,57 3 24 3 23,57 50 45 38 0
137030,19 15 19 32 3,19 43 24 20 23
137030,59 39 22 42 24,59 20 38 35 44
137030,38 52 34 55 14,38 14 54 37 8
137030,22 22 14 19 39,22 49 9 58 8
137030,52 56 23 37 5,52 42 29 44 45
137030,57 29 46 38 43,57 6 35 15 37
137030,2 31 53 14 8,2 55 4 26 28
137030,27 32 14 22 51,27 11 48 6 57
137030,38 30 16 6 29,38 56 30 28 41
137030,7 30 49 46 28,7 33 15 47 33
137030,45 11 34 34 26,45 43 22 26 56
137030,23 8 39 41 43,23 12 48 25 57
137030,4 22 40 39 36,4 35 23 9 38
137030,32 22 0 42 1,32 41 41 11 10
137030,2 0 41 38 22,2 2 28 5 29
137030,20 9 40 3 16,20 13 25 30 36
137030,14 16 44 53 2,14 11 31 8 7
137030,2 30 39 10 6,2 54 17 20 16
137030,42 3 22 16 9,42 37 10 55 49
137030,19 34 12 34 33,19 35 56 40 25
137030,14 42 22 51 25,14 46 48 38 59
137030,27 42 2 21 42,27 49 48 8 21
137030,18 36 30 25 40,18 53 44 58 6
137030,40 29 30 54 22,40 27 10 42 27
137030,53 47 32 34 27,53 25 46 14 48
137030,3 54 28 25 38,3 39 0 25 55
137030,25 55 12 8 35,25 18 39 44 48
137030,49 29 41 2 9,49 24 38 36 42
137030,59 52 16 13 21,59 7 44 31 37
137030,8 31 2 35 34,8 53 51 4 47
137030,15 3 39 56 26,15 12 48 40 30
137030,3 26 19 49 35,3 13 4 50 43
137030,0 55 58 56 18,0 55 7 17 24
137030,11 51 17 47 20,11 21 50 16 33
137030,17 1 8 49 54,17 15 20 2 45
137030,47 10 47 30 57,47 40 49 32 12
137030,38 49 11 40 20,38 20 12 49 6
137030,36 32 6 31 24,36 22 20 56 47
137030,57 47 34 48 57,57 27 6 50 29
137030,39 1 10 47 46,39 40 37 22 38
137030,27 47 1 57 42,27 57 59 2 33
137030,54 54 28 41 29,54 38 49 36 12
137030,27 3 56 23 16,27 24 53 12 5
137030,20 4 55 29 41,20 22 5 55 42
137030,34 23 44 52 52,34 57 24 48 36
137030,23 13 38 31 48,23 51 47 26 42
137030,8 17 1 16 25,8 47 45 48 22
137030,13 44 18 49 28,13 32 37 59 31
137030,33 28 25 24 58,33 11 37 30 53
137030,11 31 56 32 2,11 44 9 19 20
137030,48 20 39 30 9,48 4 15 6 11
137030,32 51 9 19 19,32 19 23 50 1
137030,20 49 1 24 13,20 2 0 24 4
137030,27 12 14 1 18,27 15 29 28 12
137030,9 17 3 41 21,9 52 55 42 28
137030,56 24 44 17 2,56 47 3 28 29
137030,29 53 10 50 17,29 1 4 48 1
137030,38 0 46 54 4,38 38 27 37 43
137030,22 57 28 14 2,22 6 19 41 40
137030,40 7 7 22 49,40 47 37 10 37
137030,7 56 19 51 54,7 17 26 37 56
137030,11 5 40 58 52,11 6 31 11 23
137030,3 0 6 34 48,3 3 10 32 16
137030,46 16 18 7 51,46 52 14 20 6
137030,58 41 37 49 55,58 7 49 22 5
137030,3 8 35 11 20,3 11 40 38 3
137030,20 21 18 28 35,20 36 11 47 27
137030,27 53 42 41 34,27 41 11 34 20
137030,56 19 52 9 10,56 25 13 21 18
137030,39 13 4 49 20,39 19 15 51 19
137030,42 56 41 36 29,42 14 37 18 7
137030,10 19 43 18 44,10 52 3 33 36
137030,38 12 29 22 37,38 8 59 37 19
137030,13 15 16 53 43,13 6 40 2 34
137030,40 29 1 13 16,40 27 29 16 32
137030,50 41 32 32 40,50 12 35 39 27
137030,39 27 29 48 26,39 1 40 6 14
137030,58 17 9 13 47,58 40 36 8 17
137030,6 51 46 42 50,6 57 28 7 14
137030,49 20 49 6 9,49 6 48 54 59
137030,28 11 36 53 53,28 33 44 3 44
137030,37 4 26 20 7,37 43 20 42 45
137030,57 35 13 31 31,57 0 13 42 10
137030,55 31 58 2 45,55 19 50 49 41
137030,21 29 12 19 56,21 11 50 1 32
137030,52 23 34 41 7,52 18 4 17 14
137030,15 41 53 4 21,15 44 3 2 18
137030,24 28 3 22 31,24 13 18 42 10
137030,57 18 31 49 10,57 44 52 47 40
137030,46 18 2 25 20,46 56 55 23 49
137030,2 56 13 1 36,2 47 57 59 23
137030,6 33 11 3 3,6 21 19 16 19
137030,11 56 37 36 43,11 19 0 36 51
137030,16 6 5 9 53,16 22 15 22 11
137030,6 7 10 17 53,6 3 6 41 27
137030,18 14 44 27 7,18 40 54 5 8
137030,40 37 57 3 21,40 59 2 9 54
137030,20 49 18 23 43,20 2 15 35 20
137030,10 18 5 31 42,10 51 49 30 12
137030,24 32 54 55 56,24 20 9 29 11
137030,34 19 16 30 57,34 48 0 30 52
137030,49 33 41 12 59,49 29 39 18 33
137030,46 36 41 45 32,46 32 6 33 6
137030,11 47 46 13 6,11 28 9 50 51
137030,34 58 49 9 15,34 38 20 13 6
137030,1 22 59 17 38,1 16 11 58 10
137030,24 8 53 29 23,24 32 18 7 41
137030,1 19 32 20 25,1 23 37 2 49
137030,0 15 38 56 14,0 15 41 33 55
137030,42 29 32 39 40,42 3 23 9 46
137030,41 16 17 42 46,41 21 50 20 25
137030,28 26 29 47 58,28 44 54 18 35
137030,15 9 45 48 56,15 22 36 30 48
137030,13 55 51 50 18,13 57 20 0 18
137030,13 29 29 1 17,13 38 48 49 3
137030,53 25 22 44 32,53 47 52 4 41
137030,11 46 55 29 51,11 29 9 22 9
137030,32 23 41 39 17,32 39 29 40 15
137030,36 22 59 24 36,36 3 46 20 28
137030,36 18 34 8 39,36 11 41 37 13
137030,11 49 35 27 2,11 13 47 35 33
137030,34 12 12 53 49,34 55 34 45 30
137030,9 16 25 14 47,9 53 47 58 3
137030,42 4 49 23 58,42 38 20 37 51
137030,0 9 45 23 2,0 9 42 29 27
137030,36 10 17 1 17,36 43 29 28 20
137030,41 24 38 57 8,41 58 10 39 44
137030,11 12 22 28 12,11 50 4 43 31
137030,21 15 51 47 50,21 48 38 29 4
137030,18 27 42 39 4,18 6 27 52 54
137030,30 31 11 8 28,30 1 5 6 19
137030,27 43 22 49 34,27 48 6 48 18
137030,43 56 48 50 45,43 51 34 42 53
137030,58 58 21 54 29,58 25 0 54 4
137030,22 12 8 7 33,22 52 50 53 38
