seed,input,target
120205,11 17 49 39 20 9 50,11 58 34 10 53 48 47
120205,58 23 1 40 2 50 58,58 42 44 17 16 2 43
120205,27 4 9 31 32 1 4,27 26 30 1 47 45 36
120205,33 17 9 4 16 27 5,33 48 57 49 4 42 36
120205,17 21 56 41 41 53 30,17 31 2 28 2 40 35
120205,6 1 12 58 4 13 53,6 7 37 51 50 9 35
120205,23 2 26 12 58 25 0,23 22 27 15 59 34 34
120205,2 25 10 16 9 47 44,2 49 52 15 22 37 17
120205,17 36 4 59 6 57 48,17 0 4 53 55 8 25
120205,26 23 5 2 19 38 49,26 6 2 1 23 0 49
120205,23 40 46 18 6 12 59,23 11 29 19 13 1 35
120205,5 36 48 35 50 7 40,5 37 57 0 50 53 28
120205,1 0 0 17 43 55 42,1 1 1 19 4 59 17
120205,38 3 27 37 36 1 32,38 45 11 25 54 55 18
120205,59 37 51 39 49 0 3,59 22 9 45 30 30 25
120205,26 8 10 55 43 35 13,26 28 35 8 23 42 32
120205,42 49 48 18 21 15 26,42 18 28 12 6 39 8
120205,6 5 28 56 57 23 13,6 2 52 42 23 54 34
120205,25 47 6 41 37 1 54,25 53 55 42 57 59 5
120205,35 31 15 56 11 6 22,35 41 23 30 34 26 8
120205,3 9 53 45 13 23 3,3 7 20 24 4 34 29
120205,52 46 58 17 25 2 16,52 6 56 31 17 16 32
120205,12 12 37 34 45 48 10,12 0 37 33 40 6 9
120205,32 59 39 5 17 6 52,32 14 36 40 15 19 59
120205,34 51 13 7 28 58 37,34 47 57 54 3 47 7
120205,28 46 3 10 54 23 35,28 9 2 8 33 53 37
120205,2 14 20 5 45 38 40,2 13 5 9 42 58 6
120205,11 18 4 27 13 33 21,11 54 48 14 1 42 28
120205,34 59 10 1 1 45 32,34 36 43 42 44 13 44
120205,13 19 21 59 23 56 59,13 4 33 18 44 9 31
120205,13 0 19 56 58 38 46,13 13 4 58 25 55 37
120205,11 30 45 59 48 34 34,11 42 53 4 49 27 6
120205,40 33 54 17 21 10 46,40 25 19 44 25 28 9
120205,1 26 7 22 59 9 3,1 37 40 12 47 41 46
120205,39 17 15 25 58 16 15,39 14 9 13 54 24 0
120205,19 34 29 16 59 40 53,19 35 45 48 43 3 44
120205,15 43 21 43 46 3 49,15 37 11 32 1 6 48
120205,55 17 32 25 16 59 13,55 27 11 37 3 46 59
120205,55 25 4 4 45 1 50,55 23 18 14 43 42 20
120205,29 45 50 25 23 38 30,29 37 58 21 59 21 3
120205,32 39 37 51 10 25 41,32 7 49 14 17 51 40
120205,59 34 5 26 7 58 54,59 25 31 15 18 35 7
120205,41 34 27 25 17 43 40,41 55 17 51 12 54 15
120205,55 27 16 59 58 45 3,55 17 33 18 35 12 15
120205,6 0 13 24 14 55 56,6 6 37 30 44 10 43
120205,8 34 54 5 13 19 26,8 56 20 21 52 12 28
120205,6 59 43 1 58 44 6,6 55 40 41 24 41 36
120205,47 45 10 36 27 18 15,47 1 4 12 24 7 42
120205,52 26 39 10 28 50 43,52 35 22 12 26 43 0
120205,31 8 40 33 34 10 58,31 33 45 4 47 40 9
120205,44 55 5 39 47 28 51,44 10 4 15 45 9 33
120205,37 5 31 48 39 25 0,37 44 52 46 35 43 43
120205,49 21 9 59 48 36 34,49 2 6 55 10 14 54
120205,23 17 15 27 44 42 46,23 59 44 56 6 27 58
120205,43 34 43 19 37 45 40,43 22 44 29 44 13 25
120205,17 21 56 10 10 13 36,17 31 2 8 5 25 54
120205,28 18 47 44 46 37 9,28 12 59 15 47 7 1
120205,49 14 1 39 56 29 21,49 9 11 33 13 38 1
120205,10 55 57 47 38 31 37,10 44 1 56 9 20 29
120205,37 13 42 21 23 34 33,37 6 27 19 45 5 51
120205,16 54 8 30 22 1 16,16 6 5 57 39 40 17
120205,39 33 20 48 48 6 35,39 11 55 10 38 42 2
120205,4 47 16 34 21 5 31,4 23 57 1 15 14 57
120205,0 2 56 19 48 43 42,0 2 47 49 21 26 22
120205,44 7 0 22 36 55 2,44 41 41 17 0 55 54
120205,21 44 18 14 5 31 41,21 25 10 50 59 28 2
120205,0 2 9 44 5 54 38,0 2 6 29 33 12 53
120205,23 39 52 53 23 25 45,23 9 34 45 55 23 3
120205,18 32 38 34 34 52 30,18 10 13 45 5 17 48
120205,35 50 20 35 48 50 6,35 3 35 36 30 55 59
120205,6 22 45 34 37 12 45,6 46 25 39 30 42 53
120205,4 5 53 34 3 39 10,4 8 31 13 18 58 55
120205,52 27 3 1 59 31 44,52 29 34 33 18 11 31
120205,24 1 48 32 34 2 53,24 25 15 8 56 55 4
120205,50 32 4 19 4 3 40,50 40 44 29 35 32 8
120205,40 58 16 36 39 25 14,40 9 53 34 10 24 5
120205,37 54 45 56 29 18 59,37 56 2 47 34 49 19
120205,5 53 33 4 9 56 3,5 16 36 41 43 51 48
120205,11 15 24 2 35 30 33,11 57 11 9 16 46 13
120205,31 41 9 1 24 59 33,31 57 53 52 34 36 16
120205,57 13 12 31 39 59 44,57 47 59 28 0 59 15
120205,46 12 35 59 7 57 58,46 58 15 57 54 41 24
120205,44 8 9 41 29 36 13,44 39 46 33 9 38 7
120205,34 19 31 49 53 40 20,34 48 15 51 28 1 22
120205,7 55 48 48 33 7 19,7 16 0 48 20 17 26
120205,57 36 31 52 38 53 50,57 35 41 29 42 17 39
120205,11 20 43 23 0 3 25,11 55 40 14 14 21 0
120205,23 41 30 30 49 49 21,23 10 27 10 37 59 38
120205,22 14 18 52 0 53 25,22 51 20 8 8 31 17
120205,59 56 42 23 21 3 58,59 3 51 16 24 27 46
120205,33 3 35 19 38 58 8,33 26 58 36 59 1 10
120205,19 8 40 12 27 7 5,19 14 38 8 57 54 50
120205,21 39 39 46 42 41 36,21 34 10 20 34 11 26
120205,9 13 55 36 59 1 7,9 50 30 16 11 10 0
120205,3 2 27 20 42 45 7,3 4 42 34 0 45 39
120205,45 10 45 1 41 14 45,45 42 53 52 1 12 58
120205,31 4 8 36 10 4 26,31 29 30 16 13 19 29
120205,59 38 47 5 7 41 58,59 21 30 26 29 39 55
120205,1 50 38 2 7 54 25,1 26 16 15 18 24 16
120205,3 46 30 41 25 1 30,3 59 29 39 7 8 51
120205,38 18 34 32 54 36 46,38 4 47 24 52 9 44
120205,19 9 44 39 28 21 7,19 23 7 57 7 39 42
120205,49 34 43 49 59 18 32,49 27 48 46 3 33 6
120205,51 42 22 10 9 44 14,51 38 2 8 4 20 39
120205,14 42 31 31 10 39 42,14 46 17 49 52 2 33
120205,9 14 47 43 37 0 35,9 49 40 55 46 46 12
120205,42 18 34 9 10 54 7,42 35 38 39 45 25 35
120205,17 24 17 14 11 49 48,17 52 16 27 32 17 40
120205,6 21 10 30 42 32 14,6 45 42 11 30 2 13
120205,6 40 4 55 24 47 43,6 31 29 9 14 44 22
120205,24 54 3 25 15 18 34,24 52 55 23 58 38 51
120205,40 58 39 3 43 0 12,40 9 45 38 33 33 54
120205,21 8 14 49 32 20 53,21 16 27 42 9 59 6
120205,17 5 31 55 9 23 6,17 23 38 21 20 37 39
120205,0 18 54 23 45 47 16,0 18 24 11 27 57 37
120205,16 5 58 21 35 58 47,16 18 35 49 28 48 31
120205,31 54 3 56 26 16 24,31 0 3 41 59 43 19
120205,43 34 31 23 22 36 18,43 22 32 39 21 29 19
120205,20 32 44 59 50 57 45,20 54 13 56 21 43 11
120205,47 54 5 21 5 6 2,47 16 18 43 41 36 37
120205,2 45 37 47 23 7 20,2 30 15 45 55 58 37
120205,46 16 15 7 48 9 21,46 52 17 14 27 31 37
120205,9 20 5 13 58 48 15,9 59 54 34 38 18 36
120205,57 17 16 58 36 28 30,57 36 2 43 7 32 49
120205,48 29 16 27 24 53 2,48 13 7 30 4 55 54
120205,26 48 37 43 50 52 10,26 42 57 25 17 44 38
120205,45 9 21 29 51 53 55,45 44 25 36 25 14 33
120205,37 12 36 36 43 5 24,37 7 50 21 26 35 44
120205,5 17 47 56 24 5 16,5 34 6 52 34 28 18
120205,52 9 48 55 16 48 8,52 58 35 8 46 8 0
120205,28 5 55 47 58 35 1,28 32 23 4 52 30 31
120205,7 42 1 39 22 50 24,7 54 55 44 26 43 19
120205,28 24 38 21 6 17 17,28 43 8 42 47 55 27
120205,22 10 54 2 17 14 18,22 12 43 44 33 55 32
120205,48 39 23 3 19 1 29,48 26 6 1 23 21 11
120205,26 4 24 29 29 18 55,26 34 17 56 43 25 18
120205,7 40 51 59 56 51 2,7 59 8 29 11 21 23
120205,11 46 3 12 49 6 3,11 29 34 55 9 8 11
120205,54 42 6 3 12 52 13,54 14 18 13 1 28 15
120205,24 20 27 28 9 5 26,24 8 57 7 1 7 24
120205,24 36 48 24 33 13 24,24 42 19 28 47 57 11
120205,57 26 7 31 7 0 23,57 9 6 16 23 23 54
120205,13 14 47 14 46 3 30,13 2 32 43 10 5 57
120205,23 50 38 11 51 22 24,23 27 56 51 29 14 51
120205,54 33 12 21 4 32 1,54 8 38 1 8 52 51
120205,44 6 31 4 40 6 11,44 40 34 27 51 58 54
120205,21 9 41 24 43 8 21,21 20 30 4 19 14 3
120205,16 7 8 43 44 57 45,16 23 12 54 13 55 38
120205,47 57 57 59 2 43 52,47 13 55 6 8 23 35
120205,42 14 11 27 53 36 47,42 31 26 49 13 27 57
120205,53 32 39 26 14 7 6,53 42 56 46 57 54 52
120205,54 34 45 15 21 21 28,54 7 51 14 3 30 6
120205,51 58 43 58 28 49 12,51 31 53 3 17 41 20
120205,4 31 10 59 49 53 26,4 40 37 52 47 21 1
120205,8 49 47 50 0 50 33,8 26 20 0 0 50 44
120205,40 24 11 17 35 44 33,40 31 26 11 40 54 8
120205,5 12 55 52 18 33 59,5 26 45 33 59 26 41
120205,49 23 57 42 50 19 23,49 1 33 37 58 36 5
120205,22 41 41 29 50 1 25,22 45 22 33 16 17 51
120205,30 5 56 32 51 56 19,30 26 46 15 55 1 23
120205,31 3 34 25 42 26 31,31 28 46 19 3 13 42
120205,15 53 58 35 6 48 55,15 56 12 32 25 15 49
120205,51 47 18 14 11 25 11,51 42 35 54 58 21 19
120205,18 49 5 0 9 10 1,18 27 25 25 27 30 31
120205,8 5 33 22 38 7 49,8 10 30 45 19 12 40
120205,59 40 27 28 3 43 49,59 19 31 20 23 8 26
120205,48 25 57 25 40 47 32,48 22 6 12 49 40 33
120205,10 49 18 36 59 4 42,10 37 1 48 43 39 25
120205,2 47 57 34 1 36 43,2 32 12 30 31 56 7
120205,55 2 36 24 20 2 3,55 54 22 29 18 19 16
120205,29 15 1 18 43 59 2,29 22 23 48 27 45 47
120205,15 5 36 32 55 41 7,15 14 39 5 22 45 39
120205,19 26 35 37 53 56 48,19 29 50 23 33 13 51
120205,21 34 22 26 24 3 13,21 8 44 57 11 8 36
120205,16 33 20 48 51 8 54,16 36 10 38 13 17 46
120205,5 59 13 44 28 49 44,5 20 40 54 3 36 52
120205,39 45 59 5 22 24 29,39 35 1 7 40 31 18
120205,44 15 41 1 14 4 50,44 35 21 22 51 50 34
120205,34 47 26 51 19 29 15,34 6 14 24 6 20 46
120205,36 6 21 40 20 44 24,36 45 56 4 29 45 8
120205,35 15 32 15 0 53 53,35 59 27 12 12 38 12
120205,28 1 8 17 30 44 41,28 27 35 57 5 46 33
120205,26 35 20 50 33 53 26,26 58 37 58 17 42 6
120205,18 19 5 15 52 20 27,18 45 37 4 56 24 12
120205,20 18 35 24 36 18 15,20 43 21 2 24 7 42
120205,18 49 32 58 30 6 39,18 27 11 17 48 54 17
120205,50 54 22 13 53 8 58,50 32 41 18 32 24 57
120205,17 3 49 56 34 58 46,17 22 0 56 40 9 44
120205,51 44 50 1 9 33 29,51 37 58 57 53 38 48
120205,10 15 59 14 33 6 13,10 54 39 20 48 54 34
120205,11 28 2 18 33 37 7,11 47 46 56 41 8 2
120205,44 38 1 48 59 36 16,44 18 20 1 35 17 33
120205,56 59 37 37 16 28 32,56 13 28 4 31 20 54
120205,16 23 57 12 44 41 25,16 26 40 19 5 43 18
120205,17 57 2 33 23 36 5,17 36 37 35 48 33 24
120205,41 53 32 46 5 0 48,41 27 11 29 33 33 17
120205,33 13 33 33 12 10 47,33 56 41 56 35 25 53
120205,22 30 0 36 53 12 22,22 31 31 56 15 27 18
120205,36 39 33 13 49 30 23,36 50 44 31 3 21 59
120205,40 22 27 37 50 7 24,40 12 24 43 57 54 10
120205,20 56 24 11 21 53 9,20 10 26 31 37 48 57
120205,20 10 53 23 46 16 43,20 14 25 2 31 41 9
120205,56 13 37 14 25 14 2,56 33 42 31 17 28 29
120205,55 5 59 1 21 55 3,55 51 30 31 37 54 49
120205,28 40 57 24 2 20 6,28 1 33 5 3 35 29
120205,50 30 37 12 20 46 14,50 41 8 38 3 59 45
120205,57 59 40 38 32 27 24,57 15 42 58 12 24 15
120205,8 44 42 16 38 0 57,8 22 43 27 56 56 14
120205,49 49 18 49 40 2 39,49 22 58 34 9 10 21
120205,47 43 4 23 24 15 40,47 5 11 52 34 52 0
120205,24 38 47 46 45 43 50,24 44 14 42 53 31 5
120205,37 25 41 8 28 5 4,37 31 57 55 16 18 14
120205,27 58 56 10 50 50 30,27 46 0 10 36 32 49
120205,57 40 43 20 21 47 43,57 30 13 5 27 57 25
120205,33 44 35 5 39 5 35,33 36 17 23 9 0 35
120205,47 9 52 14 17 19 1,47 41 29 15 26 2 0
120205,38 10 27 42 26 14 45,38 41 53 32 55 33 40
120205,6 20 19 45 59 24 11,6 44 29 37 52 34 30
120205,51 13 30 43 53 20 59,51 23 36 51 28 14 32
120205,42 11 45 49 50 4 15,42 41 4 50 34 27 12
120205,0 34 55 12 15 23 14,0 34 41 20 46 49 9
120205,44 7 20 39 34 59 21,44 41 12 48 18 33 52
120205,52 30 5 27 14 20 21,52 26 35 47 58 37 11
120205,37 39 17 58 24 25 15,37 13 8 28 43 18 36
120205,10 40 13 2 36 45 50,10 22 53 51 46 25 17
120205,40 25 40 10 0 24 28,40 32 8 5 5 49 25
120205,57 50 57 39 39 26 27,57 22 6 30 19 29 52
120205,20 44 27 54 49 12 33,20 33 10 42 18 39 11
120205,29 48 14 29 13 57 3,29 3 25 36 8 27 24
120205,13 13 47 47 8 24 33,13 0 47 0 8 50 44
120205,26 23 28 7 36 15 41,26 6 19 12 51 14 37
120205,22 17 0 16 41 31 7,22 54 54 24 38 54 51
120205,41 50 13 19 35 29 51,41 30 43 24 23 47 23
120205,46 26 9 26 32 1 33,46 18 16 39 5 4 45
120205,37 4 23 14 18 23 55,37 43 33 55 32 39 48
120205,16 7 37 2 56 5 11,16 23 1 0 56 58 54
120205,20 58 29 4 29 31 13,20 4 44 46 21 5 25
120205,56 9 5 9 30 59 28,56 52 56 52 26 41 51
120205,52 33 33 43 11 24 0,52 32 52 3 8 50 50
120205,33 23 41 26 30 5 0,33 53 27 4 39 38 38
120205,37 24 33 58 15 32 2,37 30 10 41 23 37 38
120205,7 53 12 22 44 41 46,7 20 41 17 11 34 8
120205,8 35 3 58 26 31 36,8 55 52 36 19 25 54
120205,18 57 24 36 3 26 39,18 34 17 0 3 13 24
120205,21 56 27 31 12 1 57,21 37 25 45 57 59 2
120205,56 29 24 21 17 23 49,56 43 19 46 51 16 1
120205,21 10 5 19 44 2 52,21 18 12 10 16 15 54
120205,41 0 17 2 36 44 59,41 41 22 21 29 45 27
120205,43 8 46 27 11 29 32,43 38 27 0 11 46 15
120205,51 0 37 10 51 12 56,51 51 45 42 16 28 57
120205,29 15 16 21 27 12 15,29 22 56 29 52 22 55
120205,39 37 58 51 5 50 47,39 30 53 2 11 12 59
120205,4 56 46 44 51 14 8,4 58 4 20 6 38 43
120205,57 20 6 30 13 44 12,57 43 37 28 15 38 8
120205,41 41 27 21 45 31 37,41 0 27 19 9 20 29
120205,46 40 58 41 36 21 45,46 34 38 24 42 28 10
120205,32 24 35 49 28 39 28,32 56 39 57 7 57 7
120205,13 36 41 21 17 51 5,13 27 53 14 10 45 37
120205,59 6 44 46 23 14 10,59 53 30 23 54 35 25
120205,59 6 20 22 44 41 3,59 53 15 33 36 49 54
120205,45 21 7 11 14 54 59,45 56 50 55 33 12 47
120205,38 26 3 18 31 11 54,38 58 53 17 49 53 8
120205,28 20 6 13 57 10 19,28 14 18 41 25 28 13
120205,51 20 4 56 19 51 57,51 19 15 50 1 27 47
120205,6 18 8 17 43 24 34,6 42 46 51 36 18 4
120205,31 11 36 55 33 9 3,31 26 15 49 29 24 27
120205,46 27 44 26 51 41 32,46 23 7 24 49 36 22
120205,2 16 8 49 17 8 5,2 22 18 27 13 17 23
120205,5 55 54 49 24 32 8,5 22 3 36 18 10 1
120205,42 47 0 15 55 23 33,42 51 51 14 33 53 38
120205,10 5 56 42 33 18 6,10 4 58 2 57 44 40
120205,46 17 37 49 58 46 21,46 51 45 30 53 24 10
120205,30 8 39 13 51 33 25,30 29 40 20 6 21 0
120205,58 7 49 52 57 0 28,58 48 46 9 30 30 6
120205,48 26 2 30 48 30 59,48 23 22 31 4 39 54
120205,47 44 47 4 57 14 53,47 3 58 51 32 43 54
120205,16 49 21 11 19 4 20,16 1 15 23 50 58 37
120205,9 2 47 37 15 19 3,9 10 19 0 15 30 25
120205,8 15 55 16 23 49 8,8 45 26 9 56 23 12
120205,3 49 58 28 2 11 37,3 36 33 11 9 4 13
120205,55 44 2 41 29 8 32,55 39 41 0 29 30 2
120205,10 41 50 48 5 39 9,10 23 27 43 41 1 3
120205,38 22 0 32 57 39 29,38 2 2 56 14 36 12
120205,7 33 39 41 37 19 35,7 27 52 1 50 1 44
120205,20 22 48 15 5 26 33,20 38 18 36 40 30 10
120205,54 23 52 10 49 51 33,54 31 6 9 24 49 29
120205,56 55 2 13 34 38 59,56 19 20 40 24 44 2
120205,47 42 17 49 45 10 6,47 4 32 17 6 9 8
120205,8 28 47 52 5 22 34,8 58 3 43 41 17 59
120205,57 0 58 54 17 5 13,57 57 16 6 41 47 57
120205,42 52 57 13 13 12 1,42 15 58 45 58 46 47
120205,16 5 12 40 31 45 56,16 18 39 27 9 42 14
120205,7 18 33 39 53 59 58,7 45 4 15 56 13 54
120205,38 33 44 45 4 11 1,38 53 30 22 16 14 13
120205,33 42 37 17 54 18 34,33 37 19 44 11 54 7
120205,59 38 26 13 15 16 52,59 21 1 14 9 53 1
120205,38 24 4 15 9 7 47,38 57 49 5 0 7 52
120205,43 3 44 35 23 8 43,43 40 54 6 47 36 51
120205,18 44 3 13 8 11 51,18 49 54 34 25 29 0
120205,44 37 7 58 27 41 2,44 20 17 37 25 48 50
120205,49 10 42 46 10 47 48,49 52 5 40 37 22 2
120205,24 22 43 16 2 45 3,24 9 41 21 23 3 0
120205,32 33 10 40 15 28 33,32 52 59 19 43 15 9
120205,14 46 9 52 31 43 40,14 42 40 0 31 53 28
120205,16 40 39 35 26 45 4,16 56 5 53 45 16 20
120205,28 43 50 39 57 49 42,28 6 49 38 16 1 57
120205,26 25 31 40 14 58 53,26 55 19 7 36 33 23
120205,3 59 11 44 11 44 19,3 46 37 17 18 49 7
120205,38 32 41 50 23 40 8,38 55 42 20 37 12 23
120205,5 0 14 30 59 16 48,5 5 24 19 49 4 49
120205,6 42 42 33 30 58 28,6 27 49 29 59 1 41
120205,57 39 2 16 35 35 47,57 32 31 41 54 6 34
120205,57 45 38 2 15 21 53,57 29 42 43 28 22 11
120205,26 2 59 0 39 24 32,26 25 23 23 9 14 59
120205,27 1 40 36 16 3 4,27 29 41 6 40 43 39
120205,59 29 51 54 46 23 15,59 30 59 5 40 14 9
120205,36 48 42 18 32 7 27,36 30 12 9 19 12 24
120205,40 31 4 18 24 48 5,40 34 27 22 29 3 1
120205,42 38 12 46 27 41 56,42 58 46 26 49 36 29
120205,7 6 54 43 24 18 27,7 11 18 50 45 53 41
120205,50 1 28 44 3 51 16,50 48 12 56 59 8 46
120205,13 47 48 46 43 10 39,13 35 5 40 55 48 26
120205,27 32 19 23 46 32 19,27 11 56 27 58 12 10
120205,40 45 51 3 5 16 19,40 50 26 33 24 1 23
120205,27 29 0 46 7 36 34,27 1 1 55 58 11 41
120205,23 44 26 31 12 56 5,23 7 24 18 39 49 55
120205,13 4 32 11 42 48 45,13 19 26 31 52 46 25
120205,38 26 9 21 48 44 4,38 58 56 29 3 53 59
120205,42 54 29 51 34 36 6,42 13 38 13 45 20 16
120205,29 36 18 31 23 7 4,29 43 25 45 55 58 51
120205,31 57 49 39 15 9 21,31 10 37 13 6 11 51
120205,39 50 56 36 11 55 14,39 59 3 49 53 6 38
120205,43 48 31 1 58 12 57,43 59 28 27 46 58 26
120205,39 29 26 59 0 38 4,39 2 50 28 28 5 11
120205,48 51 19 0 43 36 35,48 38 5 5 47 8 55
120205,41 50 37 55 10 16 29,41 30 15 49 52 15 5
120205,19 31 16 51 28 10 29,19 25 8 30 6 9 22
120205,13 36 31 37 48 3 32,13 27 9 36 30 25 46
120205,25 48 58 50 25 46 5,25 15 59 9 13 33 24
120205,41 0 56 48 17 22 52,41 41 33 17 35 50 25
120205,57 38 54 18 13 3 19,57 34 40 23 51 48 3
120205,18 35 46 18 36 23 30,18 5 40 23 2 19 24
120205,6 32 22 34 54 26 46,6 17 32 53 8 49 39
120205,51 3 31 50 49 3 47,51 48 15 53 11 8 17
120205,33 14 37 22 43 7 54,33 55 46 48 27 33 12
120205,13 3 47 24 30 23 45,13 18 54 10 27 20 24
120205,26 58 15 6 28 37 53,26 39 13 15 4 13 49
120205,18 40 16 16 11 5 45,18 57 37 3 8 10 18
120205,25 24 17 51 6 49 18,25 42 24 49 57 21 55
120205,34 56 59 23 1 58 38,34 39 54 31 32 13 29
120205,37 10 34 38 39 55 43,37 47 29 42 56 19 4
120205,21 33 22 49 11 15 50,21 6 46 6 10 54 46
120205,34 6 21 37 4 50 21,34 26 7 49 56 21 58
120205,25 7 5 11 46 43 34,25 35 30 34 8 23 44
120205,28 59 3 24 28 34 9,28 50 57 11 47 29 24
120205,43 21 51 26 6 6 25,43 35 10 25 33 32 54
120205,19 23 55 15 40 13 13,19 45 26 10 22 53 22
120205,41 34 22 23 51 42 51,41 55 24 11 21 24 49
120205,9 29 38 0 1 59 6,9 22 39 39 40 10 2
120205,20 8 38 11 29 34 34,20 15 41 42 3 19 35
120205,30 50 58 13 15 37 1,30 55 7 38 11 25 26
120205,38 53 31 15 30 12 57,38 12 33 49 32 44 1
120205,56 23 28 45 21 1 58,56 27 2 30 47 45 29
120205,19 44 39 29 57 1 49,19 5 42 3 45 46 6
120205,18 46 48 36 20 24 31,18 56 22 41 12 27 9
120205,3 1 28 17 39 8 19,3 5 56 31 59 51 18
120205,23 38 51 44 23 22 41,23 0 51 37 9 55 42
120205,17 19 12 0 56 46 16,17 26 5 5 23 5 35
120205,51 29 12 10 40 2 26,51 0 12 19 7 6 14
120205,45 33 9 59 59 18 6,45 4 10 40 10 51 58
120205,5 39 5 36 25 14 35,5 42 36 57 10 50 43
120205,5 35 47 41 38 11 17,5 53 25 48 35 24 2
120205,40 9 46 59 49 57 45,40 36 54 39 57 17 6
120205,45 12 15 35 22 40 25,45 57 38 52 19 7 26
120205,12 47 17 38 7 46 37,12 59 42 58 48 30 15
120205,17 20 31 58 58 30 26,17 25 45 29 6 15 2
120205,53 9 39 27 33 15 38,53 48 26 49 29 22 39
120205,32 38 25 22 4 58 33,32 3 14 5 11 17 58
120205,42 34 32 39 53 18 50,42 0 32 7 20 43 57
120205,3 37 18 13 2 33 31,3 48 5 25 24 22 32
120205,32 40 20 18 14 37 56,32 8 40 23 52 10 43
120205,45 37 45 37 42 2 49,45 18 55 46 28 29 5
120205,25 0 4 58 42 57 0,25 25 32 13 31 10 10
120205,17 4 11 23 49 36 28,17 21 19 45 30 16 44
120205,39 14 29 45 5 11 19,39 20 57 29 33 28 13
120205,12 33 20 25 44 42 47,12 31 45 6 29 47 0
120205,10 16 35 14 24 24 30,10 55 13 2 48 21 3
120205,19 44 51 34 30 31 1,19 5 15 10 27 9 11
120205,55 7 57 48 19 23 39,55 58 26 42 33 53 29
120205,47 7 43 7 2 23 26,47 37 15 18 19 45 7
120205,50 7 26 31 36 14 4,50 53 45 2 24 5 11
120205,50 36 13 26 13 52 7,50 21 52 35 55 3 9
120205,32 28 5 34 35 26 13,32 57 48 18 5 48 10
120205,44 39 46 46 3 27 53,44 16 49 39 36 13 49
120205,33 8 36 50 41 7 35,33 31 56 21 35 28 45
120205,29 6 19 51 24 26 8,29 31 46 11 38 58 49
120205,10 39 35 31 48 26 33,10 21 7 35 5 48 20
120205,23 15 5 53 37 21 17,23 58 52 39 30 47 55
120205,21 26 36 4 46 26 47,21 1 48 52 6 14 44
120205,43 57 49 46 37 32 37,43 50 35 14 41 49 47
120205,14 39 8 15 3 5 50,14 36 47 56 59 54 46
120205,40 24 30 27 19 11 18,40 31 22 34 48 59 41
120205,21 17 1 52 34 59 45,21 50 48 36 15 57 29
120205,51 49 11 48 25 12 30,51 33 28 55 23 53 44
120205,52 18 53 24 9 20 31,52 14 25 42 40 21 5
120205,58 54 12 2 1 41 57,58 29 17 16 17 4 51
120205,10 41 28 25 16 20 9,10 23 45 6 40 21 20
120205,28 34 12 56 52 35 48,28 46 58 27 39 10 38
120205,50 7 0 50 23 2 30,50 53 53 10 58 59 29
120205,20 18 27 13 33 9 9,20 43 16 29 49 51 55
120205,28 56 38 30 8 41 16,28 57 34 12 23 10 55
120205,40 41 26 36 44 32 27,40 51 10 14 47 24 12
120205,30 52 51 26 20 26 41,30 57 20 51 19 29 39
120205,37 27 21 56 27 27 53,37 25 0 56 44 56 15
120205,57 26 36 43 27 21 51,57 9 38 33 10 57 20
120205,13 25 51 45 35 31 17,13 40 1 54 6 16 30
120205,3 15 51 23 9 12 55,3 27 40 14 15 27 36
120205,22 53 24 45 28 29 5,22 11 38 28 39 2 11
120205,56 16 43 28 9 22 59,56 30 13 37 45 54 39
120205,52 4 24 8 2 48 58,52 54 10 1 0 48 42
120205,15 9 51 3 8 29 58,15 22 9 2 4 44 0
120205,51 14 51 25 58 18 22,51 22 9 13 54 29 14
120205,52 16 35 1 45 34 30,52 15 11 10 18 4 39
120205,40 44 2 0 1 25 57,40 54 56 56 54 9 30
120205,42 18 32 29 44 35 0,42 35 39 2 35 36 36
120205,48 15 42 39 43 45 33,48 2 33 47 5 39 11
120205,30 14 4 12 44 44 37,30 44 46 58 0 44 20
120205,6 31 53 29 49 57 27,6 16 5 55 9 30 7
120205,39 54 46 7 22 26 27,39 50 15 18 42 6 18
120205,33 8 59 46 34 11 0,33 31 9 44 49 53 53
120205,33 59 9 38 18 53 37,33 18 16 51 20 7 49
120205,25 35 23 55 12 22 13,25 41 15 49 10 59 46
120205,22 7 19 52 18 52 17,22 19 37 49 8 32 46
120205,59 50 59 43 24 25 24,59 9 31 53 46 19 28
120205,16 14 21 27 19 32 10,16 27 19 31 46 15 21
120205,42 16 59 30 21 37 37,42 26 41 50 5 38 32
120205,30 28 36 26 26 39 47,30 6 25 43 20 31 48
120205,16 52 43 24 36 31 59,16 4 19 28 3 22 7
120205,4 46 20 51 25 11 30,4 22 57 20 52 57 5
120205,33 16 48 55 18 32 42,33 50 33 14 6 17 9
120205,47 57 47 4 19 5 48,47 13 35 31 46 39 58
120205,50 39 54 10 52 9 0,50 14 34 31 6 11 11
120205,47 38 46 9 4 10 10,47 6 35 26 34 31 24
120205,19 42 53 3 1 43 54,19 3 44 47 45 14 34
120205,22 23 30 16 10 22 41,22 50 41 21 18 42 55
120205,26 40 30 39 32 40 39,26 14 58 8 52 0 39
120205,38 11 9 27 47 8 20,38 40 36 13 35 27 23
120205,21 35 15 45 24 26 56,21 7 42 53 46 18 26
120205,1 39 30 37 23 42 35,1 51 8 14 4 18 5
120205,54 53 21 23 18 13 40,54 43 35 48 5 25 50
120205,32 1 1 2 58 46 23,32 30 31 30 53 24 11
