seed,input,target
977792,35 6 4 22 5 57 7 5 46,35 29 35 50 59 2 5 9 44
977792,11 32 7 0 3 25 53 48 18,11 43 36 36 39 7 20 1 21
977792,57 34 4 22 41 25 27 45 50,57 1 8 44 15 1 39 35 3
977792,15 7 36 23 7 32 17 47 0,15 18 53 12 22 30 38 29 29
977792,40 45 44 34 5 4 51 52 49,40 50 19 35 30 24 49 12 40
977792,30 56 56 7 2 30 10 8 50,30 48 40 47 46 16 13 17 39
977792,15 24 47 40 3 39 26 44 16,15 0 47 10 5 42 6 29 23
977792,37 55 20 52 5 32 28 36 34,37 54 28 53 57 3 17 0 34
977792,45 9 3 19 35 26 15 35 15,45 44 47 49 28 44 35 36 1
977792,17 23 19 47 34 11 28 26 5,17 30 39 33 2 7 32 55 51
977792,35 37 13 2 37 12 16 44 16,35 16 29 27 54 33 50 19 42
977792,55 56 57 35 12 13 53 26 42,55 1 33 1 13 0 53 45 13
977792,36 42 1 6 59 4 42 22 2,36 53 52 48 43 39 25 1 0
977792,58 17 52 32 17 3 46 15 4,58 40 0 32 46 41 3 27 26
977792,56 30 57 25 11 29 24 22 16,56 38 16 41 42 3 12 7 44
977792,28 32 2 14 5 8 59 43 14,28 38 36 7 3 11 16 59 45
977792,19 58 59 24 41 56 10 20 1,19 50 28 43 5 23 16 33 35
977792,55 18 29 30 29 35 46 53 2,55 32 58 14 49 28 9 35 33
977792,22 32 23 28 2 25 20 38 6,22 30 46 22 21 0 20 27 34
977792,9 20 52 22 54 30 53 14 1,9 59 7 40 4 39 52 23 21
977792,38 46 21 56 25 58 40 45 5,38 27 19 54 9 32 8 15 14
977792,7 3 16 1 40 16 31 21 1,7 4 31 32 8 46 17 31 32
977792,28 18 2 21 38 24 4 47 38,28 12 13 9 37 30 24 46 30
977792,6 44 41 58 34 14 34 10 42,6 29 39 55 12 1 43 46 28
977792,17 38 22 48 33 25 43 59 1,17 1 16 0 33 4 19 49 50
977792,44 40 55 12 28 29 29 27 40,44 17 47 59 31 18 7 30 18
977792,32 23 50 6 24 2 17 35 10,32 39 59 53 46 45 49 28 35
977792,51 31 43 40 31 47 58 28 46,51 6 28 1 46 24 57 7 53
977792,51 29 59 11 0 4 28 20 9,51 0 59 48 48 52 27 23 17
977792,54 6 30 29 14 11 55 24 39,54 52 26 50 10 6 53 46 35
977792,11 42 41 58 21 53 47 25 12,11 30 20 4 33 23 4 36 6
977792,20 23 8 21 9 23 1 20 50,20 37 41 16 12 8 6 44 6
977792,32 2 40 3 29 53 39 42 16,32 31 58 53 39 52 2 33 50
977792,59 41 9 20 0 9 47 14 36,59 18 16 33 33 29 38 6 25
977792,30 46 1 4 3 59 30 43 40,30 23 21 12 15 57 5 47 10
977792,14 18 40 22 19 17 37 4 54,14 6 31 36 9 52 10 3 39
977792,11 3 49 0 2 43 39 55 3,11 8 26 26 25 57 32 23 20
977792,47 13 24 31 1 51 30 10 43,47 57 11 44 43 56 38 41 9
977792,22 40 1 35 52 12 40 25 57,22 47 45 3 43 31 58 21 43
977792,58 49 3 24 59 22 52 13 48,58 34 29 55 6 46 9 50 33
977792,34 30 36 23 44 32 29 58 4,34 12 51 16 57 3 16 10 3
977792,53 43 12 46 16 6 55 22 51,53 31 43 10 55 59 4 35 10
977792,21 47 1 35 1 5 56 7 6,21 30 31 14 13 20 10 0 6
977792,46 38 44 7 12 29 45 41 8,46 30 14 20 41 52 8 19 14
977792,22 18 8 7 46 17 51 2 19,22 58 49 59 13 8 30 32 38
977792,46 37 17 54 21 52 57 0 16,46 31 39 50 5 17 36 36 2
977792,13 8 44 42 24 44 42 13 5,13 17 11 30 4 20 34 54 50
977792,57 41 36 50 11 41 42 30 13,57 31 56 21 19 8 21 3 26
977792,33 3 28 11 48 10 12 29 29,33 26 48 59 11 1 13 38 48
977792,16 11 49 36 43 56 51 13 23,16 14 29 43 0 56 17 27 20
977792,50 27 51 2 20 1 4 18 54,50 38 13 14 7 8 9 57 14
977792,13 59 48 12 48 32 11 23 41,13 56 22 52 46 15 23 54 16
977792,21 32 41 5 35 40 10 29 40,21 4 17 23 42 54 57 6 31
977792,8 12 59 21 38 52 23 24 41,8 38 17 31 54 42 29 55 42
977792,38 35 20 5 37 25 6 7 39,38 52 13 20 29 56 49 59 20
977792,45 37 10 46 32 52 22 52 20,45 18 15 47 24 48 6 58 37
977792,25 9 46 24 7 26 1 27 4,25 27 58 23 13 41 39 1 8
977792,0 27 48 10 58 39 27 51 52,0 27 43 46 5 42 4 54 42
977792,1 39 42 29 11 26 3 16 40,1 51 38 48 59 33 26 9 46
977792,10 37 30 21 38 20 43 28 52,10 12 34 59 21 56 7 32 20
977792,4 30 26 13 31 58 32 8 38,4 39 8 36 21 44 51 59 21
977792,37 36 53 4 53 18 26 9 46,37 18 32 33 23 48 23 17 7
977792,36 18 3 2 12 1 31 25 47,36 11 8 7 37 36 21 0 47
977792,8 30 14 6 18 14 30 30 42,8 51 22 20 43 32 49 32 10
977792,24 10 57 3 20 58 36 49 9,24 34 37 42 34 38 30 54 59
977792,53 20 29 36 47 23 4 26 2,53 15 5 37 22 50 58 22 21
977792,36 28 17 7 3 35 26 56 18,36 14 10 0 3 20 51 25 10
977792,48 0 7 12 27 22 46 24 30,48 48 55 34 22 49 39 6 15
977792,46 36 20 52 55 15 27 25 52,46 32 36 24 51 14 48 22 10
977792,34 52 49 56 23 35 57 14 23,34 46 6 52 18 5 18 40 14
977792,54 53 35 44 51 13 50 11 22,54 43 21 25 12 2 37 46 48
977792,44 10 54 31 13 16 42 40 26,44 38 23 38 7 44 23 11 36
977792,17 14 17 27 0 40 2 58 43,17 28 20 58 58 6 8 28 6
977792,11 30 28 43 37 34 21 57 53,11 42 5 47 7 28 22 6 59
977792,47 33 24 13 18 59 20 56 29,47 28 43 30 40 10 53 7 31
977792,9 0 31 39 49 32 32 6 53,9 9 20 31 3 23 37 39 52
977792,52 24 49 3 3 41 9 25 10,52 34 43 40 43 5 0 25 28
977792,1 7 13 9 46 56 7 16 54,1 11 49 51 43 51 57 37 56
977792,54 9 8 50 44 16 28 2 33,54 59 51 35 18 38 49 48 20
977792,8 16 7 58 18 8 14 56 38,8 46 43 49 8 0 14 35 15
977792,9 26 44 8 53 43 7 34 54,9 12 56 48 37 15 18 4 57
977792,58 47 59 25 20 23 46 7 29,58 3 46 19 38 0 46 43 17
977792,20 50 25 49 36 35 49 58 25,20 0 25 16 52 30 54 40 32
977792,29 17 42 16 12 21 55 16 8,29 21 24 1 13 9 29 23 12
977792,51 44 25 32 0 18 22 27 26,51 37 31 21 21 55 24 12 28
977792,44 35 24 47 52 27 39 46 9,44 48 21 30 57 8 18 56 52
977792,51 30 19 25 52 48 40 10 48,51 8 41 57 18 28 1 4 49
977792,11 18 35 42 38 51 12 7 41,11 54 6 27 56 17 29 32 6
977792,17 44 53 23 32 49 14 35 5,17 11 22 50 40 7 36 17 23
977792,58 41 8 18 31 38 50 8 11,58 7 9 57 4 14 28 26 31
977792,21 30 46 48 25 55 42 39 36,21 3 59 11 37 54 14 36 57
977792,10 50 51 29 32 13 20 59 10,10 36 25 36 22 53 15 57 51
977792,50 9 58 56 39 22 6 35 57,50 54 40 5 42 27 34 18 34
977792,19 19 9 23 27 28 26 10 45,19 37 45 55 17 54 11 1 54
977792,14 2 12 19 19 35 48 5 1,14 12 0 19 37 34 44 45 46
977792,27 11 38 46 51 0 3 15 45,27 32 3 59 8 8 11 57 29
977792,48 24 6 47 47 43 2 35 19,48 21 17 8 17 10 11 40 22
977792,14 40 9 37 39 5 52 22 41,14 38 39 30 19 17 44 26 13
977792,40 46 13 6 44 17 44 45 12,40 48 10 2 35 57 24 47 59
977792,25 59 57 44 50 38 5 18 39,25 23 24 41 30 17 23 48 26
977792,6 30 57 14 32 36 47 25 26,6 15 58 47 24 42 51 11 36
977792,15 14 58 45 44 7 57 0 45,15 29 6 33 36 46 4 4 21
977792,27 18 8 11 41 30 44 0 54,27 22 18 17 4 39 26 26 47
977792,47 1 25 5 32 19 56 34 36,47 45 6 2 56 25 20 50 21
977792,10 55 12 19 6 45 13 6 13,10 44 32 38 42 53 22 20 40
977792,23 38 50 47 31 44 52 13 41,23 0 50 16 47 3 43 30 20
977792,5 11 22 30 58 32 57 20 9,5 1 16 46 5 58 26 1 3
977792,57 45 44 47 55 32 33 16 25,57 29 45 15 49 31 12 5 50
977792,15 20 6 16 19 0 55 14 7,15 32 25 8 41 41 34 56 50
977792,18 50 36 17 57 33 40 52 0,18 29 43 29 7 27 51 27 27
977792,2 20 41 35 0 2 55 6 57,2 16 54 6 6 8 35 29 7
977792,19 13 11 28 9 30 15 45 3,19 39 47 33 29 59 44 13 18
977792,2 2 17 2 6 38 13 6 52,2 1 19 20 16 51 23 14 26
977792,32 2 48 52 52 5 34 9 38,32 31 4 56 16 18 4 10 13
977792,2 12 36 34 57 53 51 12 46,2 14 39 9 30 58 32 44 12
977792,24 31 49 41 46 53 47 10 15,24 18 27 53 24 50 16 13 6
977792,46 32 22 31 15 23 56 9 58,46 15 33 8 45 55 1 3 47
977792,9 55 0 53 0 59 41 20 29,9 29 29 1 1 35 21 56 43
977792,10 49 35 14 5 48 44 12 38,10 37 34 56 58 35 18 39 32
977792,33 37 12 19 3 4 28 59 26,33 42 30 39 36 41 51 30 5
977792,16 10 57 51 57 22 6 42 13,16 13 55 5 18 42 47 4 24
977792,46 25 7 9 49 54 46 38 29,46 19 12 18 27 37 21 28 41
977792,11 20 17 48 57 7 31 2 26,11 55 27 43 50 53 43 44 57
977792,24 32 24 55 50 45 3 38 0,24 20 53 6 49 41 46 30 30
977792,12 31 2 40 23 23 52 44 0,12 33 34 9 56 27 39 26 26
977792,32 47 50 38 33 5 24 2 58,32 2 37 20 48 53 46 45 29
977792,9 42 59 6 56 43 20 45 36,9 39 54 52 42 49 6 33 44
977792,58 6 58 30 36 57 19 37 10,58 50 27 10 14 31 46 31 24
977792,6 39 13 10 45 24 28 32 19,6 30 43 46 25 42 5 58 36
977792,39 42 55 0 30 53 15 48 19,39 25 18 18 9 35 59 11 56
977792,11 3 17 17 23 56 25 16 40,11 8 47 55 25 20 52 15 42
977792,56 18 19 39 56 25 26 3 53,56 26 2 27 38 59 33 26 36
977792,35 23 41 22 41 45 41 45 44,35 48 25 1 52 8 19 9 40
977792,46 52 6 26 17 34 9 34 20,46 9 8 49 3 19 23 44 27
977792,56 0 8 1 50 49 51 52 48,56 56 48 49 23 28 52 40 6
977792,8 17 42 28 40 57 3 2 34,8 47 4 43 3 45 38 36 15
977792,18 10 8 44 29 44 40 51 54,18 15 20 33 9 40 52 41 35
977792,2 56 0 13 34 20 43 25 10,2 47 47 57 1 22 44 58 55
977792,41 53 5 11 59 0 28 22 11,41 27 25 29 8 8 58 43 45
977792,52 39 46 14 3 44 10 8 40,52 2 31 42 37 17 20 15 42
977792,7 31 1 34 5 28 0 54 3,7 35 34 20 21 10 10 42 37
977792,22 31 16 56 41 58 38 48 17,22 32 45 24 38 15 41 31 39
977792,25 27 39 41 45 1 55 38 13,25 37 13 26 19 18 25 55 35
977792,11 57 21 38 56 35 11 36 38,11 15 34 4 58 15 23 2 25
977792,14 15 25 57 10 8 1 1 8,14 9 13 55 48 56 54 55 57
977792,47 55 1 42 37 38 54 46 19,47 17 15 36 58 10 42 52 12
977792,0 36 52 32 58 57 7 0 33,0 36 24 20 4 51 57 57 2
977792,4 13 36 21 6 4 56 16 46,4 24 42 28 24 28 57 37 21
977792,35 1 17 25 56 7 8 24 39,35 34 53 47 15 18 22 29 40
977792,8 18 8 24 50 45 6 26 48,8 39 44 59 9 42 47 31 4
977792,58 51 58 42 40 44 24 17 47,58 32 13 31 58 0 24 2 32
977792,51 5 54 31 23 18 6 13 22,51 49 17 49 1 21 17 27 18
977792,4 24 22 54 29 47 43 40 28,4 37 10 42 3 58 1 53 40
977792,41 13 16 34 17 40 9 25 22,41 18 38 51 12 49 51 11 53
977792,36 25 26 35 16 57 25 13 42,36 20 51 4 31 10 24 4 18
977792,21 46 28 57 31 8 57 37 53,21 32 57 17 49 58 26 17 42
977792,24 41 53 37 34 10 10 42 58,24 38 12 52 31 24 34 0 58
977792,31 0 59 14 35 44 54 23 16,31 31 9 49 28 8 33 53 19
977792,13 15 34 6 23 41 25 27 1,13 6 23 14 4 17 51 2 0
977792,31 44 9 33 59 4 14 34 42,31 51 55 14 32 33 55 12 55
977792,55 53 3 55 39 22 27 8 15,55 4 7 16 55 24 12 23 58
977792,52 1 27 5 29 39 23 9 10,52 51 2 11 46 35 48 57 51
977792,11 2 11 24 21 26 58 7 47,11 9 4 37 11 36 33 30 21
977792,51 41 21 53 51 15 4 38 28,51 40 13 49 14 9 1 49 25
977792,8 47 31 47 42 2 0 16 52,8 17 49 40 56 55 55 28 53
977792,30 54 26 28 48 8 13 26 41,30 49 34 21 41 37 6 14 37
977792,27 53 33 43 11 36 5 27 21,27 41 56 7 2 24 29 52 20
977792,44 17 36 33 16 11 15 42 33,44 33 44 50 6 10 54 14 55
977792,48 30 58 52 34 19 31 16 7,48 17 37 49 27 21 5 35 28
977792,59 18 30 12 12 15 2 49 11,59 41 50 11 50 8 7 12 20
977792,13 16 15 17 46 43 53 1 18,13 7 42 24 45 14 25 26 0
977792,47 50 6 0 51 8 55 15 52,47 18 23 23 34 25 18 36 24
977792,57 2 47 39 15 16 9 34 54,57 58 3 54 26 9 5 52 44
977792,53 44 43 20 12 48 24 13 49,53 30 13 5 26 42 7 38 20
977792,21 57 10 4 35 27 30 24 2,21 43 46 40 26 49 32 56 55
977792,0 56 23 48 52 57 52 44 42,0 56 27 43 55 8 32 9 39
977792,58 1 30 27 43 39 48 17 42,58 57 5 54 12 48 45 49 44
977792,20 47 18 18 22 57 8 17 42,20 26 0 18 42 23 12 4 18
977792,57 5 42 41 3 4 1 20 41,57 48 29 39 36 41 39 17 4
977792,29 46 42 3 59 39 11 41 14,29 36 53 58 24 37 46 33 55
977792,21 41 45 45 33 58 34 6 15,21 35 12 58 17 37 33 32 47
977792,29 35 16 33 24 29 14 17 51,29 50 6 21 2 53 21 50 26
977792,50 45 28 32 31 43 38 45 22,50 17 54 1 46 29 42 53 13
977792,49 24 32 54 26 3 14 37 40,49 33 6 51 10 5 24 43 3
977792,5 55 49 8 29 34 59 36 39,5 22 0 8 59 25 23 2 27
977792,48 43 40 3 42 14 31 23 18,48 27 51 48 29 15 7 41 13
977792,57 30 49 19 37 40 56 28 28,57 5 14 8 14 38 22 35 46
977792,17 12 30 6 7 23 30 40 6,17 29 59 53 56 27 10 22 20
977792,57 25 2 20 43 34 0 6 16,57 10 11 55 40 24 24 30 36
977792,8 30 6 24 21 27 47 3 23,8 51 58 23 55 17 8 11 52
977792,45 1 29 52 32 55 37 50 3,45 46 21 45 0 55 46 7 4
977792,29 10 50 39 14 37 51 2 53,29 26 43 4 26 17 43 44 3
977792,42 22 38 19 48 25 39 31 34,42 27 56 25 15 1 51 6 23
977792,16 16 19 29 14 31 28 2 5,16 32 38 48 11 44 55 54 50
977792,52 21 38 14 41 12 47 12 53,52 20 27 16 54 33 39 18 32
977792,13 47 28 59 23 28 57 48 10,13 35 46 3 32 57 17 40 37
977792,19 21 33 42 6 33 27 9 3,19 46 13 31 35 37 25 27 24
977792,13 29 32 59 29 54 59 57 37,13 38 55 6 20 9 31 10 12
977792,21 24 16 13 46 14 46 48 22,21 2 22 53 24 5 40 6 46
977792,57 39 55 14 37 45 52 5 56,57 32 23 52 10 18 30 26 46
977792,9 6 0 2 33 1 34 56 49,9 8 8 7 27 29 48 40 7
977792,56 58 26 25 28 19 3 28 59,56 12 28 42 5 32 35 46 3
977792,26 51 24 1 50 50 56 36 18,26 37 30 31 5 13 59 23 48
977792,3 59 11 39 11 12 26 2 6,3 46 37 13 22 52 35 33 32
977792,18 41 20 29 17 55 32 30 40,18 59 39 2 23 32 48 17 5
977792,37 18 32 59 17 2 40 35 54,37 1 47 12 4 5 44 48 41
977792,28 11 43 48 18 45 37 39 7,28 33 38 18 46 25 56 5 8
977792,38 53 57 40 47 12 46 51 45,38 12 46 34 6 36 54 44 13
977792,32 20 51 38 54 40 23 40 22,32 36 25 55 2 29 13 25 1
977792,36 16 8 3 42 27 33 37 34,36 2 4 7 54 5 51 45 5
977792,53 41 37 50 43 38 55 28 56,53 27 54 46 29 42 12 26 46
977792,49 29 28 48 5 14 24 57 11,49 24 13 51 49 9 14 31 26
977792,49 55 59 39 9 8 47 17 1,49 15 57 32 28 26 20 45 46
977792,51 14 29 41 27 3 16 0 31,51 22 33 46 23 20 47 47 26
977792,55 12 10 48 3 23 7 55 9,55 34 31 4 7 41 38 21 20
977792,52 4 24 0 13 36 13 5 14,52 54 10 10 48 33 56 58 47
977792,31 35 28 20 47 3 24 55 1,31 14 50 0 47 44 59 4 3
977792,53 22 50 16 6 4 42 14 39,53 13 52 15 19 15 36 7 57
977792,40 26 6 30 50 13 20 47 16,40 30 28 37 58 45 52 7 44
977792,29 3 36 51 12 49 12 25 34,29 34 5 15 27 42 30 3 19
977792,56 46 24 5 12 37 49 35 23,56 0 24 29 17 2 38 52 18
977792,21 42 7 10 29 30 27 34 14,21 24 31 24 14 58 20 50 10
977792,19 56 55 6 55 26 10 14 44,19 54 37 39 48 23 16 27 50
977792,25 32 37 20 50 42 37 22 12,25 46 31 45 31 52 10 59 47
977792,31 48 0 58 23 15 53 32 46,31 4 4 52 18 36 26 53 24
977792,36 8 15 23 17 37 32 8 54,36 47 56 27 13 28 38 43 53
977792,52 41 32 26 33 39 42 46 32,52 1 47 31 12 48 29 36 22
977792,6 0 51 10 5 21 29 29 40,6 6 57 51 49 2 53 39 27
977792,2 12 42 47 2 59 4 28 33,2 14 46 24 26 41 45 9 15
977792,10 14 47 14 17 42 32 59 56,10 50 16 27 13 31 21 42 14
977792,30 31 14 17 49 16 13 51 20,30 1 12 4 50 6 37 50 0
977792,28 26 10 26 9 3 21 23 56,28 44 38 58 56 59 38 0 56
977792,17 6 44 52 24 16 41 54 43,17 12 56 16 40 17 4 57 25
977792,7 59 59 18 40 55 32 44 57,7 22 7 45 21 38 55 39 56
977792,21 28 39 37 4 6 50 19 56,21 10 21 27 26 27 44 29 11
977792,26 0 29 5 3 30 19 40 57,26 26 50 59 56 38 5 44 1
977792,8 32 32 56 7 2 40 8 39,8 52 25 20 17 16 56 48 26
977792,22 11 42 11 39 50 35 12 55,22 13 31 26 12 41 54 33 14
977792,46 24 34 48 0 27 44 49 22,46 20 50 33 33 10 16 1 16
977792,47 12 5 50 40 25 27 23 48,47 59 54 46 34 15 3 32 16
977792,4 17 0 21 19 35 2 13 37,4 32 32 40 22 25 24 4 13
977792,54 6 42 40 37 18 48 12 20,54 52 5 44 20 43 59 47 48
977792,15 57 16 44 27 23 27 38 20,15 58 39 26 49 1 39 32 36
977792,11 21 39 42 1 57 27 19 52,11 51 41 11 10 39 1 23 35
977792,2 2 40 32 7 44 21 26 21,2 1 53 42 45 12 6 14 3
977792,31 9 31 49 32 52 52 25 44,31 25 45 30 2 41 29 56 6
977792,21 47 33 43 10 43 4 10 46,21 30 10 17 20 35 31 24 45
977792,47 39 51 12 25 34 46 45 31,47 11 21 51 11 41 3 57 4
977792,52 32 8 8 26 3 29 18 14,52 25 34 25 43 40 27 22 51
977792,34 3 3 9 31 51 38 5 58,34 29 34 32 50 26 16 18 35
977792,5 9 6 2 24 50 58 21 40,5 0 6 8 50 34 38 1 53
977792,32 38 55 25 20 28 38 32 16,32 3 40 32 36 14 40 33 50
977792,57 34 52 58 42 50 14 15 0,57 1 28 48 29 4 26 10 10
977792,35 15 26 19 51 56 18 25 9,35 59 33 57 20 10 51 11 2
977792,8 25 40 2 38 40 13 49 10,8 48 24 26 16 56 33 15 21
977792,13 10 3 1 20 59 3 2 42,13 23 20 19 38 17 22 21 24
977792,7 2 18 53 28 57 1 59 25,7 6 42 17 54 41 39 54 9
977792,9 3 15 22 3 1 18 35 12,9 2 21 57 50 48 5 53 23
977792,48 5 39 19 38 1 39 50 29,48 53 29 20 27 29 40 8 59
977792,23 56 14 15 23 35 6 48 26,23 30 44 35 48 19 13 51 10
977792,38 2 28 4 1 33 55 44 41,38 36 14 23 21 6 53 30 20
977792,2 8 29 44 38 0 44 5 41,2 4 44 21 28 28 8 10 23
977792,36 12 55 8 17 23 37 43 36,36 6 53 54 25 2 26 21 29
977792,45 10 54 34 21 40 59 2 14,45 42 13 45 56 4 53 51 22
977792,1 33 29 44 53 31 34 28 47,1 42 3 53 0 31 13 37 22
977792,46 54 50 47 19 20 50 23 30,46 1 26 20 44 27 44 24 19
977792,49 22 41 16 56 51 17 12 16,49 0 41 21 37 50 7 37 3
977792,10 49 40 39 57 35 46 18 11,10 37 12 48 44 48 30 40 38
977792,37 11 36 15 51 52 0 29 40,37 46 32 47 23 35 35 45 21
977792,35 50 53 45 15 4 29 16 12,35 3 44 13 6 0 29 23 53
977792,22 14 55 53 28 10 49 8 41,22 51 24 50 36 43 58 49 36
977792,56 54 56 0 2 30 33 13 29,56 20 10 10 11 42 1 14 49
977792,32 47 41 26 12 48 8 46 7,32 2 28 44 32 16 21 32 26
977792,52 10 33 18 57 44 28 8 8,52 59 26 0 57 24 13 17 13
977792,14 4 5 42 35 39 51 42 19,14 23 19 3 20 31 7 54 27
977792,13 5 27 40 47 8 31 4 23,13 20 58 6 34 25 45 36 5
977792,10 35 34 56 10 3 30 14 36,10 31 13 59 49 54 2 13 27
977792,43 45 47 25 5 22 2 6 21,43 11 28 42 36 3 4 0 21
977792,32 32 9 12 10 7 37 22 24,32 48 57 45 42 45 18 42 7
977792,15 12 13 54 17 50 51 49 6,15 27 17 46 51 35 10 37 39
977792,34 44 26 29 16 53 17 0 1,34 1 37 26 9 35 57 57 59
977792,56 33 22 3 17 11 37 1 35,56 41 17 22 54 58 9 11 40
977792,20 35 22 45 44 4 38 49 46,20 49 0 45 12 17 1 25 51
977792,55 5 33 54 50 5 39 15 20,55 51 5 21 40 42 56 32 36
977792,57 4 58 59 7 16 34 33 42,57 49 18 33 30 36 15 9 39
977792,52 15 36 43 2 34 15 4 58,52 17 0 43 44 49 5 11 17
977792,38 31 35 55 45 24 43 46 37,38 54 6 53 26 54 12 57 33
977792,55 53 48 53 26 25 55 0 59,55 4 49 13 41 57 13 13 56
977792,3 34 59 50 22 36 29 34 32,3 19 49 23 56 10 35 38 55
977792,17 45 58 53 37 0 58 14 35,17 6 56 15 39 39 55 33 1
977792,31 33 38 40 14 19 19 19 23,31 12 53 28 17 26 2 17 30
977792,15 44 46 52 5 45 54 12 18,15 38 27 39 38 28 59 47 50
977792,16 57 31 25 40 57 43 59 20,16 9 20 52 0 57 25 23 49
977792,15 58 44 26 40 46 51 41 52,15 59 15 2 29 36 25 48 36
977792,58 1 8 34 42 35 41 43 3,58 57 55 12 55 13 26 21 14
977792,42 16 32 6 33 58 51 16 0,42 26 53 55 14 30 59 43 43
977792,19 45 7 51 55 31 48 30 8,19 9 6 57 13 42 19 24 32
977792,58 6 6 15 34 53 41 14 30,58 50 51 14 54 43 5 24 19
977792,7 32 15 18 27 9 24 8 58,7 34 52 14 48 57 11 3 47
977792,34 8 18 48 49 23 23 4 32,34 25 10 38 20 37 9 1 47
977792,43 50 7 3 59 26 28 52 13,43 57 54 49 19 29 53 1 14
977792,22 3 34 54 13 4 38 0 2,22 17 59 5 25 32 3 3 4
977792,48 7 53 30 37 57 5 12 47,48 55 4 39 30 52 56 35 13
977792,21 50 2 42 13 36 18 52 34,21 40 39 25 5 37 1 28 46
977792,14 1 17 17 16 55 19 18 24,14 13 8 47 54 37 0 18 1
977792,54 55 7 6 56 25 56 17 7,54 37 40 46 0 25 20 45 39
977792,4 23 36 18 14 12 54 16 4,4 34 5 30 44 32 22 56 57
977792,40 24 59 2 8 7 38 30 43,40 31 9 10 1 11 24 19 4
977792,17 11 6 36 54 12 50 36 1,17 18 23 2 45 57 22 41 39
977792,56 36 44 3 25 38 45 55 27,56 10 16 19 27 56 2 46 23
977792,59 0 43 5 10 7 2 59 25,59 59 16 18 15 18 19 49 35
977792,9 14 52 41 21 23 32 20 18,9 49 12 50 5 28 38 3 33
977792,47 48 35 27 17 22 49 32 56,47 20 49 26 11 53 11 43 51
977792,25 5 44 50 34 13 19 9 43,25 31 51 35 38 7 47 41 9
977792,46 30 59 57 33 33 41 33 57,46 16 11 15 9 15 44 50 29
977792,43 59 48 51 4 0 42 8 45,43 48 45 35 31 31 52 50 17
977792,5 5 17 49 50 35 40 1 26,5 9 52 47 18 5 44 43 20
977792,1 22 3 11 35 14 38 9 38,1 16 19 21 7 36 59 50 22
977792,42 38 45 10 34 29 48 54 9,42 58 5 2 58 19 53 8 4
977792,55 22 20 26 19 16 56 10 1,55 24 8 49 7 44 9 3 5
977792,28 31 34 26 28 39 31 52 34,28 36 15 2 52 2 55 3 19
977792,50 10 8 56 48 19 12 6 6,50 56 48 40 6 43 31 35 29
977792,28 44 52 44 0 44 41 18 44,28 8 32 9 9 40 51 20 33
977792,8 51 43 27 13 39 56 6 38,8 30 13 36 8 18 26 27 56
977792,21 9 55 25 26 53 1 33 36,21 20 11 37 32 18 20 48 33
977792,3 42 12 13 32 16 7 21 45,3 51 21 52 25 8 2 18 55
977792,53 7 23 47 2 7 31 46 17,53 56 27 57 58 48 15 47 55
977792,16 25 49 32 13 9 24 35 4,16 41 32 48 10 8 50 43 39
977792,37 48 49 3 28 46 11 22 21,37 57 21 14 50 15 23 56 29
977792,3 32 4 23 14 24 56 55 8,3 23 18 44 30 4 58 28 26
977792,10 43 26 39 4 13 19 39 19,10 17 53 29 35 55 31 59 40
977792,20 57 50 36 10 48 17 7 12,20 3 38 30 33 17 35 28 16
977792,43 32 45 23 24 39 7 43 19,43 14 43 33 5 42 45 14 8
977792,16 29 20 22 8 4 49 22 15,16 42 34 58 49 56 23 56 32
977792,49 22 50 54 51 3 34 23 12,49 0 50 32 19 16 37 9 48
977792,17 8 28 31 44 30 5 50 57,17 13 37 27 50 41 47 18 34
977792,37 53 8 34 4 22 56 22 32,37 48 56 40 44 26 46 48 16
977792,34 22 46 0 44 2 34 49 56,34 58 4 4 20 18 4 50 31
977792,34 53 33 42 35 31 15 29 22,34 45 4 18 5 59 44 54 30
977792,3 43 12 49 32 19 37 5 9,3 52 22 0 32 38 32 34 32
977792,44 35 54 38 23 59 47 38 23,44 48 41 7 41 26 20 27 20
977792,19 46 7 41 35 12 45 37 12,19 11 4 17 57 45 16 53 23
977792,3 16 33 32 20 42 55 54 35,3 29 49 31 45 13 57 14 56
977792,51 17 59 56 11 52 28 17 20,51 12 47 15 23 35 46 51 19
977792,32 26 45 10 15 36 8 11 49,32 55 38 41 23 2 4 9 24
977792,36 51 58 3 51 55 55 49 55,36 25 21 14 24 51 24 55 0
977792,45 17 53 39 52 49 52 31 57,45 49 13 24 48 46 9 20 3
977792,43 10 5 59 19 23 33 7 10,43 46 39 54 27 20 48 55 48
977792,1 51 37 4 41 21 24 8 8,1 27 54 48 25 0 24 32 24
977792,41 18 26 57 48 34 9 22 21,41 13 41 25 15 10 8 44 25
977792,57 5 1 18 43 34 41 23 43,57 48 49 8 23 44 15 35 20
977792,56 3 42 58 32 26 36 49 0,56 59 17 37 29 54 22 0 0
977792,30 17 5 48 16 30 9 9 47,30 38 46 8 46 16 12 18 54
977792,29 40 47 10 58 55 25 41 59,29 41 5 2 43 52 33 46 3
977792,33 43 18 12 42 27 37 49 15,33 38 4 25 59 32 5 14 9
977792,19 19 47 21 25 19 3 2 41,19 37 22 48 22 59 56 55 42
977792,37 42 20 36 19 12 4 11 28,37 16 33 44 29 17 21 19 30
977792,9 42 20 2 56 47 19 14 43,9 39 17 16 8 17 26 4 19
