seed,input,target
581314,53 50 29 15 1,53 43 12 27 28
581314,18 46 55 59 13,18 4 59 58 11
581314,8 0 45 4 40,8 8 53 57 37
581314,49 59 3 57 0,49 48 51 48 48
581314,34 28 36 1 33,34 2 38 39 12
581314,25 24 30 29 21,25 49 19 48 9
581314,19 18 17 26 44,19 37 54 20 4
581314,15 38 9 57 41,15 53 2 59 40
581314,46 30 8 21 28,46 16 24 45 13
581314,18 0 36 43 20,18 18 54 37 57
581314,12 58 18 56 14,12 10 28 24 38
581314,18 40 32 11 52,18 58 30 41 33
581314,4 23 13 49 1,4 27 40 29 30
581314,21 4 40 8 46,21 25 5 13 59
581314,49 37 3 10 8,49 26 29 39 47
581314,26 55 56 11 44,26 21 17 28 12
581314,56 10 2 53 58,56 6 8 1 59
581314,17 44 32 41 35,17 1 33 14 49
581314,51 35 3 50 43,51 26 29 19 2
581314,12 27 26 52 4,12 39 5 57 1
581314,38 4 55 23 27,38 42 37 0 27
581314,9 59 14 46 57,9 8 22 8 5
581314,3 34 43 47 44,3 37 20 7 51
581314,54 35 56 31 43,54 29 25 56 39
581314,42 27 39 57 7,42 9 48 45 52
581314,19 33 6 3 1,19 52 58 1 2
581314,59 28 7 44 6,59 27 34 18 24
581314,33 29 2 26 14,33 2 4 30 44
581314,31 2 1 10 15,31 33 34 44 59
581314,39 19 20 47 17,39 58 18 5 22
581314,3 59 47 24 58,3 2 49 13 11
581314,36 7 27 32 47,36 43 10 42 29
581314,58 1 0 13 32,58 59 59 12 44
581314,32 13 49 56 59,32 45 34 30 29
581314,14 49 10 38 15,14 3 13 51 6
581314,5 35 39 45 27,5 40 19 4 31
581314,27 11 17 35 53,27 38 55 30 23
581314,23 29 18 29 38,23 52 10 39 17
581314,33 32 30 24 8,33 5 35 59 7
581314,59 3 49 21 55,59 2 51 12 7
581314,38 1 25 4 10,38 39 4 8 18
581314,30 1 42 14 21,30 31 13 27 48
581314,43 39 44 13 53,43 22 6 19 12
581314,6 46 41 49 51,6 52 33 22 13
581314,22 8 52 59 46,22 30 22 21 7
581314,18 39 19 20 1,18 57 16 36 37
581314,52 31 13 31 37,52 23 36 7 44
581314,38 47 5 37 28,38 25 30 7 35
581314,57 41 46 51 56,57 38 24 15 11
581314,30 54 0 25 23,30 24 24 49 12
581314,2 43 9 35 0,2 45 54 29 29
581314,3 17 31 18 23,3 20 51 9 32
581314,14 23 1 10 21,14 37 38 48 9
581314,13 45 11 30 59,13 58 9 39 38
581314,34 16 57 20 17,34 50 47 7 24
581314,38 58 16 54 11,38 36 52 46 57
581314,18 36 47 55 19,18 54 41 36 55
581314,36 57 31 43 51,36 33 4 47 38
581314,58 9 15 59 21,58 7 22 21 42
581314,14 40 6 58 22,14 54 0 58 20
581314,35 47 2 27 25,35 22 24 51 16
581314,15 38 47 56 9,15 53 40 36 45
581314,50 2 45 18 56,50 52 37 55 51
581314,41 40 14 5 42,41 21 35 40 22
581314,53 20 18 48 32,53 13 31 19 51
581314,12 36 16 23 42,12 48 4 27 9
581314,11 8 40 20 7,11 19 59 19 26
581314,7 49 8 18 13,7 56 4 22 35
581314,59 41 25 57 4,59 40 5 2 6
581314,31 52 57 47 26,31 23 20 7 33
581314,3 4 57 46 39,3 7 4 50 29
581314,5 49 47 51 34,5 54 41 32 6
581314,18 27 17 3 11,18 45 2 5 16
581314,45 8 44 23 10,45 53 37 0 10
581314,16 50 56 2 56,16 6 2 4 0
581314,35 21 34 9 40,35 56 30 39 19
581314,40 12 26 58 53,40 52 18 16 9
581314,38 40 54 5 2,38 18 12 17 19
581314,54 10 41 48 24,54 4 45 33 57
581314,54 39 28 47 53,54 33 1 48 41
581314,51 28 43 13 36,51 19 2 15 51
581314,35 46 49 6 41,35 21 10 16 57
581314,49 45 51 5 9,49 34 25 30 39
581314,26 1 28 33 54,26 27 55 28 22
581314,14 57 48 2 58,14 11 59 1 59
581314,17 46 16 34 32,17 3 19 53 25
581314,3 16 42 21 45,3 19 1 22 7
581314,2 33 4 14 8,2 35 39 53 1
581314,22 19 23 2 3,22 41 4 6 9
581314,7 21 22 56 8,7 28 50 46 54
581314,50 56 27 59 12,50 46 13 12 24
581314,31 33 8 29 0,31 4 12 41 41
581314,10 52 44 53 36,10 2 46 39 15
581314,24 21 51 30 29,24 45 36 6 35
581314,31 50 53 38 7,31 21 14 52 59
581314,30 56 24 44 3,30 26 50 34 37
581314,43 10 14 36 35,43 53 7 43 18
581314,19 53 20 12 8,19 12 32 44 52
581314,5 49 5 49 35,5 54 59 48 23
581314,45 31 42 22 14,45 16 58 20 34
581314,35 45 21 49 9,35 20 41 30 39
581314,15 9 45 24 18,15 24 9 33 51
581314,51 19 14 50 42,51 10 24 14 56
581314,3 41 53 49 41,3 44 37 26 7
581314,7 33 51 45 0,7 40 31 16 16
581314,55 21 1 21 44,55 16 17 38 22
581314,55 48 25 4 51,55 43 8 12 3
581314,22 51 17 30 14,22 13 30 0 14
581314,28 4 40 53 1,28 32 12 5 6
581314,29 22 30 44 8,29 51 21 5 13
581314,16 48 9 12 23,16 4 13 25 48
581314,25 17 47 45 38,25 42 29 14 52
581314,24 31 19 16 22,24 55 14 30 52
581314,28 56 45 24 55,28 24 9 33 28
581314,26 53 12 48 20,26 19 31 19 39
581314,25 1 10 46 15,25 26 36 22 37
581314,9 34 59 32 14,9 43 42 14 28
581314,2 46 8 53 43,2 48 56 49 32
581314,22 12 34 12 20,22 34 8 20 40
581314,9 6 0 45 18,9 15 15 0 18
581314,31 56 49 8 16,31 27 16 24 40
581314,45 36 2 6 57,45 21 23 29 26
581314,43 48 29 35 43,43 31 0 35 18
581314,53 8 13 57 49,53 1 14 11 0
581314,21 28 46 21 22,21 49 35 56 18
581314,2 50 28 25 12,2 52 20 45 57
581314,10 11 16 6 36,10 21 37 43 19
581314,31 11 42 3 56,31 42 24 27 23
581314,18 8 29 15 10,18 26 55 10 20
581314,46 51 31 55 24,46 37 8 3 27
581314,19 59 50 13 20,19 18 8 21 41
581314,28 19 34 4 13,28 47 21 25 38
581314,17 17 8 4 42,17 34 42 46 28
581314,7 30 56 44 16,7 37 33 17 33
581314,27 51 0 27 28,27 18 18 45 13
581314,31 1 24 53 0,31 32 56 49 49
581314,3 48 14 8 21,3 51 5 13 34
581314,26 12 46 8 20,26 38 24 32 52
581314,7 20 35 21 5,7 27 2 23 28
581314,50 24 57 41 31,50 14 11 52 23
581314,33 27 24 35 56,33 0 24 59 55
581314,28 40 15 30 2,28 8 23 53 55
581314,56 27 10 39 4,56 23 33 12 16
581314,27 25 58 15 23,27 52 50 5 28
581314,45 8 8 1 34,45 53 1 2 36
581314,16 26 59 21 46,16 42 41 2 48
581314,57 42 39 12 13,57 39 18 30 43
581314,35 21 45 3 6,35 56 41 44 50
581314,17 26 25 45 6,17 43 8 53 59
581314,6 55 57 2 24,6 1 58 0 24
581314,44 57 13 25 32,44 41 54 19 51
581314,34 29 52 39 59,34 3 55 34 33
581314,34 41 1 41 9,34 15 16 57 6
581314,37 13 14 19 34,37 50 4 23 57
581314,16 19 58 52 43,16 35 33 25 8
581314,33 59 47 24 17,33 32 19 43 0
581314,14 39 21 59 12,14 53 14 13 25
581314,33 30 39 25 24,33 3 42 7 31
581314,24 33 53 24 7,24 57 50 14 21
581314,47 10 42 58 57,47 57 39 37 34
581314,1 12 53 56 30,1 13 6 2 32
581314,2 47 10 36 4,2 49 59 35 39
581314,38 30 40 12 2,38 8 48 0 2
581314,37 51 53 43 51,37 28 21 4 55
581314,15 57 13 7 33,15 12 25 32 5
581314,20 49 11 13 4,20 9 20 33 37
581314,27 36 15 3 21,27 3 18 21 42
581314,57 47 20 38 48,57 44 4 42 30
581314,21 44 27 26 10,21 5 32 58 8
581314,49 16 1 24 4,49 5 6 30 34
581314,44 38 55 23 45,44 22 17 40 25
581314,7 22 28 42 11,7 29 57 39 50
581314,38 2 4 12 9,38 40 44 56 5
581314,53 18 44 14 23,53 11 55 9 32
581314,16 34 42 22 44,16 50 32 54 38
581314,12 33 8 30 42,12 45 53 23 5
581314,6 52 4 20 14,6 58 2 22 36
581314,30 23 57 57 39,30 53 50 47 26
581314,6 59 20 13 43,6 5 25 38 21
581314,35 58 35 47 19,35 33 8 55 14
581314,7 56 52 26 21,7 3 55 21 42
581314,21 10 31 34 34,21 31 2 36 10
581314,15 32 5 19 39,15 47 52 11 50
581314,8 21 13 58 3,8 29 42 40 43
581314,22 34 22 55 10,22 56 18 13 23
581314,31 34 22 30 7,31 5 27 57 4
581314,3 50 50 38 54,3 53 43 21 15
581314,12 9 30 28 48,12 21 51 19 7
581314,3 48 25 10 34,3 51 16 26 0
581314,17 46 3 11 42,17 3 6 17 59
581314,8 39 43 57 54,8 47 30 27 21
581314,55 50 15 12 19,55 45 0 12 31
581314,31 6 10 31 0,31 37 47 18 18
581314,58 51 16 4 31,58 49 5 9 40
581314,58 50 44 14 57,58 48 32 46 43
581314,48 31 43 16 54,48 19 2 18 12
581314,41 3 41 16 29,41 44 25 41 10
581314,23 47 32 50 21,23 10 42 32 53
581314,21 8 30 51 56,21 29 59 50 46
581314,31 44 23 52 26,31 15 38 30 56
581314,55 43 33 2 35,55 38 11 13 48
581314,36 29 52 27 18,36 5 57 24 42
581314,39 15 33 43 2,39 54 27 10 12
581314,0 15 57 52 48,0 15 12 4 52
581314,29 25 45 51 1,29 54 39 30 31
581314,48 43 51 36 28,48 31 22 58 26
581314,17 55 16 32 36,17 12 28 0 36
581314,48 30 15 55 52,48 18 33 28 20
581314,44 27 51 18 45,44 11 2 20 5
581314,26 16 32 26 57,26 42 14 40 37
581314,1 27 16 9 23,1 28 44 53 16
581314,12 25 25 29 0,12 37 2 31 31
581314,41 38 15 3 0,41 19 34 37 37
581314,37 31 21 20 28,37 8 29 49 17
581314,37 57 27 21 47,37 34 1 22 9
581314,29 57 49 6 36,29 26 15 21 57
581314,52 29 8 0 48,52 21 29 29 17
581314,51 33 45 3 47,51 24 9 12 59
581314,55 2 52 45 0,55 57 49 34 34
581314,5 19 54 7 49,5 24 18 25 14
581314,43 50 34 25 31,43 33 7 32 3
581314,25 55 33 1 0,25 20 53 54 54
581314,7 30 10 33 37,7 37 47 20 57
581314,55 11 47 49 28,55 6 53 42 10
581314,20 46 19 8 17,20 6 25 33 50
581314,32 41 55 34 47,32 13 8 42 29
581314,33 5 38 11 57,33 38 16 27 24
581314,24 29 9 22 52,24 53 2 24 16
581314,39 37 46 5 17,39 16 2 7 24
581314,32 53 22 33 4,32 25 47 20 24
581314,2 33 17 52 0,2 35 52 44 44
581314,48 15 36 8 58,48 3 39 47 45
581314,48 15 8 52 50,48 3 11 3 53
581314,52 37 49 39 17,52 29 18 57 14
581314,24 16 13 14 55,24 40 53 7 2
581314,24 9 2 6 17,24 33 35 41 58
581314,14 49 58 51 7,14 3 1 52 59
581314,46 31 53 38 38,46 17 10 48 26
581314,55 14 39 16 29,55 9 48 4 33
581314,21 3 34 56 7,21 24 58 54 1
581314,29 41 43 12 56,29 10 53 5 1
581314,29 3 24 42 10,29 32 56 38 48
581314,55 28 57 12 3,55 23 20 32 35
581314,30 0 54 4 23,30 30 24 28 51
581314,34 35 14 5 55,34 9 23 28 23
581314,7 58 31 38 52,7 5 36 14 6
581314,3 21 55 48 50,3 24 19 7 57
581314,53 12 46 1 24,53 5 51 52 16
581314,25 30 54 55 39,25 55 49 44 23
581314,51 47 7 50 38,51 38 45 35 13
581314,34 17 15 37 2,34 51 6 43 45
581314,15 3 19 31 11,15 18 37 8 19
581314,23 46 9 41 30,23 9 18 59 29
581314,15 56 47 42 55,15 11 58 40 35
581314,35 37 18 40 5,35 12 30 10 15
581314,47 12 22 40 50,47 59 21 1 51
581314,6 33 37 3 47,6 39 16 19 6
581314,39 24 20 49 33,39 3 23 12 45
581314,21 4 15 26 6,21 25 40 6 12
581314,11 6 54 54 13,11 17 11 5 18
581314,43 32 32 27 49,43 15 47 14 3
581314,19 7 9 19 14,19 26 35 54 8
581314,40 55 5 40 30,40 35 40 20 50
581314,56 40 47 10 45,56 36 23 33 18
581314,33 58 15 43 13,33 31 46 29 42
581314,13 51 2 31 7,13 4 6 37 44
581314,16 41 43 45 56,16 57 40 25 21
581314,47 15 31 23 47,47 2 33 56 43
581314,46 6 57 39 49,46 52 49 28 17
581314,53 16 48 50 40,53 9 57 47 27
581314,5 36 30 21 26,5 41 11 32 58
581314,35 7 33 3 4,35 42 15 18 22
581314,4 21 4 34 50,4 25 29 3 53
581314,58 23 22 31 18,58 21 43 14 32
581314,0 29 46 55 33,0 29 15 10 43
581314,15 15 12 7 57,15 30 42 49 46
581314,42 4 27 49 46,42 46 13 2 48
581314,12 31 17 15 10,12 43 0 15 25
581314,35 31 5 51 21,35 6 11 2 23
581314,45 5 46 42 35,45 50 36 18 53
581314,38 15 16 51 6,38 53 9 0 6
581314,56 14 55 56 32,56 10 5 1 33
581314,3 40 50 12 10,3 43 33 45 55
581314,30 30 4 42 47,30 0 4 46 33
581314,59 15 26 32 15,59 14 40 12 27
581314,49 22 17 6 49,49 11 28 34 23
581314,7 4 50 45 4,7 11 1 46 50
581314,20 17 41 21 35,20 37 18 39 14
581314,6 58 31 42 29,6 4 35 17 46
581314,9 31 13 10 40,9 40 53 3 43
581314,13 12 4 53 25,13 25 29 22 47
581314,41 54 33 14 33,41 35 8 22 55
581314,24 20 38 33 57,24 44 22 55 52
581314,36 39 26 10 32,36 15 41 51 23
581314,39 7 36 32 10,39 46 22 54 4
581314,15 35 35 6 59,15 50 25 31 30
581314,42 39 11 48 36,42 21 32 20 56
581314,53 21 41 47 8,53 14 55 42 50
581314,27 14 21 46 25,27 41 2 48 13
581314,9 1 48 48 6,9 10 58 46 52
581314,29 59 10 19 50,29 28 38 57 47
581314,28 5 37 30 2,28 33 10 40 42
581314,50 27 45 44 42,50 17 2 46 28
581314,27 55 55 15 57,27 22 17 32 29
581314,13 1 0 10 0,13 14 14 24 24
581314,17 49 10 4 2,17 6 16 20 22
581314,20 1 0 41 13,20 21 21 2 15
581314,9 57 44 5 0,9 6 50 55 55
581314,18 57 28 49 15,18 15 43 32 47
581314,4 43 51 20 3,4 47 38 58 1
581314,38 44 44 45 40,38 22 6 51 31
581314,35 56 23 52 57,35 31 54 46 43
581314,27 52 3 27 19,27 19 22 49 8
581314,17 16 33 33 33,17 33 6 39 12
581314,4 59 18 50 58,4 3 21 11 9
581314,55 27 55 26 17,55 22 17 43 0
581314,19 35 54 31 50,19 54 48 19 9
581314,48 58 32 26 30,48 46 18 44 14
581314,52 34 38 12 16,52 26 4 16 32
581314,13 32 22 59 59,13 45 7 6 5
581314,24 45 55 17 1,24 9 4 21 22
581314,51 18 34 2 12,51 9 43 45 57
581314,45 11 20 19 10,45 56 16 35 45
581314,6 0 48 59 40,6 6 54 53 33
581314,8 47 1 30 29,8 55 56 26 55
581314,38 20 59 12 32,38 58 57 9 41
581314,55 5 29 43 52,55 0 29 12 4
581314,6 55 39 49 39,6 1 40 29 8
581314,0 26 55 23 7,0 26 21 44 51
581314,4 2 59 44 53,4 6 5 49 42
581314,39 31 56 55 44,39 10 6 1 45
581314,52 54 9 8 55,52 46 55 3 58
581314,17 52 17 36 3,17 9 26 2 5
581314,57 49 50 46 18,57 46 36 22 40
581314,10 33 43 6 3,10 43 26 32 35
581314,57 36 13 44 10,57 33 46 30 40
581314,41 26 43 20 52,41 7 50 10 2
581314,17 4 10 24 14,17 21 31 55 9
581314,8 2 30 30 50,8 10 40 10 0
581314,47 55 36 20 20,47 42 18 38 58
581314,54 45 9 41 28,54 39 48 29 57
581314,28 47 49 1 20,28 15 4 5 25
581314,27 0 0 25 23,27 27 27 52 15
581314,35 59 34 9 35,35 34 8 17 52
581314,17 3 49 15 37,17 20 9 24 1
581314,17 42 43 43 48,17 59 42 25 13
581314,47 27 43 1 47,47 14 57 58 45
581314,47 44 27 46 0,47 31 58 44 44
581314,1 14 37 26 1,1 15 52 18 19
581314,6 58 28 30 20,6 4 32 2 22
581314,39 31 12 31 54,39 10 22 53 47
581314,26 35 34 8 29,26 1 35 43 12
581314,58 37 47 32 57,58 35 22 54 51
581314,16 45 41 47 49,16 1 42 29 18
581314,9 15 8 48 22,9 24 32 20 42
581314,10 13 26 50 8,10 23 49 39 47
581314,40 39 38 15 7,40 19 57 12 19
581314,34 32 57 7 23,34 6 3 10 33
581314,56 14 24 33 1,56 10 34 7 8
581314,40 28 1 0 48,40 8 9 9 57
581314,47 9 47 40 35,47 56 43 23 58
581314,8 8 26 14 11,8 16 42 56 7
581314,4 29 9 50 51,4 33 42 32 23
581314,11 40 49 34 31,11 51 40 14 45
581314,32 41 49 31 10,32 13 2 33 43
581314,51 8 17 39 41,51 59 16 55 36
581314,44 51 31 2 57,44 35 6 8 5
581314,26 11 36 45 49,26 37 13 58 47
581314,31 8 4 11 48,31 39 43 54 42
581314,11 54 14 54 52,11 5 19 13 5
581314,49 20 9 10 54,49 9 18 28 22
581314,3 8 48 11 57,3 11 59 10 7
581314,42 46 3 49 30,42 28 31 20 50
581314,4 19 20 9 11,4 23 43 52 3
581314,28 41 24 20 32,28 9 33 53 25
581314,39 18 39 26 14,39 57 36 2 16
581314,0 38 14 34 50,0 38 52 26 16
581314,34 0 45 45 50,34 34 19 4 54
581314,14 57 43 42 33,14 11 54 36 9
581314,57 44 5 4 37,57 41 46 50 27
581314,0 30 4 11 40,0 30 34 45 25
581314,51 33 20 59 44,51 24 44 43 27
581314,35 49 32 28 10,35 24 56 24 34
581314,56 33 2 58 51,56 29 31 29 20
581314,34 42 30 51 18,34 16 46 37 55
581314,0 37 52 49 53,0 37 29 18 11
581314,41 30 41 46 12,41 11 52 38 50
581314,17 21 40 58 0,17 38 18 16 16
581314,46 22 8 45 9,46 8 16 1 10
581314,29 13 25 13 0,29 42 7 20 20
581314,15 50 9 35 24,15 5 14 49 13
581314,38 9 42 59 20,38 47 29 28 48
581314,10 5 3 3 26,10 15 18 21 47
581314,47 32 24 21 51,47 19 43 4 55
581314,54 49 33 50 14,54 43 16 6 20
581314,26 14 54 54 23,26 40 34 28 51
581314,51 35 39 58 7,51 26 5 3 10
581314,29 57 5 54 0,29 26 31 25 25
581314,20 5 21 16 43,20 25 46 2 45
581314,32 23 21 33 31,32 55 16 49 20
581314,59 46 42 26 40,59 45 27 53 33
581314,59 48 8 33 45,59 47 55 28 13
581314,37 7 2 4 24,37 44 46 50 14
581314,31 44 58 1 25,31 15 13 14 39
581314,58 1 58 59 54,58 59 57 56 50
581314,15 48 24 24 56,15 3 27 51 47
581314,10 1 33 52 18,10 11 44 36 54
581314,9 35 40 11 34,9 44 24 35 9
581314,11 12 0 26 40,11 23 23 49 29
581314,14 49 16 38 49,14 3 19 57 46
581314,35 20 5 0 19,35 55 0 0 19
581314,22 14 5 27 12,22 36 41 8 20
581314,58 54 1 9 59,58 52 53 2 1
581314,39 37 46 40 42,39 16 2 42 24
581314,4 54 47 13 45,4 58 45 58 43
581314,34 38 23 2 30,34 12 35 37 7
581314,24 37 24 14 44,24 1 25 39 23
581314,23 25 24 45 47,23 48 12 57 44
581314,56 13 14 20 30,56 9 23 43 13
581314,36 2 5 32 32,36 38 43 15 47
581314,53 27 5 32 56,53 20 25 57 53
581314,2 49 2 5 52,2 51 53 58 50
581314,42 11 19 22 12,42 53 12 34 46
581314,59 16 0 2 6,59 15 15 17 23
581314,42 33 20 12 44,42 15 35 47 31
581314,29 21 13 20 13,29 50 3 23 36
581314,2 22 10 13 57,2 24 34 47 44
581314,57 40 5 41 20,57 37 42 23 43
581314,30 16 5 20 34,30 46 51 11 45
581314,25 5 7 31 4,25 30 37 8 12
581314,5 0 45 56 2,5 5 50 46 48
581314,31 26 34 5 16,31 57 31 36 52
581314,32 27 58 35 13,32 59 57 32 45
581314,13 31 37 6 38,13 44 21 27 5
581314,13 46 2 32 53,13 59 1 33 26
581314,43 14 37 15 43,43 57 34 49 32
581314,4 21 40 34 1,4 25 5 39 40
581314,17 54 20 46 14,17 11 31 17 31
581314,22 55 27 11 20,22 17 44 55 15
581314,52 0 57 15 42,52 52 49 4 46
581314,8 2 19 27 5,8 10 29 56 1
581314,22 56 28 44 56,22 18 46 30 26
581314,54 58 43 19 40,54 52 35 54 34
581314,44 58 30 49 5,44 42 12 1 6
581314,22 41 5 54 48,22 3 8 2 50
581314,41 32 18 6 48,41 13 31 37 25
581314,27 54 47 53 20,27 21 8 1 21
581314,26 15 53 58 51,26 41 34 32 23
581314,22 1 30 43 37,22 23 53 36 13
581314,35 7 41 16 1,35 42 23 39 40
581314,5 23 13 14 1,5 28 41 55 56
581314,27 41 2 12 7,27 8 10 22 29
581314,31 51 44 35 37,31 22 6 41 18
581314,26 48 20 42 12,26 14 34 16 28
581314,17 35 9 29 34,17 52 1 30 4
581314,53 27 58 49 16,53 20 18 7 23
581314,32 59 4 5 7,32 31 35 40 47
581314,32 7 3 31 54,32 39 42 13 7
581314,27 21 36 38 32,27 48 24 2 34
581314,20 36 40 49 50,20 56 36 25 15
581314,32 20 55 36 21,32 52 47 23 44
581314,6 46 53 21 55,6 52 45 6 1
581314,4 54 27 23 48,4 58 25 48 36
581314,18 50 3 33 54,18 8 11 44 38
581314,40 33 14 20 3,40 13 27 47 50
581314,19 26 42 47 52,19 45 27 14 6
581314,5 21 0 41 6,5 26 26 7 13
581314,9 10 42 50 16,9 19 1 51 7
581314,22 1 12 17 54,22 23 35 52 46
581314,50 47 5 21 17,50 37 42 3 20
581314,1 57 9 17 47,1 58 7 24 11
581314,0 50 38 36 11,0 50 28 4 15
581314,53 56 24 21 31,53 49 13 34 5
581314,14 32 24 9 39,14 46 10 19 58
581314,28 12 49 14 47,28 40 29 43 30
581314,27 59 53 59 22,27 26 19 18 40
581314,13 45 44 14 41,13 58 42 56 37
581314,2 18 13 54 18,2 20 33 27 45
581314,40 42 0 53 12,40 22 22 15 27
581314,45 13 22 28 53,45 58 20 48 41
581314,0 55 26 12 6,0 55 21 33 39
581314,51 40 44 50 46,51 31 15 5 51
581314,0 55 41 48 56,0 55 36 24 20
581314,34 3 52 28 25,34 37 29 57 22
581314,48 36 33 42 59,48 24 57 39 38
581314,13 41 10 56 56,13 54 4 0 56
581314,2 26 25 7 18,2 28 53 0 18
581314,29 43 48 14 3,29 12 0 14 17
581314,1 6 6 17 6,1 7 13 30 36
581314,53 24 19 52 7,53 17 36 28 35
581314,34 54 16 35 19,34 28 44 19 38
581314,40 17 56 27 4,40 57 53 20 24
581314,31 26 57 38 13,31 57 54 32 45
581314,4 23 7 17 50,4 27 34 51 41
581314,48 49 53 46 22,48 37 30 16 38
581314,46 12 15 55 34,46 58 13 8 42
581314,34 23 43 2 59,34 57 40 42 41
581314,50 34 16 38 52,50 24 40 18 10
581314,46 32 42 45 57,46 18 0 45 42
581314,25 26 0 20 20,25 51 51 11 31
581314,44 28 27 28 24,44 12 39 7 31
581314,59 8 32 11 34,59 7 39 50 24
581314,18 3 35 10 10,18 21 56 6 16
581314,53 33 20 20 51,53 26 46 6 57
581314,42 29 57 39 30,42 11 8 47 17
581314,35 31 2 6 11,35 6 8 14 25
581314,11 17 25 33 58,11 28 53 26 24
581314,33 12 42 8 1,33 45 27 35 36
581314,20 34 56 26 26,20 54 50 16 42
581314,32 11 31 26 12,32 43 14 40 52
581314,24 55 11 7 47,24 19 30 37 24
581314,19 4 14 13 58,19 23 37 50 48
581314,49 57 45 24 12,49 46 31 55 7
581314,9 36 42 48 49,9 45 27 15 4
581314,51 17 19 22 11,51 8 27 49 0
581314,16 28 23 35 6,16 44 7 42 48
581314,53 8 5 22 6,53 1 6 28 34
581314,48 26 4 44 43,48 14 18 2 45
581314,14 46 38 32 10,14 0 38 10 20
581314,9 29 49 26 52,9 38 27 53 45
581314,59 27 57 7 2,59 26 23 30 32
581314,18 54 32 40 53,18 12 44 24 17
581314,13 17 23 44 37,13 30 53 37 14
581314,33 11 23 32 0,33 44 7 39 39
581314,21 19 36 54 46,21 40 16 10 56
581314,30 27 18 51 52,30 57 15 6 58
581314,23 13 45 33 49,23 36 21 54 43
581314,0 32 8 44 47,0 32 40 24 11
581314,9 40 20 51 39,9 49 9 0 39
581314,2 33 56 1 33,2 35 31 32 5
581314,16 42 57 14 41,16 58 55 9 50
581314,16 52 28 59 48,16 8 36 35 23
581314,6 49 42 27 44,6 55 37 4 48
581314,42 23 0 15 46,42 5 5 20 6
581314,30 34 40 24 37,30 4 44 8 45
581314,30 45 4 33 34,30 15 19 52 26
581314,1 41 33 47 48,1 42 15 2 50
581314,41 31 22 27 0,41 12 34 1 1
581314,26 55 50 6 41,26 21 11 17 58
581314,27 29 15 34 0,27 56 11 45 45
581314,23 56 36 54 58,23 19 55 49 47
581314,54 22 43 19 19,54 16 59 18 37
581314,42 57 1 8 42,42 39 40 48 30
581314,59 15 19 26 42,59 14 33 59 41
581314,17 59 17 43 52,17 16 33 16 8
581314,5 5 42 57 52,5 10 52 49 41
581314,22 52 20 54 6,22 14 34 28 34
581314,35 47 13 12 17,35 22 35 47 4
581314,22 29 11 41 10,22 51 2 43 53
581314,6 1 41 53 14,6 7 48 41 55
581314,41 28 1 1 47,41 9 10 11 58
581314,16 21 30 43 34,16 37 7 50 24
581314,46 10 14 28 24,46 56 10 38 2
581314,28 8 33 17 42,28 36 9 26 8
581314,41 16 30 41 14,41 57 27 8 22
581314,34 27 47 9 56,34 1 48 57 53
581314,42 26 7 27 34,42 8 15 42 16
581314,10 22 31 21 53,10 32 3 24 17
581314,16 6 0 12 59,16 22 22 34 33
581314,20 25 36 36 19,20 45 21 57 16
581314,51 50 42 6 24,51 41 23 29 53
581314,20 15 59 5 29,20 35 34 39 8
581314,31 40 54 32 8,31 11 5 37 45
581314,6 51 3 58 57,6 57 0 58 55
581314,5 25 0 58 8,5 30 30 28 36
581314,31 37 21 55 57,31 8 29 24 21
581314,59 1 42 34 59,59 0 42 16 15
581314,14 0 57 19 43,14 14 11 30 13
581314,45 54 3 33 16,45 39 42 15 31
581314,35 49 0 23 8,35 24 24 47 55
581314,18 26 43 20 55,18 44 27 47 42
581314,53 26 27 30 21,53 19 46 16 37
581314,38 15 33 54 0,38 53 26 20 20
581314,7 54 30 4 2,7 1 31 35 37
581314,27 34 48 19 24,27 1 49 8 32
581314,27 33 48 48 51,27 0 48 36 27
581314,29 14 12 46 8,29 43 55 41 49
581314,51 13 50 35 22,51 4 54 29 51
581314,2 44 27 48 47,2 46 13 1 48
581314,46 40 32 8 7,46 26 58 6 13
581314,12 18 2 49 0,12 30 32 21 21
581314,35 22 25 26 34,35 57 22 48 22
581314,42 2 7 57 27,42 44 51 48 15
581314,33 13 58 23 19,33 46 44 7 26
581314,22 31 19 57 33,22 53 12 9 42
581314,46 23 30 12 50,46 9 39 51 41
581314,29 20 28 7 7,29 49 17 24 31
581314,49 18 45 34 37,49 7 52 26 3
581314,2 9 59 2 29,2 11 10 12 41
581314,21 27 52 58 48,21 48 40 38 26
581314,16 42 23 33 37,16 58 21 54 31
581314,42 4 48 17 0,42 46 34 51 51
581314,18 2 20 29 44,18 20 40 9 53
581314,53 19 59 9 15,53 12 11 20 35
581314,21 3 54 58 9,21 24 18 16 25
581314,45 21 37 15 43,45 6 43 58 41
581314,35 9 43 55 33,35 44 27 22 55
581314,21 41 4 3 8,21 2 6 9 17
581314,54 20 24 34 34,54 14 38 12 46
581314,26 1 41 53 17,26 27 8 1 18
581314,2 49 55 9 14,2 51 46 55 9
581314,38 52 10 41 23,38 30 40 21 44
581314,51 34 11 51 25,51 25 36 27 52
581314,35 16 20 6 19,35 51 11 17 36
581314,49 5 4 35 12,49 54 58 33 45
581314,7 32 41 44 3,7 39 20 4 7
581314,41 23 52 16 25,41 4 56 12 37
581314,42 59 31 42 3,42 41 12 54 57
