seed,input,target
917431,19 36 42 33 38 54,19 55 37 10 48 42
917431,18 0 3 46 19 48,18 18 21 7 26 14
917431,53 45 37 8 5 36,53 38 15 23 28 4
917431,6 15 21 51 17 26,6 21 42 33 50 16
917431,42 12 5 24 47 17,42 54 59 23 10 27
917431,49 55 46 13 44 47,49 44 30 43 27 14
917431,48 13 18 19 8 20,48 1 19 38 46 6
917431,26 40 8 6 25 53,26 6 14 20 45 38
917431,46 42 13 45 9 47,46 28 41 26 35 22
917431,57 14 32 43 52 3,57 11 43 26 18 21
917431,1 20 41 24 30 59,1 21 2 26 56 55
917431,10 24 31 9 31 8,10 34 5 14 45 53
917431,52 28 30 57 23 42,52 20 50 47 10 52
917431,19 2 45 32 59 28,19 21 6 38 37 5
917431,47 6 30 15 37 17,47 53 23 38 15 32
917431,41 4 29 0 0 44,41 45 14 14 14 58
917431,13 56 37 27 1 39,13 9 46 13 14 53
917431,11 30 58 33 3 9,11 41 39 12 15 24
917431,42 58 29 32 14 56,42 40 9 41 55 51
917431,8 27 57 44 35 55,8 35 32 16 51 46
917431,4 34 23 0 35 54,4 38 1 1 36 30
917431,55 6 32 52 15 8,55 1 33 25 40 48
917431,48 27 6 59 42 38,48 15 21 20 2 40
917431,43 1 20 39 25 35,43 44 4 43 8 43
917431,50 48 12 53 20 17,50 38 50 43 3 20
917431,42 51 21 6 38 8,42 33 54 0 38 46
917431,25 53 42 47 31 8,25 18 0 47 18 26
917431,17 1 0 32 5 8,17 18 18 50 55 3
917431,39 31 59 7 19 1,39 10 9 16 35 36
917431,25 40 45 37 17 19,25 5 50 27 44 3
917431,13 36 9 25 4 20,13 49 58 23 27 47
917431,23 23 40 52 29 13,23 46 26 18 47 0
917431,55 26 7 45 52 18,55 21 28 13 5 23
917431,20 27 6 55 25 58,20 47 53 48 13 11
917431,1 22 1 16 2 7,1 23 24 40 42 49
917431,11 8 46 34 10 39,11 19 5 39 49 28
917431,27 33 54 33 27 48,27 0 54 27 54 42
917431,31 38 6 16 56 4,31 9 15 31 27 31
917431,22 27 44 28 50 38,22 49 33 1 51 29
917431,11 45 7 13 59 43,11 56 3 16 15 58
917431,34 48 15 17 8 2,34 22 37 54 2 4
917431,9 24 9 10 4 30,9 33 42 52 56 26
917431,2 59 25 2 51 39,2 1 26 28 19 58
917431,51 10 49 43 29 44,51 1 50 33 2 46
917431,32 18 36 48 4 31,32 50 26 14 18 49
917431,31 48 26 52 3 52,31 19 45 37 40 32
917431,27 44 7 25 54 59,27 11 18 43 37 36
917431,22 1 26 53 43 16,22 23 49 42 25 41
917431,7 31 14 0 10 57,7 38 52 52 2 59
917431,46 14 30 5 40 6,46 0 30 35 15 21
917431,28 42 44 1 47 54,28 10 54 55 42 36
917431,37 15 21 0 5 59,37 52 13 13 18 17
917431,41 0 11 33 31 25,41 41 52 25 56 21
917431,53 55 7 25 19 57,53 48 55 20 39 36
917431,29 42 33 16 34 48,29 11 44 0 34 22
917431,21 2 2 32 2 26,21 23 25 57 59 25
917431,59 43 49 19 6 40,59 42 31 50 56 36
917431,57 32 7 47 41 24,57 29 36 23 4 28
917431,52 56 42 53 32 34,52 48 30 23 55 29
917431,6 15 54 47 43 55,6 21 15 2 45 40
917431,0 5 32 32 33 36,0 5 37 9 42 18
917431,49 59 7 48 10 28,49 48 55 43 53 21
917431,6 21 22 48 12 27,6 27 49 37 49 16
917431,4 15 49 7 24 50,4 19 8 15 39 29
917431,48 22 26 25 43 30,48 10 36 1 44 14
917431,32 31 44 51 15 33,32 3 47 38 53 26
917431,15 35 0 10 57 52,15 50 50 0 57 49
917431,4 11 40 42 13 46,4 15 55 37 50 36
917431,33 56 59 9 1 11,33 29 28 37 38 49
917431,16 14 56 59 58 39,16 30 26 25 23 2
917431,41 33 49 10 26 56,41 14 3 13 39 35
917431,3 30 21 29 16 38,3 33 54 23 39 17
917431,59 25 57 19 20 36,59 24 21 40 0 36
917431,22 23 55 25 25 14,22 45 40 5 30 44
917431,16 3 37 11 26 7,16 19 56 7 33 40
917431,40 29 34 42 34 35,40 9 43 25 59 34
917431,41 20 18 0 15 30,41 1 19 19 34 4
917431,14 0 20 15 46 29,14 14 34 49 35 4
917431,35 48 7 2 27 59,35 23 30 32 59 58
917431,36 52 44 3 45 35,36 28 12 15 0 35
917431,11 27 14 34 10 4,11 38 52 26 36 40
917431,52 22 30 34 22 52,52 14 44 18 40 32
917431,48 49 2 8 41 2,48 37 39 47 28 30
917431,10 2 38 31 23 55,10 12 50 21 44 39
917431,29 13 36 24 17 7,29 42 18 42 59 6
917431,21 46 1 22 22 5,21 7 8 30 52 57
917431,9 42 15 52 50 28,9 51 6 58 48 16
917431,45 12 40 39 49 34,45 57 37 16 5 39
917431,22 9 10 6 43 3,22 31 41 47 30 33
917431,57 17 53 30 57 12,57 14 7 37 34 46
917431,42 15 36 3 39 40,42 57 33 36 15 55
917431,1 7 3 12 0 10,1 8 11 23 23 33
917431,7 7 34 18 51 26,7 14 48 6 57 23
917431,20 4 56 26 38 37,20 24 20 46 24 1
917431,6 30 49 12 38 3,6 36 25 37 15 18
917431,25 20 59 48 36 27,25 45 44 32 8 35
917431,0 26 23 24 49 56,0 26 49 13 2 58
917431,29 4 30 35 1 29,29 33 3 38 39 8
917431,42 1 23 24 39 50,42 43 6 30 9 59
917431,26 44 3 30 58 2,26 10 13 43 41 43
917431,0 21 7 22 31 26,0 21 28 50 21 47
917431,11 4 57 39 39 10,11 15 12 51 30 40
917431,41 49 20 22 29 22,41 30 50 12 41 3
917431,35 24 37 19 42 26,35 59 36 55 37 3
917431,53 41 34 20 53 1,53 34 8 28 21 22
917431,20 1 8 47 10 4,20 21 29 16 26 30
917431,47 29 5 33 48 34,47 16 21 54 42 16
917431,27 9 59 15 58 5,27 36 35 50 48 53
917431,52 43 8 1 14 8,52 35 43 44 58 6
917431,17 37 43 35 17 8,17 54 37 12 29 37
917431,18 7 5 49 42 5,18 25 30 19 1 6
917431,49 43 38 54 52 45,49 32 10 4 56 41
917431,14 23 20 40 27 45,14 37 57 37 4 49
917431,20 24 55 36 10 32,20 44 39 15 25 57
917431,22 31 40 49 0 28,22 53 33 22 22 50
917431,23 58 42 0 36 22,23 21 3 3 39 1
917431,20 45 25 16 7 2,20 5 30 46 53 55
917431,33 28 30 26 50 16,33 1 31 57 47 3
917431,42 18 6 57 12 30,42 0 6 3 15 45
917431,7 8 11 15 52 13,7 15 26 41 33 46
917431,58 14 32 7 15 54,58 12 44 51 6 0
917431,14 59 37 2 28 27,14 13 50 52 20 47
917431,54 50 57 24 17 26,54 44 41 5 22 48
917431,40 51 53 38 38 6,40 31 24 2 40 46
917431,20 33 23 26 38 29,20 53 16 42 20 49
917431,53 7 3 44 3 52,53 0 3 47 50 42
917431,33 34 13 51 55 22,33 7 20 11 6 28
917431,50 36 12 4 16 43,50 26 38 42 58 41
917431,18 4 38 58 39 22,18 22 0 58 37 59
917431,36 58 27 27 43 43,36 34 1 28 11 54
917431,22 2 8 31 24 31,22 24 32 3 27 58
917431,40 7 40 44 1 40,40 47 27 11 12 52
917431,39 50 57 11 6 51,39 29 26 37 43 34
917431,30 38 10 14 6 0,30 8 18 32 38 38
917431,56 28 50 45 52 37,56 24 14 59 51 28
917431,11 21 4 22 36 49,11 32 36 58 34 23
917431,4 11 11 43 28 4,4 15 26 9 37 41
917431,14 55 35 21 47 58,14 9 44 5 52 50
917431,56 14 46 35 23 24,56 10 56 31 54 18
917431,26 50 57 27 9 5,26 16 13 40 49 54
917431,58 2 52 3 40 9,58 0 52 55 35 44
917431,20 57 41 6 4 47,20 17 58 4 8 55
917431,46 25 10 12 2 8,46 11 21 33 35 43
917431,8 17 40 55 58 47,8 25 5 0 58 45
917431,53 6 9 4 38 49,53 59 8 12 50 39
917431,35 39 46 12 26 19,35 14 0 12 38 57
917431,27 26 27 23 26 45,27 53 20 43 9 54
917431,26 57 31 8 0 26,26 23 54 2 2 28
917431,0 25 47 36 34 53,0 25 12 48 22 15
917431,5 35 33 17 45 15,5 40 13 30 15 30
917431,18 13 27 27 20 43,18 31 58 25 45 28
917431,37 10 36 45 6 20,37 47 23 8 14 34
917431,46 18 42 53 16 33,46 4 46 39 55 28
917431,58 38 40 54 51 51,58 36 16 10 1 52
917431,1 46 36 50 21 39,1 47 23 13 34 13
917431,10 21 50 15 3 2,10 31 21 36 39 41
917431,6 18 45 6 9 47,6 24 9 15 24 11
917431,12 54 20 35 53 36,12 6 26 1 54 30
917431,7 52 43 50 49 59,7 59 42 32 21 20
917431,12 13 15 2 46 7,12 25 40 42 28 35
917431,28 39 34 6 42 46,28 7 41 47 29 15
917431,2 33 57 12 11 4,2 35 32 44 55 59
917431,39 53 5 43 49 35,39 32 37 20 9 44
917431,10 56 5 16 59 54,10 6 11 27 26 20
917431,45 57 25 33 14 17,45 42 7 40 54 11
917431,56 36 21 15 13 51,56 32 53 8 21 12
917431,11 23 38 2 14 50,11 34 12 14 28 18
917431,51 40 1 54 34 16,51 31 32 26 0 16
917431,26 17 55 52 35 50,26 43 38 30 5 55
917431,17 34 50 14 50 31,17 51 41 55 45 16
917431,26 5 28 21 9 39,26 31 59 20 29 8
917431,2 37 18 16 26 36,2 39 57 13 39 15
917431,13 15 8 32 56 59,13 28 36 8 4 3
917431,16 6 25 33 57 47,16 22 47 20 17 4
917431,22 52 54 2 49 20,22 14 8 10 59 19
917431,14 16 39 12 35 47,14 30 9 21 56 43
917431,18 0 14 20 26 40,18 18 32 52 18 58
917431,1 20 54 21 39 54,1 21 15 36 15 9
917431,28 4 37 21 11 31,28 32 9 30 41 12
917431,13 25 31 58 54 0,13 38 9 7 1 1
917431,19 44 56 58 47 44,19 3 59 57 44 28
917431,12 47 9 22 21 6,12 59 8 30 51 57
917431,12 37 32 12 11 29,12 49 21 33 44 13
917431,28 19 36 21 44 41,28 47 23 44 28 9
917431,49 41 41 40 38 22,49 30 11 51 29 51
917431,25 39 29 5 11 26,25 4 33 38 49 15
917431,15 38 47 45 12 41,15 53 40 25 37 18
917431,44 27 45 55 59 2,44 11 56 51 50 52
917431,10 8 24 50 43 18,10 18 42 32 15 33
917431,41 40 49 54 18 17,41 21 10 4 22 39
917431,55 39 37 50 41 52,55 34 11 1 42 34
917431,56 40 53 24 44 6,56 36 29 53 37 43
917431,6 29 6 42 50 54,6 35 41 23 13 7
917431,43 19 22 40 32 47,43 2 24 4 36 23
917431,10 43 5 34 1 23,10 53 58 32 33 56
917431,33 0 18 15 6 16,33 33 51 6 12 28
917431,21 30 48 17 40 19,21 51 39 56 36 55
917431,21 10 34 32 48 17,21 31 5 37 25 42
917431,52 48 31 51 22 42,52 40 11 2 24 6
917431,59 53 54 47 44 55,59 52 46 33 17 12
917431,49 26 31 34 12 44,49 15 46 20 32 16
917431,6 5 18 36 25 3,6 11 29 5 30 33
917431,21 42 33 50 0 25,21 3 36 26 26 51
917431,54 26 46 19 31 2,54 20 6 25 56 58
917431,32 22 47 19 39 43,32 54 41 0 39 22
917431,37 12 3 26 37 36,37 49 52 18 55 31
917431,49 46 8 39 57 6,49 35 43 22 19 25
917431,50 56 28 28 58 9,50 46 14 42 40 49
917431,38 49 25 0 36 5,38 27 52 52 28 33
917431,23 54 51 14 8 17,23 17 8 22 30 47
917431,41 43 4 40 41 46,41 24 28 8 49 35
917431,2 35 27 20 3 5,2 37 4 24 27 32
917431,23 44 48 52 25 22,23 7 55 47 12 34
917431,25 4 1 38 2 26,25 29 30 8 10 36
917431,37 0 31 59 27 7,37 37 8 7 34 41
917431,52 59 17 29 34 1,52 51 8 37 11 12
917431,24 6 42 44 14 58,24 30 12 56 10 8
917431,44 23 5 5 10 5,44 7 12 17 27 32
917431,19 48 2 24 28 8,19 7 9 33 1 9
917431,10 50 12 32 57 28,10 0 12 44 41 9
917431,59 7 46 2 28 13,59 6 52 54 22 35
917431,44 59 28 1 3 8,44 43 11 12 15 23
917431,36 38 10 16 22 10,36 14 24 40 2 12
917431,34 12 27 10 33 57,34 46 13 23 56 53
917431,48 15 38 8 55 24,48 3 41 49 44 8
917431,30 38 56 5 37 19,30 8 4 9 46 5
917431,39 39 0 39 53 54,39 18 18 57 50 44
917431,31 25 51 40 57 34,31 56 47 27 24 58
917431,2 17 26 44 40 53,2 19 45 29 9 2
917431,28 40 7 5 16 55,28 8 15 20 36 31
917431,25 19 38 50 52 54,25 44 22 12 4 58
917431,26 44 24 2 26 21,26 10 34 36 2 23
917431,56 42 40 44 59 27,56 38 18 2 1 28
917431,23 12 48 47 51 38,23 35 23 10 1 39
917431,20 58 18 10 33 58,20 18 36 46 19 17
917431,35 24 22 33 58 3,35 59 21 54 52 55
917431,34 49 11 37 14 59,34 23 34 11 25 24
917431,45 27 18 3 46 34,45 12 30 33 19 53
917431,58 15 10 30 36 58,58 13 23 53 29 27
917431,16 9 48 52 15 12,16 25 13 5 20 32
917431,57 15 3 10 42 31,57 12 15 25 7 38
917431,41 0 38 6 16 29,41 41 19 25 41 10
917431,37 42 5 37 0 59,37 19 24 1 1 0
917431,14 2 0 7 40 3,14 16 16 23 3 6
917431,42 24 18 13 9 5,42 6 24 37 46 51
917431,5 37 8 45 19 25,5 42 50 35 54 19
917431,31 15 55 25 56 57,31 46 41 6 2 59
917431,10 0 3 37 6 31,10 10 13 50 56 27
917431,39 53 7 26 31 57,39 32 39 5 36 33
917431,5 49 38 13 26 57,5 54 32 45 11 8
917431,5 39 47 57 6 43,5 44 31 28 34 17
917431,21 53 17 34 0 9,21 14 31 5 5 14
917431,49 49 14 11 39 54,49 38 52 3 42 36
917431,16 48 17 42 1 33,16 4 21 3 4 37
917431,22 55 39 2 27 45,22 17 56 58 25 10
917431,5 54 30 14 24 7,5 59 29 43 7 14
917431,37 27 27 49 4 48,37 4 31 20 24 12
917431,23 8 23 32 49 36,23 31 54 26 15 51
917431,53 21 27 24 34 43,53 14 41 5 39 22
917431,20 8 5 8 39 50,20 28 33 41 20 10
917431,19 22 45 54 25 0,19 41 26 20 45 45
917431,25 5 15 8 4 13,25 30 45 53 57 10
917431,13 30 31 11 1 34,13 43 14 25 26 0
917431,16 53 36 57 58 29,16 9 45 42 40 9
917431,26 54 38 59 33 23,26 20 58 57 30 53
917431,32 18 0 59 54 35,32 50 50 49 43 18
917431,13 29 50 24 39 33,13 42 32 56 35 8
917431,29 12 34 48 13 28,29 41 15 3 16 44
917431,54 40 42 44 42 33,54 34 16 0 42 15
917431,47 19 28 45 44 42,47 6 34 19 3 45
917431,41 7 59 27 9 39,41 48 47 14 23 2
917431,34 36 5 37 21 24,34 10 15 52 13 37
917431,28 25 56 11 35 13,28 53 49 0 35 48
917431,34 43 14 48 12 37,34 17 31 19 31 8
917431,37 20 23 0 19 16,37 57 20 20 39 55
917431,25 55 6 4 51 1,25 20 26 30 21 22
917431,59 58 21 40 50 23,59 57 18 58 48 11
917431,30 54 0 30 7 18,30 24 24 54 1 19
917431,58 13 38 17 3 33,58 11 49 6 9 42
917431,7 47 52 29 20 22,7 54 46 15 35 57
917431,49 47 30 14 51 2,49 36 6 20 11 13
917431,20 21 22 26 56 27,20 41 3 29 25 52
917431,48 37 41 35 57 39,48 25 6 41 38 17
917431,42 54 44 24 34 13,42 36 20 44 18 31
917431,55 26 18 1 56 6,55 21 39 40 36 42
917431,47 29 13 12 32 11,47 16 29 41 13 24
917431,32 30 23 51 19 8,32 2 25 16 35 43
917431,14 42 38 15 1 9,14 56 34 49 50 59
917431,22 23 43 17 19 53,22 45 28 45 4 57
917431,41 43 14 22 52 13,41 24 38 0 52 5
917431,53 5 32 22 42 10,53 58 30 52 34 44
917431,55 56 59 7 45 27,55 51 50 57 42 9
917431,4 16 7 3 20 59,4 20 27 30 50 49
917431,51 57 0 37 24 8,51 48 48 25 49 57
917431,2 42 56 0 13 28,2 44 40 40 53 21
917431,11 43 10 6 17 4,11 54 4 10 27 31
917431,23 55 30 14 58 46,23 18 48 2 0 46
917431,34 24 22 23 8 29,34 58 20 43 51 20
917431,56 2 43 22 51 4,56 58 41 3 54 58
917431,42 20 47 22 28 16,42 2 49 11 39 55
917431,11 36 13 19 18 37,11 47 0 19 37 14
917431,35 26 12 47 12 50,35 1 13 0 12 2
917431,18 18 31 16 42 16,18 36 7 23 5 21
917431,7 18 54 53 23 40,7 25 19 12 35 15
917431,51 45 41 12 22 13,51 36 17 29 51 4
917431,13 25 32 53 39 55,13 38 10 3 42 37
917431,2 22 9 4 40 57,2 24 33 37 17 14
917431,51 5 6 51 12 32,51 56 2 53 5 37
917431,29 13 1 25 53 49,29 42 43 8 1 50
917431,57 9 51 43 56 5,57 6 57 40 36 41
917431,1 39 38 40 23 39,1 40 18 58 21 0
917431,7 12 1 28 15 2,7 19 20 48 3 5
917431,6 23 20 5 38 27,6 29 49 54 32 59
917431,22 31 24 11 2 42,22 53 17 28 30 12
917431,6 17 13 54 56 43,6 23 36 30 26 9
917431,12 4 18 8 55 34,12 16 34 42 37 11
917431,1 35 5 34 13 16,1 36 41 15 28 44
917431,40 9 20 39 38 58,40 49 9 48 26 24
917431,29 8 4 57 40 36,29 37 41 38 18 54
917431,56 16 23 20 51 35,56 12 35 55 46 21
917431,58 33 15 17 19 38,58 31 46 3 22 0
917431,52 41 48 43 36 2,52 33 21 4 40 42
917431,49 3 59 19 21 19,49 52 51 10 31 50
917431,23 35 48 25 32 21,23 58 46 11 43 4
917431,54 17 29 52 18 57,54 11 40 32 50 47
917431,11 54 20 47 11 14,11 5 25 12 23 37
917431,25 23 48 44 17 43,25 48 36 20 37 20
917431,46 20 14 46 52 11,46 6 20 6 58 9
917431,9 10 48 58 59 5,9 19 7 5 4 9
917431,47 13 54 21 18 47,47 0 54 15 33 20
917431,27 36 18 25 58 13,27 3 21 46 44 57
917431,53 4 53 25 41 53,53 57 50 15 56 49
917431,59 33 2 36 13 38,59 32 34 10 23 1
917431,15 18 36 25 27 51,15 33 9 34 1 52
917431,39 35 32 51 30 8,39 14 46 37 7 15
917431,11 25 58 28 51 23,11 36 34 2 53 16
917431,54 33 25 10 20 25,54 27 52 2 22 47
917431,4 50 15 23 39 13,4 54 9 32 11 24
917431,10 26 10 4 20 57,10 36 46 50 10 7
917431,56 14 10 47 57 44,56 10 20 7 4 48
917431,53 32 37 22 19 57,53 25 2 24 43 40
917431,14 47 54 36 11 38,14 1 55 31 42 20
917431,16 41 52 15 54 19,16 57 49 4 58 17
917431,58 31 17 48 1 17,58 29 46 34 35 52
917431,40 14 55 30 21 17,40 54 49 19 40 57
917431,41 43 38 33 44 29,41 24 2 35 19 48
917431,28 8 38 58 12 28,28 36 14 12 24 52
917431,48 18 31 50 46 33,48 6 37 27 13 46
917431,25 42 37 52 27 47,25 7 44 36 3 50
917431,18 35 33 50 41 35,18 53 26 16 57 32
917431,15 15 47 15 45 7,15 30 17 32 17 24
917431,15 51 9 29 1 17,15 6 15 44 45 2
917431,10 40 57 17 9 58,10 50 47 4 13 11
917431,47 29 8 22 2 14,47 16 24 46 48 2
917431,3 27 2 39 17 7,3 30 32 11 28 35
917431,28 12 37 31 24 17,28 40 17 48 12 29
917431,8 42 10 50 42 26,8 50 0 50 32 58
917431,50 58 31 11 32 10,50 48 19 30 2 12
917431,49 41 27 48 29 25,49 30 57 45 14 39
917431,1 10 59 19 44 38,1 11 10 29 13 51
917431,32 33 45 57 12 8,32 5 50 47 59 7
917431,40 19 31 42 11 59,40 59 30 12 23 22
917431,26 16 39 48 38 10,26 42 21 9 47 57
917431,27 1 48 40 46 59,27 28 16 56 42 41
917431,10 33 49 10 41 55,10 43 32 42 23 18
917431,55 4 1 44 8 3,55 59 0 44 52 55
917431,15 26 17 1 4 20,15 41 58 59 3 23
917431,58 49 14 5 6 5,58 47 1 6 12 17
917431,4 43 59 58 2 27,4 47 46 44 46 13
917431,4 27 56 19 25 36,4 31 27 46 11 47
917431,26 39 55 38 31 8,26 5 0 38 9 17
917431,15 8 7 17 14 38,15 23 30 47 1 39
917431,23 34 36 58 49 20,23 57 33 31 20 40
917431,15 10 29 30 48 25,15 25 54 24 12 37
917431,53 54 52 13 14 30,53 47 39 52 6 36
917431,31 11 0 49 53 6,31 42 42 31 24 30
917431,48 14 1 48 27 42,48 2 3 51 18 0
917431,39 27 24 45 1 50,39 6 30 15 16 6
917431,52 35 17 57 13 8,52 27 44 41 54 2
917431,45 17 34 7 44 33,45 2 36 43 27 0
917431,14 47 2 37 34 48,14 1 3 40 14 2
917431,45 31 2 10 50 46,45 16 18 28 18 4
917431,41 36 16 45 16 6,41 17 33 18 34 40
917431,34 37 51 10 0 2,34 11 2 12 12 14
917431,19 42 32 44 56 21,19 1 33 17 13 34
917431,17 32 34 27 1 8,17 49 23 50 51 59
917431,56 8 21 46 29 10,56 4 25 11 40 50
917431,7 9 10 18 56 31,7 16 26 44 40 11
917431,8 2 3 34 32 30,8 10 13 47 19 49
917431,10 48 21 16 28 31,10 58 19 35 3 34
917431,32 28 22 18 27 0,32 0 22 40 7 7
917431,56 41 48 54 26 23,56 37 25 19 45 8
917431,26 5 50 24 45 0,26 31 21 45 30 30
917431,43 14 6 44 52 22,43 57 3 47 39 1
917431,3 25 43 44 41 12,3 28 11 55 36 48
917431,17 56 30 11 32 40,17 13 43 54 26 6
917431,40 30 34 21 34 49,40 10 44 5 39 28
917431,11 18 37 35 37 38,11 29 6 41 18 56
917431,20 51 53 35 36 26,20 11 4 39 15 41
917431,3 15 42 45 45 22,3 18 0 45 30 52
917431,29 40 34 57 50 27,29 9 43 40 30 57
917431,5 4 32 28 11 29,5 9 41 9 20 49
917431,55 53 13 46 55 43,55 48 1 47 42 25
917431,13 18 7 35 15 29,13 31 38 13 28 57
917431,44 22 23 9 39 44,44 6 29 38 17 1
917431,16 17 49 15 50 41,16 33 22 37 27 8
917431,21 16 52 4 28 27,21 37 29 33 1 28
917431,53 29 17 52 48 32,53 22 39 31 19 51
917431,22 18 12 8 53 48,22 40 52 0 53 41
917431,47 23 13 51 58 58,47 10 23 14 12 10
917431,50 58 42 10 1 19,50 48 30 40 41 0
917431,14 41 13 55 47 13,14 55 8 3 50 3
917431,45 24 12 16 5 21,45 9 21 37 42 3
917431,5 16 52 37 12 50,5 21 13 50 2 52
917431,13 59 12 48 15 9,13 12 24 12 27 36
917431,59 56 29 41 12 59,59 55 24 5 17 16
917431,29 44 8 25 25 2,29 13 21 46 11 13
917431,52 5 31 9 1 50,52 57 28 37 38 28
917431,52 27 30 31 55 59,52 19 49 20 15 14
917431,2 12 10 5 53 9,2 14 24 29 22 31
917431,21 2 8 39 44 14,21 23 31 10 54 8
917431,20 34 23 28 40 46,20 54 17 45 25 11
917431,10 31 58 50 51 19,10 41 39 29 20 39
917431,12 28 44 24 25 15,12 40 24 48 13 28
917431,20 41 45 20 11 17,20 1 46 6 17 34
917431,6 56 38 4 46 7,6 2 40 44 30 37
917431,54 13 9 3 21 48,54 7 16 19 40 28
917431,31 59 0 4 6 1,31 30 30 34 40 41
917431,4 2 18 32 25 53,4 6 24 56 21 14
917431,16 29 15 43 33 44,16 45 0 43 16 0
917431,4 36 31 18 36 0,4 40 11 29 5 5
917431,26 34 28 36 26 54,26 0 28 4 30 24
917431,21 4 4 9 10 48,21 25 29 38 48 36
917431,42 21 31 27 58 25,42 3 34 1 59 24
917431,6 8 26 2 45 53,6 14 40 42 27 20
917431,53 43 17 34 53 6,53 36 53 27 20 26
917431,55 32 23 2 57 1,55 27 50 52 49 50
917431,18 9 3 17 36 3,18 27 30 47 23 26
917431,56 22 34 10 48 43,56 18 52 2 50 33
917431,34 57 27 2 9 20,34 31 58 0 9 29
917431,31 3 49 29 20 40,31 34 23 52 12 52
917431,14 21 17 15 46 58,14 35 52 7 53 51
917431,24 7 37 3 59 31,24 31 8 11 10 41
917431,16 44 20 34 58 15,16 0 20 54 52 7
917431,25 39 29 9 56 56,25 4 33 42 38 34
917431,56 27 52 24 56 31,56 23 15 39 35 6
917431,11 50 55 21 52 4,11 1 56 17 9 13
917431,8 24 19 15 23 41,8 32 51 6 29 10
917431,56 54 16 22 14 16,56 50 6 28 42 58
917431,35 8 48 4 27 8,35 43 31 35 2 10
917431,3 25 16 28 26 29,3 28 44 12 38 7
917431,25 4 13 23 24 37,25 29 42 5 29 6
917431,9 24 59 7 25 59,9 33 32 39 4 3
917431,27 38 5 13 42 40,27 5 10 23 5 45
917431,8 14 41 9 15 29,8 22 3 12 27 56
917431,57 42 23 23 27 4,57 39 2 25 52 56
917431,37 49 59 24 5 2,37 26 25 49 54 56
917431,29 48 48 40 29 45,29 17 5 45 14 59
917431,0 39 37 40 52 59,0 39 16 56 48 47
917431,8 45 50 45 13 32,8 53 43 28 41 13
917431,22 7 45 16 43 16,22 29 14 30 13 29
917431,33 40 2 57 30 52,33 13 15 12 42 34
917431,36 10 59 59 12 33,36 46 45 44 56 29
917431,11 23 49 23 30 39,11 34 23 46 16 55
917431,6 46 41 43 6 46,6 52 33 16 22 8
917431,17 50 6 18 22 36,17 7 13 31 53 29
917431,9 24 25 20 44 50,9 33 58 18 2 52
917431,2 37 30 56 3 44,2 39 9 5 8 52
917431,45 43 3 54 24 28,45 28 31 25 49 17
917431,45 56 33 29 56 23,45 41 14 43 39 2
917431,25 40 26 10 56 58,25 5 31 41 37 35
917431,57 14 20 6 50 59,57 11 31 37 27 26
917431,6 50 36 45 1 5,6 56 32 17 18 23
917431,31 44 21 19 23 49,31 15 36 55 18 7
917431,38 40 37 36 51 11,38 18 55 31 22 33
917431,32 16 23 58 38 52,32 48 11 9 47 39
917431,23 13 24 1 40 7,23 36 0 1 41 48
917431,33 25 50 10 47 59,33 58 48 58 45 44
917431,6 17 2 5 26 22,6 23 25 30 56 18
917431,19 59 37 54 50 20,19 18 55 49 39 59
917431,49 22 0 7 12 33,49 11 11 18 30 3
917431,18 3 10 51 27 5,18 21 31 22 49 54
917431,0 3 42 48 36 32,0 3 45 33 9 41
917431,57 27 27 44 41 12,57 24 51 35 16 28
917431,1 44 38 52 52 54,1 45 23 15 7 1
917431,29 22 44 59 59 36,29 51 35 34 33 9
917431,51 52 5 8 41 49,51 43 48 56 37 26
917431,47 26 43 51 2 15,47 13 56 47 49 4
917431,30 1 54 2 53 5,30 31 25 27 20 25
917431,25 5 40 41 31 31,25 30 10 51 22 53
917431,27 36 0 36 36 5,27 3 3 39 15 20
917431,7 47 53 32 59 52,7 54 47 19 18 10
917431,22 15 9 52 3 37,22 37 46 38 41 18
917431,59 8 44 42 12 26,59 7 51 33 45 11
917431,11 40 42 22 12 5,11 51 33 55 7 12
917431,53 39 33 29 41 14,53 32 5 34 15 29
917431,43 5 20 59 28 59,43 48 8 7 35 34
917431,27 32 47 40 4 58,27 59 46 26 30 28
917431,38 50 27 59 52 24,38 28 55 54 46 10
917431,29 35 39 31 1 39,29 4 43 14 15 54
917431,14 30 22 52 2 47,14 44 6 58 0 47
917431,25 53 48 56 33 0,25 18 6 2 35 35
917431,32 32 16 55 12 19,32 4 20 15 27 46
917431,36 34 48 19 27 57,36 10 58 17 44 41
917431,25 22 3 47 49 41,25 47 50 37 26 7
917431,28 51 47 7 5 47,28 19 6 13 18 5
917431,6 11 30 33 18 20,6 17 47 20 38 58
917431,50 37 2 34 44 24,50 27 29 3 47 11
917431,7 24 43 30 12 19,7 31 14 44 56 15
917431,20 55 12 30 4 53,20 15 27 57 1 54
917431,10 2 38 32 42 46,10 12 50 22 4 50
917431,0 10 41 27 31 18,0 10 51 18 49 7
917431,5 2 35 50 47 54,5 7 42 32 19 13
917431,25 19 39 39 31 28,25 44 23 2 33 1
917431,54 22 57 16 50 59,54 16 13 29 19 18
917431,40 29 27 46 56 30,40 9 36 22 18 48
917431,10 13 34 49 50 54,10 23 57 46 36 30
917431,41 54 11 59 32 7,41 35 46 45 17 24
